0,4046723,1829221,1881301,197,7355192,873772,158,370018,574077,1385173,10247275,33493452,
0,5373560,2568607,1629315,167,5864814,729616,242,296487,709814,1711121,10746836,33459651,
0,5334678,1740467,1874419,195,6975347,715638,178,249794,571167,1361437,10514051,33457191,
0,4089282,3819291,2122528,185,6548062,739408,178,240014,552937,1347316,10363710,33506313,
0,6087632,1717599,1651813,160,6239447,764995,192,315260,753506,1599166,10856659,33485324,
0,5349845,1854218,1736646,165,5272088,694045,85,279772,677107,2052352,10666294,33491830,
0,6210097,2244426,1540557,176,5725578,810683,197,311096,1067281,1849776,10267126,33464561,
0,5579039,2869944,1802780,179,5617390,712127,78,284577,659997,1587131,10316909,33602779,
0,6032221,1851669,4430312,244,4702757,619444,66,243351,551939,1347948,10617087,33517899,
0,7137764,3173960,1413080,175,4656092,615250,75,237931,570247,1466847,11020900,33589959,
0,5963683,2426637,1944501,191,4714264,612146,179,241898,550330,1380452,11081629,33510916,
0,6203812,2389629,1906574,199,5136926,629929,71,245375,551165,1380147,10813205,33563978,
0,6727714,1860843,1732208,158,4664093,617549,73,239015,549310,1342679,10619159,33497725,
0,5993578,3903997,1882444,359,5036450,652955,61,264232,581591,1449550,11026207,33479293,
0,6005030,2336755,2739003,163,5288919,684097,72,269652,612447,1554337,10656682,33558093,
0,6939430,2129660,2080108,231,5654709,634589,66,237333,555716,1349731,10416208,33459641,
0,6352887,1825045,2011431,205,6843964,652646,73,246859,552040,1404200,10351761,33492818,
0,26288245,1831802,2036209,193,6271880,622279,72,241455,560392,1489853,10823025,50262754,
0,23197702,1651097,1725622,188,6440344,700158,230,246960,552359,1390714,10520130,46531829,
0,28495950,1796228,2026186,188,5564964,670949,174,250733,589541,1438680,10939715,51871077,
0,25097151,2865906,1921183,246,4734519,671159,191,257214,583416,1666564,10135955,48044937,
0,29652084,1843100,2057055,228,6088791,623382,176,239477,558467,1610246,10939764,53703097,
0,22670131,1516589,1619159,277,6230628,644859,68,238987,546883,1354041,10616040,45527639,
0,29611238,2717083,2059324,154,4777815,639373,69,252339,600034,1433433,10679179,52870580,
0,24623439,1738757,2807329,227,6060671,633517,77,246936,567349,1423735,10736193,48947372,
0,27308549,2567775,1809419,163,6616273,648663,75,244790,582937,1609297,10777828,52263865,
0,26503231,1682976,2023152,186,5468302,626271,61,239566,597817,1509774,12111702,50854682,
0,23561281,1837080,2020838,233,5422285,624175,78,238977,607702,1370924,10419089,46201645,
0,29744936,1429903,1223618,148,5990072,637750,217,235327,617017,1422018,10630563,52032994,
0,26617835,2103777,2403437,179,4498085,654503,68,239222,552081,1600756,10935414,49702604,
0,29423205,1997424,2093675,157,4778603,624037,62,248593,694895,1692494,11061705,52716486,
0,24276123,2131139,2617766,174,5024075,665023,73,254722,594689,1464430,10808140,47934939,
0,28627937,2501305,1677139,199,4487474,644913,70,237417,575942,1687008,10851578,51404811,
0,25957777,2303849,1519398,143,4809515,668932,73,253046,634421,1545014,10856523,48652440,
0,27972262,1522872,2366646,224,6414484,606546,65,233497,678393,1440531,10320969,51654586,
0,25131612,2094522,2052371,183,5976002,658671,57,238482,589125,1561750,10845585,49249825,
0,34936892,1714748,1882931,227,7029953,659230,68,247183,563669,1421085,10232267,58790845,
0,39234392,1844300,1247426,176,4783392,672366,170,248417,883675,1783321,10601056,61406721,
0,33128630,2726880,1962308,190,5626861,743984,70,234196,546724,1359089,10424291,56848064,
0,37451182,1813953,2036647,196,6637232,643991,68,242572,550592,1388468,10150035,61005633,
0,36128305,1677084,1731896,184,5450818,634154,76,242433,584881,1349903,11057889,58950815,
0,36457357,1814150,2089788,190,5946128,665659,171,288738,581092,1411439,10916194,60269740,
0,47394775,1717248,1992208,186,7472964,621999,75,240055,553789,1347338,10826561,72260129,
0,43607527,3859528,2047342,181,6584562,634647,64,236617,618113,1640343,10694220,70025405,
0,53351762,2155648,1905570,180,5651600,650486,73,249552,580966,1367100,11119007,77131412,
0,55923737,1994863,1829012,190,6010568,784696,86,317884,789339,1742548,10725301,80240514,
0,17409709,1840152,1889839,243,6037184,635991,70,247237,552367,1379117,10994207,41082965,
0,10953850,1657737,1944996,197,7248795,663699,69,249470,552946,1454051,10741765,35565350,
0,7022668,1551228,2067527,173,6944582,875252,194,302813,731193,1892213,11611730,33469852,
0,7349744,2211470,1653881,222,5173603,663008,67,239835,550865,1381343,11105245,33545558,
0,7035003,3787627,1710257,164,5594168,710199,172,241319,627172,1620707,11024473,33479148,
0,6287772,2499700,1866086,165,5395159,764989,232,352873,1015083,3084067,13121522,34503553,
0,4436156,2319507,1425317,301,7412093,721671,169,324786,801930,2635693,16014871,36212106,
0,6985444,1713995,1432144,141,5519088,716053,186,344524,689360,1619157,10529990,33489477,
0,6075686,1837055,1911941,204,6071858,806078,172,324577,913499,2065877,10798684,33536032,
0,7511538,2882151,1483330,152,4661658,654952,186,253990,558206,1468922,10218708,33452816,
0,7721315,1960844,1615405,166,6295547,657539,71,241900,594801,1392513,10758962,33483790,
0,5460295,1785838,1557157,182,6124551,737810,188,292752,825383,2283394,19066282,38259903,
0,5513244,1443658,1370505,165,6355954,747552,73,287488,773844,2006895,14194065,33476679,
0,3778644,1220841,1215074,247,5646266,739997,176,260447,945964,1567709,10513758,33496464,
0,4754602,1631230,1820975,171,7088940,735692,164,257381,881247,1773393,10146355,33460090,
0,4981344,3544696,1784986,173,7024493,893250,162,297106,886062,2436959,10713336,33455850,
0,4774637,2937027,1377518,194,7333025,1362002,176,239697,713761,1630935,10431780,34967616,
0,4327727,3452019,1520719,180,8676474,798409,177,248682,712660,1664638,13204850,34745373,
0,5822502,3062445,2301555,180,5616488,720665,555,268676,707217,1604293,10748986,33479785,
0,3894044,1194238,1372104,179,6382843,818437,90,278172,932212,1694243,12272176,33540181,
0,5595537,3046462,2630147,157,5481982,669913,192,259395,831706,1901454,15640646,36173801,
0,5608407,3871450,2841348,164,5226224,694473,167,245056,588215,1580023,10378090,33514781,
0,5630390,4161307,2221709,204,5506542,679694,68,239271,553186,1764537,10450253,33489625,
0,5151445,3740098,2577360,280,7013810,832047,216,321959,651980,1374005,11053805,33457300,
0,5190711,4927214,1399424,177,5767558,694522,72,283023,628459,1837341,10513888,33519293,
0,6065287,4788425,2083607,185,4695630,634803,65,230585,638937,1610741,10916761,33534471,
0,5159633,3282740,1743787,210,6756466,796501,80,301973,751402,2827011,10365143,33484066,
0,5579062,2247248,1654693,990,5933790,667882,161,245103,633279,1571186,10679801,33467726,
0,4479990,3457397,2195918,195,6778870,647810,174,246026,569556,1686284,13339200,33515595,
0,5978056,3611803,1598039,193,8180927,660683,68,303517,567931,1848105,1747187,33503277,
