0,70915,1664168,1893940,481,7127071,608460,81,3198802,913178,2097716,10206011,33499887,
0,59139,1887260,2220958,568,6860556,649548,63,19963039,874643,2581549,10697014,45892652,
0,75789,1899211,2219470,448,6884628,652774,83,21964602,1171222,2878408,10427918,48275649,
0,68934,1442945,1441787,399,7011010,726940,84,22384338,879676,2634496,10809062,47510157,
0,74385,2027757,2221926,735,8037209,652695,65,2839677,1049942,2216517,10266008,33482341,
0,56347,1768606,1532956,355,8357619,710659,72,22276023,1171216,2880468,10486212,49348259,
0,69872,1727609,1900469,465,8075040,742230,79,3055765,902633,2196280,10448307,33506843,
0,70275,1560164,1440244,384,8272281,756005,57,21924499,1026756,2596024,11032613,48778944,
0,57008,2103081,2439035,220,7605186,572925,69,18692614,1053652,2595433,10786369,46010787,
0,57174,2090813,2680933,344,6352999,684153,66,22116638,954469,2305170,10649108,47991516,
0,75307,2123035,2239152,544,6646361,673264,69,20500667,1068423,2570467,10709664,46708893,
0,72633,1955525,2241532,430,7764763,666280,67,18368072,943328,2395559,10562636,45072244,
0,58064,2181873,2471935,445,7548934,646731,67,19215872,1043152,2424577,11082532,46780365,
0,55761,1907737,2137364,577,7527705,719488,71,21608458,1070180,2594931,11089628,48821207,
0,74609,1500944,1530000,404,8190668,701254,71,23079280,1070290,2599051,10255196,49100247,
0,67713,2876296,2271383,349,6701496,689826,60,21341465,1085028,2595962,10641405,48373166,
0,71527,1451518,1532537,782,8708528,819778,89,22749025,1224607,2351865,11056046,50068655,
0,76429,1632156,1531890,181,8327373,706497,82,18064987,534508,1363899,10969951,43300826,
0,60503,1590568,1630657,553,8003602,700648,74,22279085,1158094,2866708,10711955,49102884,
0,66447,2092080,2365143,195,7582711,586690,76,19226456,1210862,2822016,10392852,46446555,
0,59251,2009685,2222955,489,8735086,624346,70,22162379,1099678,2333787,10997391,50348551,
0,55994,1870020,1868444,192,7058605,674426,79,19599411,1049797,2526210,10805152,45607455,
0,56041,1905343,2218877,221,9339058,547177,68,18317810,1206613,2690157,10242684,46625773,
0,73198,1390015,1441280,359,8778231,803415,74,21772315,1188883,2589998,10978586,49126277,
0,67673,1669552,1870656,187,7674882,761010,85,18029407,1173941,2853090,10602886,44808770,
0,58484,1922140,2135469,561,6685000,680213,67,20970150,1236042,2820443,10907274,47524217,
0,65929,1959313,1748248,497,6330507,866220,70,4851310,533050,1370542,10641376,33495137,
0,63900,1875123,2238145,454,8046794,740633,67,21716064,1157306,2784380,10442247,49166809,
0,60490,1640421,1442609,194,8708748,710428,78,18231571,903525,2439371,10980450,45215778,
0,62617,1973308,1681377,344,6958812,757156,75,21074046,1171231,2850861,10619367,47252877,
0,69869,1712363,1881431,197,7588502,569727,82,20894857,874144,2592810,10677879,46961073,
0,70258,1900910,2070201,399,6732685,678069,71,21667157,1073782,2578121,10260686,47134128,
0,66292,1720926,1896994,203,8414473,746356,89,18334744,1047929,2591409,10274911,45201125,
0,58013,1899568,2221087,444,6248413,670948,68,22689027,1157832,2872359,10446444,48366521,
0,71305,2209077,2227184,211,8823511,652733,64,21625690,1054988,2478584,10224626,49468014,
0,69586,2808218,2215003,527,6609390,610990,77,3821654,751347,1960356,10305760,33528753,
0,57345,1670350,1362886,358,9141984,791441,69,21738901,983302,2453651,11042874,49342428,
0,64654,1910594,2217393,563,6985312,584998,81,4066967,843456,1999739,10153817,33461349,
0,63361,2122028,1974502,332,6049999,659574,66,21063368,916954,2155665,11061331,46165518,
0,64968,2395015,2232885,443,8642520,647387,71,18029978,1012740,2445096,10127579,45698471,
0,59093,1922070,2176322,539,7076389,543851,66,2815544,806511,2131867,10971599,33513172,
0,57012,1770760,1533226,487,7926200,792955,79,23455611,1174461,2579724,10374101,49773209,
0,73191,1673820,1736719,477,7870658,584976,78,4595305,585967,1543160,11033119,33486826,
0,68707,2943728,1294382,368,8791235,620339,64,21908555,1077602,2593448,11054407,50445484,
0,74006,1684064,2157170,506,6617173,667541,94,4381514,765600,1914793,10803227,33508304,
0,61914,1588826,1767705,406,7785552,844007,90,21887583,1186545,2821034,11005108,49046999,
0,72131,1702245,1442586,386,9251682,846440,69,22194799,1045821,2477589,11081352,50212396,
0,70803,1934610,1404538,391,7875524,688418,72,31497118,529477,1405058,10366642,55864770,
0,1071235,1925103,1346772,352,8228839,618057,67,21542903,991705,2434701,11063816,49333231,
0,73985,1929126,2240362,533,6937192,605786,67,6852414,529360,1372318,10146370,33535841,
0,58109,2111183,2367240,347,7568179,761688,66,22355635,1207628,2819792,11146322,50493265,
0,76839,1534352,1530331,183,7468801,870534,78,21837823,1086800,2554117,11051136,48111364,
0,62536,3090391,2248342,468,7153105,686246,68,19495937,1225133,2877556,11087378,48035770,
0,70098,2124136,2336053,461,8289377,670153,51,6699172,618664,1490649,10708358,33483032,
0,59122,2990015,2525732,399,8113171,616734,68,22584512,1134223,2546903,10297567,50969246,
0,70232,1840222,1845983,421,6344198,789819,77,21181076,1222300,2815630,10223383,46434129,
0,85782,2294286,1448114,193,7139442,916793,73,21514445,1077340,2521855,10320709,47424840,
0,61426,3241172,1879853,526,6586136,659432,75,4639383,815638,1866318,10639095,33494171,
0,57730,1706325,1925813,403,7978253,863529,79,22424335,1156557,2697179,10492320,49402969,
0,68773,1561410,1757201,379,7909987,860219,74,18316591,1138797,2831802,10919869,45468882,
0,56209,2521088,2443583,602,8226428,560171,67,3711710,529599,1403184,10646282,33470244,
0,55583,2137120,2440229,496,8659414,731941,65,23335034,1110009,2570473,10308043,51450959,
0,827440,3100291,1722172,387,6376826,680399,66,20412289,1076832,2395807,10335053,47036313,
0,56967,1513165,1530574,472,8348611,589319,72,5589814,880259,2261647,10946007,33432018,
0,60311,1818177,2063673,622,8222364,733503,54,21941675,1125356,2716373,10288993,49072443,
0,76182,1734542,1362007,549,7048811,1002592,74,19861904,1165164,2863658,10402496,45618821,
0,56017,2354910,2085139,155,6541443,627513,69,19164722,960903,2855988,10133712,44876224,
0,62326,1613480,3231143,370,6279409,774190,79,20534620,1163276,2851624,10859474,47478390,
0,61580,1947026,2940927,197,8873133,540606,63,22111874,1078225,2571624,10144222,50378399,
0,57454,1930707,2062301,516,6774083,595573,63,3694164,859452,2046427,10975834,33514674,
0,57268,1664323,1765346,389,8343140,701125,76,21057708,998128,2555943,10633005,47871833,
0,71130,2998767,2236667,344,8703077,625371,67,20568783,984786,2395323,11090803,49777144,
0,70713,1967599,2618547,290,6890705,658131,65,18781555,1172293,2862016,10583834,45710554,
0,65922,1907929,2221857,717,8376148,642573,81,4450708,552849,1367521,10823637,33502610,
0,64380,2050128,2047219,495,6369834,674227,69,21932684,1098724,2819790,10302341,47454935,
0,70560,1906849,1587635,162,6601834,664204,74,18374771,566671,1395248,11001480,42259342,
0,61403,2100711,2442070,749,5902708,714206,70,22111273,1174223,2890208,10239767,47749389,
0,71682,1730168,2052893,187,8052372,982908,77,21084704,1162100,2867073,10857608,48967653,
0,71483,2012346,2237368,354,6340826,690613,66,21949808,1073593,2593911,10240307,47313476,
0,77051,2419982,1777605,476,5794829,653146,71,3828438,680037,1651883,10242569,33513388,
0,69553,2149400,2438124,584,8510282,639576,64,20867761,1053220,2426141,10231403,48489856,
0,68064,2145772,2618360,363,7093671,691808,63,21605839,1170067,2902909,10863808,49267837,
0,74643,1935162,2058620,506,7187950,729579,69,20696559,1074383,2583808,10575563,47015182,
0,64386,1528186,1527374,491,8007048,705879,176,22020873,879620,2168667,11108020,48108349,
0,56407,1614733,1774344,391,9229444,866170,90,22388747,1170963,2586723,10638968,50436973,
0,68850,1742116,1880944,407,6897362,809771,79,22593486,1194967,2737899,10342951,48365633,
0,73015,1508135,1531048,598,9576780,708397,65,3433890,1096902,2549522,10267731,33471404,
0,56414,2270093,2709689,301,8873393,622476,65,20336961,869181,2307012,10390226,48532269,
0,69718,1948845,2219889,607,6741535,708236,72,21644506,1071355,2611363,10146119,47306834,
0,62063,2501882,1769856,340,5050227,664274,68,28804661,676225,1430850,11084520,52144091,
0,55981,2104970,1279668,323,4993173,769378,70,34699846,1067021,2845336,10921572,58857277,
0,57443,2292948,1760770,413,6781578,767514,77,22246990,781621,2563586,10610841,47965654,
0,61266,2219966,2408833,436,8846259,706887,68,21010389,844113,2229194,10643446,49075449,
0,70074,2333722,2591796,323,6404967,709431,68,20256293,913978,2577114,10768948,46723121,
0,70207,1932364,1883551,516,6762274,816833,86,19895873,1045087,2463523,10938135,45915029,
0,70492,1516642,1529251,378,9572695,759818,61,18153694,1199126,2824842,10922553,46650047,
0,61985,2062318,2205518,434,7065413,646379,73,21932393,1158067,2889860,10563773,48690254,
0,67526,1710871,1865351,190,8572560,809828,103,18411284,810595,2219037,10869329,45439270,
0,59313,1536826,1530920,193,9695256,681244,63,37142695,1132641,2839251,10230642,64952208,
0,67655,1893422,1767697,173,8435796,772913,96,18370503,1160616,2864410,10832308,46269297,
0,61325,1829308,1749474,410,7191694,813081,89,21913790,832327,1995514,11087278,47574023,
0,76984,1430633,1440422,176,6889504,642336,77,19961109,1171520,2531009,10306606,44551625,
0,55442,2145073,2399624,553,8962221,539398,69,3565531,556656,1385326,11034662,33487689,
0,56756,1984411,2222606,451,9347986,623728,54,22966329,979317,2341278,10973227,51604570,
0,72117,1469197,1531127,394,6847316,697891,72,21031718,1165059,2819907,10566225,46302323,
0,70268,1798296,2061473,426,8002837,752306,59,18088062,1172981,2790203,10260684,45099480,
0,60386,2110875,2672267,205,8441067,537924,68,20803440,1025428,2216888,10819910,48802026,
0,68760,1838652,2021829,556,7375452,712500,63,21685061,1049580,2274956,10314265,47451504,
0,71359,1238084,1837556,290,8009079,635221,65,26458451,542693,1424896,10272088,50593832,
0,62348,1716838,1633107,353,7448361,774279,70,21493750,1172837,2866918,11126474,48402220,
0,65692,1939824,2218092,228,6762803,560708,67,18593278,1124622,2776226,10619919,44768390,
0,55409,1918149,2221503,250,8141312,671005,74,18418128,1180413,2645465,10318248,45673918,
0,60119,1765006,1884047,507,9223265,717971,179,3441733,912829,2149562,10366683,33469890,
0,55304,1704740,1973566,406,5718877,702779,71,21916929,1169462,2340116,10240570,45923450,
0,73679,1642664,1533284,402,8204025,818049,85,22485617,1129697,2633724,10927015,49552761,
0,67992,2076473,2441772,580,8967370,633672,64,22695161,978164,2336183,10537349,50829132,
0,71060,2265607,2226388,457,6485940,682420,67,22544281,1183628,2870168,10329009,48759699,
0,68965,2064053,2441138,229,8710546,542134,69,21425166,1072753,2460049,10635141,49521182,
0,75174,1906574,2223167,210,8025289,647523,65,17875282,1195029,2855594,10309188,45213278,
0,59580,2094616,2439300,731,8605172,550949,69,3587631,977168,2338437,10726322,33515728,
0,58457,2521792,1867934,503,7828620,710403,81,21265508,877372,2181646,11127396,48534995,
0,59134,2050770,2473651,158,7625472,637920,63,18846432,972049,2561996,10137003,45461890,
0,55593,1781149,1878840,409,6802346,829074,203,21959953,1193821,2821660,11025167,48448702,
0,67974,2525625,2041024,423,7663660,715224,64,20525751,1186659,2858710,10420942,48103783,
0,68892,2149452,2466554,427,9171545,628066,67,20613867,960871,2397727,10222824,48788930,
0,70323,2080676,2436939,225,9303048,541891,64,19421397,1025745,2608187,11061324,48647289,
0,54392,2002351,2108005,379,7853210,752435,69,21348199,972273,2573354,11010542,48782624,
0,66516,2169441,2441291,460,6491862,723011,69,20932358,1150104,2568658,10859430,47504898,
0,78055,1876383,2217377,227,6609611,589735,72,35583148,1210703,2849696,10353735,61473612,
0,71606,1974769,2220565,542,8627531,692193,68,6795000,556354,1430564,10773050,33496537,
0,85154,2018507,2240178,421,8502919,789604,48,22411901,1048404,2402231,10625388,50226391,
0,73522,1743125,2414499,192,9010893,706377,63,18135002,1081641,2453567,10344371,46071053,
0,68519,1971655,2038030,449,7542194,734041,67,20463520,1222041,2821937,11096756,48060368,
0,59957,2093058,2436990,466,6013506,677574,66,19740989,1211917,2527378,11061465,45929819,
0,58254,1469125,1496152,352,7341184,673589,71,22104229,1212594,2869681,10314559,47637118,
0,65383,3276648,2486333,186,6574114,619787,75,19473186,1216675,2824621,10126989,46782711,
0,57613,1725768,2158602,479,8002204,761354,89,3615319,815165,2049658,11077081,33469108,
0,64748,1667014,1360810,317,7552183,697131,71,27390603,698037,1654593,10718907,51915989,
1,53768,1984833,1274839,313,6750184,857228,48,21566220,943326,2162990,10950907,46647112,
0,58465,1657343,1878881,224,7401387,713443,86,18581192,959580,2456614,10958823,44764948,
0,59001,1945433,2209370,464,8120251,738139,72,20133256,1291290,2819443,10896902,48320268,
0,86618,2175078,2082223,197,7297245,549020,70,21939211,551574,1546652,10771699,47099618,
0,67400,1629767,1766820,184,6901249,677775,89,18502773,1062666,2551825,10927512,44188232,
0,55483,1506016,1412359,403,7125647,734776,69,23038640,1204395,2687094,10318938,48190593,
0,69862,1727990,1878589,208,7259185,983972,97,21288141,1164229,2816252,11060601,48348048,
0,65144,2020942,2218740,235,5917618,733209,69,22227411,1068781,2601751,10191354,47151093,
0,75522,1990310,1882321,167,7987383,783855,72,21466967,1061691,2572767,10422625,48355439,
0,83871,1959047,2619636,204,8694044,693300,64,21734666,1061165,2578370,10873567,50397551,
0,59400,2205890,2223087,205,6601267,749135,61,21060018,1237707,2824727,10919656,47982230,
0,58186,1818250,2453097,509,6794230,723003,71,22498545,894621,2014690,10405694,47760895,
0,67601,1873041,2019568,228,6065453,764144,43,21280210,1202344,2814312,10584714,46778535,
0,77407,2412786,2156291,144,8076984,790903,69,23207505,1233559,2801050,10999826,51867553,
1,69473,2676717,1735924,182,8705279,1102150,30,33224067,1180692,2914630,10545429,62265911,
0,61063,2332498,3215169,190,6252291,690548,71,264087,868496,1756549,10872915,33534790,
0,84805,1722183,1874234,192,8628242,860702,83,329326,818513,1354120,10942693,33500440,
0,78190,1939212,2227352,225,8002024,716162,72,260369,935811,1386491,10866248,33520796,
0,68940,2213519,2440007,228,8537184,626225,177,20568836,1056178,2468848,10419297,48516634,
0,70669,1643432,1731516,592,8799913,752328,78,22313103,1173751,2491815,10676363,49754575,
0,70514,1994985,1884058,199,7241115,860822,85,22225999,1053643,2632948,10166292,48230287,
0,68684,1997196,2191617,196,8332552,826617,48,20607801,1041968,2525140,10486138,48187718,
0,71286,2027898,2487370,219,6202405,740461,56,24353522,1029423,2548018,10590321,50147745,
0,87700,1921619,1872231,206,7746180,749603,78,20979317,1192085,2880231,10250349,47792177,
0,70689,3524246,1407485,239,8823429,686259,68,20482318,874360,2291385,10198022,48467140,
0,71274,1629122,1859973,176,6909008,752992,53,21663122,1065000,2571519,10142772,46770106,
0,69842,1498171,1540029,154,7178079,763319,77,19700368,1178590,2863068,10451358,45344386,
0,68482,1829911,1879128,211,7588077,618911,78,35420914,1103698,2604274,10160135,61377942,
0,80153,1965379,2008933,624,7272825,588621,73,6258356,648188,1493282,10923265,33450685,
0,65226,1901675,2213072,449,8877018,769544,66,21131974,1102763,2461515,10635961,49269546,
0,70414,2245851,1750407,440,6655718,772114,94,22428902,1164166,2868858,10751769,48810216,
0,56717,1796823,1749848,368,7028596,807126,89,33091684,1277877,2023034,10198419,58145065,
0,58998,1651964,1761650,556,6217639,704634,74,19557498,960903,2334570,11016891,44360117,
0,57797,1639687,1763884,184,8107064,580218,79,20341341,1037378,2614124,10290067,46532176,
0,64011,1979702,2441386,969,9041101,632543,67,21443963,965090,2413276,11001775,50084709,
0,69910,1972176,1885606,513,7704777,691057,88,3605631,808601,2103887,10177295,33459719,
0,61454,1809604,2057342,719,7977218,673485,72,21898563,553759,1367041,10576745,47069291,
0,62787,1646204,2118603,382,7621028,836066,97,21663753,1231697,2929195,10718528,48939680,
0,54529,1227432,1895114,320,5466276,809248,178,30722573,541165,1370195,10206599,52387415,
0,51832,3283251,1299678,418,5441211,704097,68,30806238,600175,1578342,10282978,54152939,
0,91728,1662469,1310017,546,5887070,721504,66,31842886,561879,1474102,10165867,53833091,
0,57597,2039799,1276594,471,6488889,1077930,69,30000215,564925,1421855,10288845,53311194,
0,51711,2188021,1267329,703,6620801,614727,73,4606613,534340,1485679,10852605,33513703,
0,51724,1899134,1260869,474,7357291,694370,69,29088493,557367,1466219,10149395,52610545,
0,52929,1939465,1353291,347,4925641,637989,69,33102283,715015,2033739,10619348,55478693,
0,47847,2467417,2079737,372,4921858,636173,174,33650821,895285,2190096,10801796,57802794,
0,63374,1337103,1233649,421,6555802,732726,70,29616588,546994,1414893,11097613,52693024,
0,49700,1795336,1240020,354,7540555,642358,71,30116940,537309,1393126,10902858,54305584,
0,53056,1881125,1251542,337,7403932,687709,67,29748902,545870,1731286,10446127,53842086,
0,49523,1986158,2881118,151,5170257,1122804,42,33187482,706272,1971026,10195621,57371737,
0,45764,2193103,1711170,345,5342567,668921,64,33742887,786937,2146615,10393150,57131984,
0,104757,1704288,1249638,411,4879495,589491,70,5622275,879072,2181328,10877432,33433529,
0,68920,1879043,1364800,403,6503673,735987,83,30295764,551800,1397265,10148162,53063446,
0,47547,1182562,1221625,352,4894403,622479,77,35712141,766496,2008946,11069837,57628441,
0,44945,1892146,1562390,160,7009458,685519,75,29777763,554730,1745683,10571200,53961039,
0,47812,1922091,1286147,389,5339062,686812,69,35767028,819634,2192474,10958997,59135485,
0,51388,2936692,1532796,365,6542913,729601,72,36324441,939092,2497902,10265492,61946998,
0,56024,1548633,1392614,362,7118427,749260,72,25123488,611807,1807194,10575104,49079090,
0,68391,2831335,1406366,3050,7866168,760535,66,5002772,567242,1764468,10139511,33513052,
0,62207,1802907,1460724,526,6093078,774738,77,28019702,578800,1790493,10990970,51695211,
1,52529,1760018,1308622,173,6415601,1138709,60,301561,915625,1754681,10827253,33496445,
0,74178,2059766,1306124,298,4805131,877888,53,320715,864694,1808625,10335743,33532666,
1,65913,1847389,1259043,719,5299753,1118855,47,323802,899903,1665679,10719639,33491481,
0,60447,2419301,1247068,177,7044668,746477,51,344423,851283,2027718,10812841,33470675,
1,65308,1741454,2633244,147,5146959,1775181,48,247460,925195,1591197,10283846,33509819,
0,51125,2108887,1854710,164,5169055,1450601,80,314181,919924,2232061,10112089,33489406,
1,57908,1341806,1289053,159,7707808,1236039,52,286129,941069,2260844,10512511,33498591,
1,65435,1853272,1262411,178,4763166,982465,42,272825,869281,1658640,10623452,33484669,
1,63846,1661714,1731470,211,7354170,1107463,39,242587,721506,1639837,10239701,33497996,
0,78206,1936533,2049008,164,8324090,779690,51,284436,588877,1350119,10998267,33455212,
0,68723,2275208,2022154,166,9372274,665032,45,253447,541440,1353621,10940008,33451573,
1,68800,1899230,2228979,216,10116211,958294,49,210793,561348,1356869,11049207,33519949,
1,74775,2092561,2235495,179,8666800,1020415,42,177765,544397,1348965,10965670,33434846,
1,67779,1893546,2203800,201,7118780,918285,41,203275,604393,1492832,10995253,33454016,
1,73002,1609046,1747087,214,9560149,1110280,56,226989,561809,1353947,11010371,33524901,
1,67289,2054603,2424697,216,8845764,896746,30,181849,563287,1343929,10890640,33457571,
1,70285,2110762,2445032,198,6954347,970637,53,263479,802393,1854482,10140228,33463401,
1,77573,1698996,2267228,193,9704467,1021974,30,180642,560618,1345414,11075425,33465735,
1,71128,2276436,2224142,206,9726153,894814,64,181787,563242,1347705,10894516,33511153,
0,69307,1983761,2267273,219,9777134,637164,46,254879,567236,1358114,10980655,33528104,
1,70314,2035662,2222488,227,9143900,1086603,31,182218,588788,1351700,10975572,33522438,
1,67222,1952081,2248006,225,9617076,1017002,32,179935,587704,1351730,10174862,33598771,
0,77241,1915775,2209424,215,8650816,812193,44,299727,667895,1355018,10785520,33533907,
1,65800,2220647,2762469,215,6767019,939642,41,221981,656555,1507374,11081810,33455698,
1,75042,2090374,2709103,204,8777773,965978,42,209058,571702,1345407,11022063,33520087,
0,71433,2119250,2461198,280,6497599,790260,42,301612,841920,1870511,10210277,33502965,
1,79172,1953972,2215765,397,6460896,1072909,44,263429,881559,1848469,10877242,33472670,
1,69776,2103186,2478497,243,8209314,990786,43,183053,590333,1342013,10836477,33479594,
1,68859,2153200,2436662,250,7005137,1185094,35,232969,690663,1596455,10229011,33485897,
1,71759,1698082,1913999,187,8537511,1409106,72,332474,606752,1355225,10920215,33453493,
1,66795,2988138,2050807,167,8069322,1005564,42,172266,548900,1413251,11023836,33466616,
1,65798,1317450,1226417,178,7938536,1386623,66,300901,541719,1341410,10932395,33506742,
1,76560,1728961,1898555,214,7989727,1238901,33,209601,666139,1576410,11093985,33483132,
1,68443,1994924,2436201,319,8603256,1076969,30,176923,554088,1343223,10237137,33492803,
1,66696,1960921,2220823,230,7697464,1075185,35,194341,671392,1507986,11023613,33539287,
0,72877,2572785,2069821,171,8658830,843358,41,213354,545729,1346226,10335320,33503039,
0,68786,1780632,1935377,184,6852839,870863,41,284279,832943,1971233,10940744,33506743,
0,67358,2253551,2493802,195,9011866,765200,48,215588,574043,1354345,11066262,33474411,
1,73455,1687674,1842275,174,8170798,1370380,58,330130,566306,1346279,10786474,33467970,
1,85535,1502421,1523806,205,8826183,1258588,31,188753,542124,1344120,10720249,33488493,
1,75462,2008941,1739130,203,6998846,1382939,63,394485,879564,1878759,11005449,33527880,
1,66422,2239977,2188862,178,7589508,1174518,50,305703,935380,2124893,10411560,33502951,
1,88540,1529581,1531182,182,7016956,1258145,45,259522,798472,1901043,10794070,33484916,
1,76515,2112829,2441446,307,8907136,1015501,30,180763,542233,1346618,11029095,33546028,
1,79146,2100307,2854912,163,8690514,1218281,30,182127,549514,1348431,10094165,33457194,
1,82125,1564879,1633466,208,8030277,1357953,57,322850,769664,1341043,11002054,33462673,
0,73438,1917218,2225456,233,7160359,771352,46,259488,627043,1679599,10920147,33506922,
0,64690,1540348,1528799,186,8743867,954769,60,332396,567154,1349831,10730003,33468824,
1,63365,2655737,1255625,170,4808012,1078731,32,184118,592740,1442974,11000825,33542411,
1,53338,1927195,1783656,161,7342412,1254003,74,293831,841281,2158152,10741608,35216083,
1,74227,1280580,1254237,164,8462319,1213071,64,238471,782428,2075485,10333942,33511900,
1,68764,1495353,1630985,197,7803489,1268780,46,272772,825773,1981848,10756046,33487219,
1,64435,1931343,1761067,216,7206538,1053742,35,224399,641821,1550294,11102129,33469297,
1,77661,1651463,1626231,179,9266846,1129961,30,185460,544538,1345839,10164918,33514491,
1,68873,1906540,2213558,195,7206423,1030775,38,217563,684014,1636482,10121464,33546904,
1,75304,2134957,2374106,241,8550567,940643,32,164790,541615,1430475,10765844,33458038,
1,74582,1485393,1529353,188,8711485,1274634,30,172428,543885,1392731,10900767,33507995,
0,74098,2151671,2446099,466,8503703,781822,63,205500,538455,1346180,11017315,33469578,
0,72200,1493311,1525053,223,9286858,1007535,83,338724,1255506,2241976,11151701,33489237,
1,69120,2088142,2441001,346,6581889,1142579,45,260866,851948,1928089,10178544,33494668,
1,73629,2787489,2439674,162,8722363,999571,30,189134,572237,1373072,10952841,33493699,
1,72884,1981318,2219434,222,8783978,1162022,42,198786,598504,1344039,11119788,33525765,
1,72160,1975733,2211828,319,7547737,1049865,45,22498662,579833,1365685,10628406,48021523,
0,58881,1740574,1433950,203,6658658,902268,58,328831,1064723,1977720,10701441,33468529,
0,59604,1509328,1530704,177,8062597,993559,79,330694,1018359,1351988,10678185,33459136,
0,58870,1581663,1405617,611,8919073,964200,46,227584,606194,1351882,11012493,33490531,
0,62269,1936826,2216804,202,7051673,792245,76,20502326,952180,2153846,10310052,46071919,
0,74173,1461055,1706641,205,6640830,899399,91,20895523,1245367,2855148,11135610,47019825,
0,62301,1796481,1291654,152,7755971,800164,50,22751292,1133413,2550977,10619076,48886389,
0,57849,1909013,2219838,281,6007021,872244,47,20920051,1261773,2826341,10816376,46997820,
0,72747,1835447,1684354,180,6469733,919224,43,22323668,1074359,2606866,11082353,48173919,
0,68857,1931093,1751115,175,7952135,817201,53,21912167,1224825,2876947,10863098,49498315,
0,66389,2021768,2101710,168,8225787,666378,63,19712477,1220946,2923862,11024405,48065545,
0,55782,1578437,1631004,195,7709533,1403320,62,22757219,760285,1623419,10468592,48076328,
0,67247,1408614,1430249,458,6864133,758688,97,20638708,1188743,2817929,11133871,46409519,
0,57259,1890808,2218983,150,6718143,676586,72,21229192,1179955,2892060,10518849,47514898,
0,72103,2282148,1874278,202,8910368,924213,49,30792407,563928,2064604,10751496,58346630,
0,55422,1700005,1884743,189,6879210,687162,63,19744945,1190485,2831601,10374018,45461091,
0,59368,2112991,2088620,164,6998540,618959,73,28746805,551755,1371390,10793414,53442476,
0,67966,1849081,1880023,402,7107773,699898,65,21459882,1056705,2633269,10651745,47506329,
0,58116,2705655,1917310,245,6723746,730599,57,18967033,1063911,2479474,10189106,44942030,
0,67542,2532630,1890986,176,6441367,855264,60,20277752,1158361,2821051,10741520,46893889,
0,63615,2334062,1361241,180,6658867,622731,70,34444541,1260354,2843261,10367879,60059047,
0,57128,1605671,1641848,509,7787892,934296,81,21997856,1028153,2329858,10590761,48071783,
0,56816,1830787,1967853,567,6747409,768417,90,25874229,863740,1997438,10127386,50330729,
0,60930,2253672,1915296,360,6653030,639453,58,33980641,1145299,2671060,11001144,60428536,
0,67963,2139960,2124697,485,7917103,557201,65,4138243,996366,2403221,10226726,33490902,
0,60579,1934182,2243840,343,8819669,673463,74,22574398,1029682,2555337,10776295,50772396,
0,61781,1606838,1531116,398,8052598,798427,72,22883819,1160905,2789009,10806684,49794901,
0,62276,1869338,1876879,199,5986444,890430,77,22475293,1041540,2593987,11076701,47972308,
0,56398,2743201,1682881,171,7958044,694426,74,18958926,1141714,2551607,10194569,46084660,
0,60025,3194770,2233444,181,6622443,614321,70,18170286,555284,1367164,10117200,43032598,
0,63598,1913888,2204338,499,7210531,600659,65,4345591,835394,2064385,11058768,33479387,
0,60598,1720408,1865191,408,9127319,910267,64,20740953,1107655,2497461,10441567,48577533,
0,66826,1666420,2378058,347,7728267,665744,66,21995759,1184750,2802167,10905081,49496135,
0,69925,1741890,1877343,222,8068651,862833,83,22985530,1178791,2408161,10408823,49698477,
0,76681,1532507,1534167,301,8022226,622974,81,37181846,1157982,2471567,10355322,63065639,
0,64051,1990039,2211241,620,6710022,614517,66,2918025,837711,1815660,10869245,33470975,
0,63134,1948385,1615790,367,7373184,818128,83,21963836,1190873,2742900,10492170,48310563,
0,72547,1716655,1840713,463,7396915,717376,77,3806349,1042666,2244445,10231708,33518773,
0,56822,1951207,2219436,449,6633507,686490,68,21650078,1189829,2817472,10366725,47677866,
0,72152,1867718,1906311,548,6094887,684189,66,21239957,1172578,2840026,10519732,46502739,
0,70206,1946159,2219461,446,9040384,631949,77,23820246,1064461,2553325,10193341,51644344,
0,69627,1722058,1512224,194,7507979,657865,71,20831786,1044418,2578411,10497420,46559506,
0,56699,1619335,1596599,551,7764619,673916,81,23625014,1057237,2867837,10382220,49745463,
0,70275,1929390,1445447,432,6439829,721255,80,21413330,1042954,2586421,10995259,46746775,
0,75143,1599826,1536473,504,7583483,678222,62,21246645,1217688,2817977,10245322,47098866,
0,77037,1913920,2216724,355,8732179,760875,71,22175397,1089484,2550831,11029907,50649612,
0,71880,2204728,2045231,434,8696260,551007,65,3485688,832600,2005869,10797123,33488735,
0,55686,1830507,1979933,381,6843355,698213,64,22452763,1163690,2855677,10391393,48370416,
0,75214,2472229,2041549,218,6638608,632348,73,18610677,1159480,2861078,10647607,45244130,
0,64547,1951071,2180465,182,6680223,605740,70,18252886,872240,2150669,10769534,43619481,
0,60575,1938198,2221853,527,6732335,601444,70,2841574,841505,2049224,10176525,33475496,
0,58561,1863718,1869495,377,9634530,621518,72,22319796,1214735,2822368,10226937,50735766,
0,56377,1581967,1354232,453,7303670,565185,81,3744622,934796,2228120,11043614,33491960,
0,80407,1727162,1764063,485,8037655,810736,90,21303317,1066768,2595287,10942152,48432844,
0,73792,1956936,1882227,421,7205924,797175,79,20662759,749928,2549512,10680444,46659946,
