0,29526178,2052622,1834441,194,6607626,486836,41,153733,595306,1442170,10159180,52953664,
0,23468018,2568032,2089874,177,7400934,598830,71,230252,698765,1723644,10420104,49299769,
0,26252856,1575695,2337435,176,6696529,536844,81,216616,607842,1359071,10618487,50300229,
0,24336595,2954065,1909475,219,6862857,528043,71,209909,622823,1587320,10684980,49800588,
0,26716382,1972212,2350218,154,4449400,561634,74,212437,611188,1358600,10326127,48660890,
0,27025607,2135607,1378833,190,5568414,598473,83,239013,727381,1592255,10901342,50263200,
0,28690750,1920930,2007229,327,4892759,537554,71,209177,582110,1331588,10273983,50539907,
0,29118063,2032698,2218774,210,5196408,518868,61,204488,696043,1335615,10870499,52288448,
0,26376663,2215237,2262029,163,4728743,546613,80,210122,599807,1392026,10676222,49110927,
0,28033647,1756494,1519026,179,5648154,718721,85,261413,833844,1657787,11148290,51670782,
0,24183462,1605755,1542155,188,6137514,612635,72,211287,629798,1359840,10634345,47023659,
0,28246160,2266514,1558686,150,5877044,686860,72,270093,772482,1647311,10550171,51984308,
0,24788289,1718858,1881144,213,6545543,543438,69,268823,598574,1567006,10980016,48995414,
0,28397501,1567638,1725759,327,6623580,546826,78,211090,636977,1352602,10883430,52034555,
0,23396295,1979294,2073290,223,6057601,571930,79,214382,574246,1343094,10659322,46973079,
0,29280402,1838270,2018723,203,5236232,546948,66,207469,584780,1436639,10585607,51833252,
0,25624800,2662198,1457870,158,4686847,551965,65,208917,664579,1558049,10197274,47706319,
0,29712071,2725130,1634684,157,6172734,557616,82,271050,628294,1686179,10633439,54114443,
0,23798266,2274549,1762077,175,5951063,539097,64,213265,607499,1401431,10490145,47135843,
0,28146305,1705271,1834672,465,6846824,538190,82,211645,690527,1462230,10283963,51835524,
0,24454181,2388040,1878414,190,5551157,585495,74,222211,637512,1408633,10767263,47996170,
0,28459156,1737441,1432427,183,5230492,631604,277,242416,687810,1544536,11064585,51137457,
0,25463544,2251623,1559813,162,5819727,630674,88,257678,847489,1582086,10549967,49068484,
0,28429838,2745057,2008085,175,4827698,528977,67,209509,578545,1428600,10850227,51712142,
0,23721271,3427558,1785408,174,6034381,537832,76,210052,646805,1360728,10774527,48598777,
0,26704261,2903377,1287969,232,6058674,591096,78,216563,726367,1661024,10944272,51209826,
0,24406677,2365692,1894870,185,6518586,532810,62,207372,594895,1516686,10959278,49101190,
0,27941051,1723915,1867941,190,5240376,538022,79,207434,576661,1334485,10829745,50356133,
0,24974845,2543461,1880999,246,6367972,534159,69,209799,583589,1388193,10773523,49352449,
0,27307977,2046325,2186582,228,5480062,545434,71,210441,576105,1333853,10861610,50650115,
0,24232196,3573457,1883427,225,6613337,539467,66,209580,579804,1971448,10125689,49818416,
0,26242576,1961693,2045485,206,5518517,564768,72,206770,704843,1467192,10607332,49417522,
0,25590726,1790749,1879228,208,7103186,556279,75,212408,583965,1580462,10426697,49840780,
0,29208468,2443235,1350453,177,7435991,618807,71,262604,610859,1680879,10805884,54527828,
0,23961445,1693490,2145224,200,6222766,614754,71,289044,611711,1738552,10395360,47804834,
0,25302074,1437892,1662138,248,6393208,662542,75,213138,591315,1503368,10263252,48158209,
0,29181422,1383843,1464124,158,6747887,622286,68,213044,673645,1411334,11036316,52833135,
0,22812648,1594244,1309725,165,4979261,485913,41,140398,624451,1575877,10969478,44589521,
0,28919557,1360525,1247506,205,6863085,603303,59,296812,851983,1762166,10170537,52195210,
0,25858619,1525980,1388826,173,5724520,646467,75,209183,907929,1951657,10934513,49256433,
0,30309829,2229819,1461056,287,5506770,600549,77,241602,718655,1620300,10569726,53363288,
0,25226766,2362389,2223373,227,5232375,688020,74,217268,845617,1820555,10736136,49457186,
0,27685049,2292715,1464589,206,5333172,617329,86,243214,679172,1552102,11026069,50992428,
0,25181882,1866564,1868595,176,5113935,537500,71,204542,578846,1329789,10813877,47593516,
0,28755150,2467349,1467730,310,8230731,691741,68,286765,930757,2033630,11086508,56066726,
0,20558862,1964160,1422181,173,5761304,636545,73,244517,682997,1538946,10924859,43833735,
0,29606625,2644194,2033588,198,4732719,531247,74,205143,582136,1333955,11036245,52810187,
0,23609393,1881442,1468878,176,5792430,638098,78,259629,687646,1537404,10675717,46648763,
0,29131411,2388647,1853965,215,6720993,527935,71,206074,587186,1483366,10883214,53880846,
0,24285165,1630341,1439856,188,5558245,612257,74,240723,700711,1539855,11073608,47181069,
0,28164411,1870837,2122618,206,6536596,529387,65,208258,572695,1385217,10875053,52378910,
0,24698974,1727089,1281668,178,6410181,561522,73,209588,753849,1410979,10329020,47500655,
0,27690788,1675063,1682547,171,6190251,625938,74,227484,598018,1634817,10457623,50898741,
0,24491074,1625714,1553685,174,5770797,633859,85,248207,723052,1546649,10183012,46883289,
0,30538207,1496801,1642458,176,6429254,606715,70,210447,611754,1335659,11058788,54024340,
0,25541282,1474580,1428506,189,5284716,615535,85,242304,686063,1594712,10663069,47636429,
0,29015999,1744463,1349774,276,5166398,605215,83,267791,647913,1465021,10908649,51269458,
0,25017518,1684512,1821064,199,7164344,578885,76,216840,574171,1330399,10999245,49487794,
0,26738573,1686228,1899381,206,5804351,569394,67,212907,609379,1349712,10961540,49926578,
0,26643987,1756029,1862369,206,5481596,567588,74,210193,586488,1331734,10571774,49116676,
0,29782212,1630644,1430621,167,5299983,613492,77,243223,689983,1545288,10910590,52246403,
0,24496601,1671186,1845595,348,7014539,539877,72,211631,578010,1336613,10911248,48703013,
0,28934381,2135111,2234073,186,4884378,569000,68,212447,576381,1336751,10816870,51795291,
0,27191248,1800175,1714394,164,5516396,600516,82,242857,730334,1541901,11139271,50575848,
0,24894191,1466217,2325961,192,6342896,595798,68,210665,595043,1332970,11104205,48967546,
0,29253312,2089801,2021362,200,4978844,537678,65,207523,601492,1431202,10818294,52040220,
0,24215177,2021498,2423400,216,5273837,546145,159,207016,578230,1743670,10936425,48044502,
0,28858156,2300475,1400310,197,5536179,604553,83,243744,680677,1603661,10986851,52318098,
0,23327006,1541279,1667588,323,6219358,703323,85,308154,567414,1334784,10878338,46649919,
0,29814428,3203361,2083791,186,4659069,528853,71,208854,577300,1417028,10167229,52762607,
0,25022247,3646508,2046209,250,4641795,527374,72,208621,579071,1424248,10696635,48897437,
0,26975118,1656389,2166600,184,6956598,536452,193,208537,578753,1538681,10924008,51631306,
0,23791668,1819533,1724313,172,5178744,605750,72,232696,665759,1464876,10878385,46501579,
0,30036534,2234933,2224199,232,4860444,532028,75,207563,577004,1454504,10641575,52971605,
0,23914144,2102720,1229273,163,7537230,1313396,63,201204,795159,2058114,10629502,49868553,
0,26991981,2517799,2223110,216,4861994,530369,70,207815,585367,1402284,10839970,50264161,
0,24740456,2015579,2217215,208,5161100,537817,69,206210,576490,1339279,10853976,47745917,
0,27959680,1905520,2204058,321,5589518,568004,67,212018,582699,1412334,10684278,51221438,
0,25447409,2306624,2331761,216,5037258,533708,71,207756,577926,1335254,10859410,48737235,
0,26591093,1583364,1758807,182,5817274,533612,73,206396,580133,1795067,10203318,49168230,
0,27816623,2140271,2915071,229,4831960,543058,80,210821,575950,1386872,10886187,51409075,
0,27529031,2797260,1689181,166,5562846,596989,57,244075,678633,1628881,10934535,51766467,
0,23115910,1501362,1699742,184,6001033,664318,83,300535,677722,1332689,10884959,46275742,
0,30203140,4079174,1640302,186,4685676,529341,68,181035,642905,1414352,10183141,53683804,
0,23492269,1760199,1862770,201,6829288,535250,69,209542,576418,1334000,11085801,47787505,
0,27841038,1983429,2383139,339,5455526,551386,69,212878,600310,1395567,10712740,51237884,
0,25219174,2934614,2666024,291,4784721,1967335,56,177446,734370,1867130,10817496,51268097,
0,24575168,1942698,1738750,182,5565318,626228,75,283945,858038,1916738,10648469,48262347,
0,26310972,2048532,2378153,301,4856659,555312,79,215230,579946,1331996,11015066,49397326,
0,28651982,2038972,2770001,196,4731522,535712,179,211057,639767,1529020,10775263,51987627,
0,28216030,2903796,1421363,167,5479762,636691,75,242281,801510,1601281,10336429,51742149,
0,24793625,1672005,1414042,180,5537015,621744,79,246774,698718,1628317,10783337,47498351,
0,28100412,1534653,1745957,192,6687544,616590,63,189749,814920,1336805,10824697,51947429,
0,24479742,1603502,1790081,183,6696505,542178,73,210637,604353,1523277,10900037,48454531,
0,26631065,2722378,1759701,628,5451730,574999,74,246267,648567,1459233,10746767,50339924,
0,25466679,1968217,1850544,188,5559999,560835,80,209056,575492,1331470,10395212,48040882,
0,29947121,3569772,2155530,160,4715211,530375,73,208642,575893,1389170,10685585,53874845,
0,24786775,3566261,2039022,173,4722049,535413,81,192192,771104,1438490,10686985,48840341,
0,26833827,2123384,2698899,187,5198505,544264,69,212398,578147,1332822,10707871,50330026,
0,24764621,1940711,2018309,218,5378916,572191,72,215878,577477,1427450,10732781,47728451,
0,29605021,1955456,2201030,202,4956950,520055,84,208078,633359,1331083,10870465,52372902,
0,25214840,2121501,2340629,240,5001031,552234,70,210169,595923,1395748,10809858,48340701,
0,28815203,2398319,2231518,191,4799840,543381,71,212608,843517,1808306,10638442,52387215,
0,22732788,1778611,2090272,210,5675958,537655,70,233714,580870,1334094,10933704,45991538,
0,30185485,1630379,1804713,211,5311898,583213,69,221569,729229,1462179,10888003,52914882,
0,23925054,3057034,2064335,193,5491127,574031,78,216297,849231,1878857,10981167,49156931,
0,27322235,1515183,1872437,182,7121640,553574,75,212647,579533,1332838,10986273,51606388,
0,23565668,2603903,1874171,188,6665722,582077,63,213720,600762,1433829,10575726,48212899,
0,28549633,2025137,2021103,196,4994977,554681,71,208876,575526,1332451,10926897,51285632,
0,23890139,1882489,2072732,185,5782469,669221,74,218585,572428,1434155,10803085,47421865,
0,29256613,2871492,2697835,193,4753379,543110,77,212464,580681,1392447,10661507,53064703,
0,23737187,2099306,1988821,194,5727575,553646,78,218398,610147,1463598,10165801,46665378,
0,29730733,2499070,1695037,253,4754128,606083,78,195592,717893,1342159,10661801,52420167,
0,23777494,1777877,1995891,198,6148917,625117,94,222911,605697,1494211,10811799,47572072,
0,27986940,1800028,2011334,213,5866517,540349,66,235711,581404,1425307,10804763,51358621,
0,25016468,2526338,1762136,264,6804554,591523,69,214003,599261,1407975,11075599,50111380,
0,28129430,1912691,1433594,175,5294512,600241,197,219545,904031,1538987,10904658,51046000,
0,25163736,1602090,1431397,228,6057375,652617,78,249518,670305,1871075,10835253,48634926,
0,28181549,1959864,2196884,193,5341753,576413,79,214421,701157,1334062,10765104,51373348,
0,29127783,1975865,2204121,205,5123933,544876,71,210488,580596,1333110,10961224,52159821,
0,24356367,2118021,1773489,161,4675752,596464,69,214226,726688,1348716,10711200,46622068,
0,29528352,2568613,2020426,190,7207227,539456,78,211045,576905,1399483,10851069,55006459,
0,22432956,1675019,1852498,331,7061024,639935,73,208810,879503,2188262,10853756,47891930,
0,26355382,1570426,1763757,218,6799868,548616,62,211716,575438,1329986,10775696,50025430,
0,24173957,1568899,1754854,190,7218626,668791,77,213306,876183,2325271,11026717,49933125,
0,26073914,1631150,1888600,180,6858729,547384,77,208370,599153,1336294,10938608,50178655,
0,24044347,2471789,1437106,179,5568326,661021,72,222925,923439,1557421,10822475,47816531,
0,28526525,2057064,2202924,213,5468238,552304,75,207132,579110,1333566,10834451,51861965,
0,24140683,1431932,1530148,158,5940236,680048,83,299992,726824,1562912,10929780,47341336,
0,28547186,2587150,1738969,212,6604051,574968,81,211599,609435,1332023,10914962,53219997,
0,23984802,1723207,1867279,202,6863535,544228,80,146895,548270,1435544,11024585,48231516,
0,28287988,2150612,2742844,307,5095654,537783,69,212119,600333,1335506,10889598,51949107,
0,23948194,1981216,2387509,178,5345710,534057,67,204427,837288,1394209,10893341,47624857,
0,27362706,1874978,2181789,193,5685783,574122,75,208637,578105,1338476,10791420,50688381,
0,25147353,2493439,1869405,176,6813936,592174,72,216521,575979,1417813,10780288,50004661,
0,27012148,1859410,2169430,203,5933422,582215,72,217750,606053,1394131,10942843,50809857,
0,25505043,1651648,1431414,191,5344785,725330,91,227107,696142,1563613,10846521,48114472,
0,28909925,1738743,1872515,204,6070170,571449,70,213778,580644,1365146,10736391,52156733,
0,25066887,1926602,2007082,195,5160249,548245,82,209461,575614,1364410,10660803,47616055,
0,29238891,1651502,1355092,194,5148532,626183,76,235779,672206,1477902,10795806,51296183,
0,25268379,1699552,2312304,173,7254752,579854,80,213801,574527,1377549,10881128,50262515,
0,26397325,1681085,2120641,185,6950356,545476,72,209315,577808,1338368,10325606,50241795,
0,25114167,1733250,1875531,359,6781805,593308,68,213811,575371,1370442,10935731,49289075,
0,27503778,1981033,2363223,208,5454567,562855,78,220074,630711,1394442,10934719,51137156,
0,24546323,2043886,1868162,199,5368829,549250,69,279050,578052,1339915,10710257,47378116,
0,28692289,1574934,1760363,301,6782891,591730,67,215019,575778,1349740,10832584,52471449,
0,28465905,2147192,2017686,183,5328008,551349,72,208169,580746,1411417,10850000,51663255,
0,24767735,1992257,2154259,343,5362846,583886,78,215959,593852,1388298,10117939,47289392,
0,30480574,2184577,2266634,243,4942275,562696,78,210801,594977,1335706,10837805,53534352,
0,23382937,1626436,1768633,171,5839013,567536,74,238925,587432,1340802,10936745,46383711,
0,30234043,1754220,1342926,286,5346074,672086,77,237201,638117,1489360,10751045,52560016,
0,24988422,1645793,1890468,185,7042204,577402,71,215508,592005,1387190,10750999,49190025,
0,26688233,1790205,2328444,168,5642491,540473,71,241631,575087,1391471,10854831,50147378,
0,27081421,1860452,2033132,241,4925377,578236,63,216154,577264,1349692,10775947,49490013,
0,28079672,1917826,2258112,186,5374637,573630,79,210797,576947,1335058,10718711,51149961,
0,24603197,1809343,2046994,229,5551966,578747,68,218573,583912,1335814,10712739,47538700,
0,30141321,1703341,1433522,437,5496042,662748,78,250163,672308,1580804,10991874,53035966,
0,23248343,1653615,1862528,226,6869143,682813,80,209542,608190,1636874,10199073,47067325,
0,28747520,1455448,1631714,252,6550749,615499,74,216919,571177,1348919,10983966,52213786,
0,24766619,1663753,1779873,211,7126763,649712,67,213591,575177,1354898,10814607,49039531,
0,26998979,2162019,1650212,182,6227345,537888
