0,31862307,1484960,1630945,181,6166873,734463,70,20962179,1067907,2554443,11040704,77607026,
0,35186448,1686422,1457999,335,5421070,740616,81,22740642,1338200,2858843,11149176,82687983,
0,32253095,1997643,1945200,197,5808654,553310,68,18407476,1208742,2861305,10501905,75644487,
0,36089675,1524700,1749334,195,6650190,836695,69,21718076,1114446,2678457,10170622,82642790,
0,33872942,2306804,1440720,167,5510459,598964,74,18944429,1195703,2837524,10282421,77101085,
0,36126455,1403175,1611879,180,6283212,712534,83,18267379,1166458,2851052,10327960,78857875,
0,37912432,2841917,2233450,323,7290517,838089,90,19020656,534432,1403402,10469854,82644573,
0,34729764,1746519,1551584,165,5718822,690656,82,19376191,1005564,2222982,10429949,77579203,
0,36830470,2038495,2223000,376,5776002,541307,54,2852895,964433,2188985,10321483,63842606,
0,53234579,2185036,1706330,323,5289929,712505,74,19259992,946120,2401276,10883598,96725385,
0,36150608,2216751,1885270,337,4892541,659703,71,22818828,1168479,2639208,10588089,83125456,
0,33084024,1994647,2064624,176,5911157,562644,65,18326490,531567,1372254,11047986,74992864,
0,38520425,2076266,2244871,396,5481589,544109,66,4034346,567527,1413914,10682108,65652818,
0,51904756,1619826,1827833,414,6607104,844091,86,22217582,553122,1398741,10477403,97549522,
0,34591786,1698589,2015390,164,5452963,610327,78,18862402,1179020,2896235,10599254,78009148,
0,37617227,2194283,1643775,431,4722505,656941,69,22105504,1193411,3126633,10568373,83936972,
0,33922534,2575629,1882437,162,4675963,530925,70,18170827,1083092,2556423,11040910,76544121,
0,37604165,1837445,1522738,428,5764307,748523,86,21239561,1128347,2658944,10926038,83532915,
0,33149576,2009511,2454540,394,5725313,635524,67,21175059,1198404,2958581,10596323,80011577,
0,33344345,1526501,1739217,171,6712699,665206,54,18183670,1172021,2899291,10554934,76906645,
0,35743883,2060425,2136673,368,5980512,632746,66,21116057,1249691,2907110,10826167,82760352,
0,33722983,1973100,2217080,149,4474617,685142,73,18033009,1132707,2567208,10335699,75245703,
0,38241095,1953958,1897488,181,5815367,547514,65,18118127,1186359,2869534,10301385,81035727,
0,37128236,2083697,2460868,409,5722379,555000,71,3840799,801714,1999178,10874396,65567159,
0,51609145,2161048,2303466,416,5615080,714995,63,21321561,530097,1371963,10590351,96319389,
0,34959129,2064094,2222566,385,5837221,645111,57,4507921,525581,1517475,11037544,63421179,
0,51327071,1927883,2285503,404,5856307,626715,67,22439803,1165475,3018220,10926547,99683431,
0,32428047,1495533,1751768,366,6472782,736107,71,21342757,871928,2338820,10830031,78372869,
0,35415613,2250750,1247074,175,4513378,548300,73,18092828,1175411,2858324,11130358,77341501,
0,36614628,1907049,2247970,553,4716042,626902,69,21563826,1062479,2928716,10236006,82041520,
0,34001796,2089551,1705577,182,5350858,648518,88,18557509,1169237,2904036,10745867,77280465,
0,37569858,2169417,1511681,335,5462568,721564,75,20992828,1069751,2664330,10913340,83183731,
0,34131394,1994413,1471598,320,5392240,687133,72,21747558,1036181,2859270,10303142,79730051,
0,34661243,1983337,1364389,326,5092164,612104,43,22873416,1223580,2863579,11079615,81865736,
0,36499821,1800640,1580673,347,5414794,703211,75,22763078,1232184,2856487,10343011,83334479,
0,32134767,1517909,1803861,229,6764700,704183,88,18486147,1194046,2871023,10364566,75948224,
0,36470137,1510621,1763741,468,6407192,819337,103,21804590,1197363,2553183,10973072,83601685,
0,33562813,1779102,1460087,354,5319267,729121,182,23152350,1081318,2593635,10185511,79964908,
0,33078432,2064747,1964127,527,5965265,636806,71,21748378,1225947,2864926,10327585,80003394,
0,32876086,2002508,1929639,372,6026673,634991,67,21758435,1187351,2589644,10209934,79331128,
0,34283855,2178910,2417264,211,5537211,542662,63,18279495,946860,2582634,10938775,77811870,
0,35624699,1563507,1766966,173,6780825,751660,51,22124717,1106353,2583509,10289994,82694781,
0,32523241,1856622,1927322,171,5187587,583784,75,18647021,538918,1993334,10890223,74247455,
0,39912361,2232742,1659429,342,4630298,628115,56,23362503,965534,2550256,10989460,87035132,
0,31430557,2053908,1690577,174,5257491,594925,73,22707001,931339,2276110,11019152,78084009,
0,33369837,1475499,1626416,176,6421370,691036,80,20099524,1063064,2477266,10419075,77742384,
0,35760779,1609686,1654300,327,5516920,732052,78,24747188,740944,1924716,11053428,83846252,
0,31694728,1613892,1710655,333,5398764,697166,72,22633629,991306,2481996,10808431,78135022,
0,33721090,1596836,1784791,368,7249323,843873,74,4210893,754292,2076685,10128546,62474412,
0,51215289,1994179,1657781,346,5549090,721243,75,23499024,679440,1434005,10672316,97527851,
0,33192127,2841917,1526796,344,5194861,699025,52,21173504,1011273,2576012,10613045,78935876,
0,34801434,2046560,1855274,441,5139727,796639,60,22415918,585551,1427208,10737286,79904552,
0,34073191,1554167,1755555,388,6163207,578659,69,3994039,588602,1401012,10777926,60987789,
0,54103392,1710825,2061204,544,5219521,648991,69,20994388,751036,1923465,10640725,98163400,
0,36126558,1907219,1616766,170,5543660,617248,61,20110307,562973,1364786,10591099,78537507,
0,38306462,2021477,1447766,315,5501918,749409,69,22670458,543318,1918560,10163345,83425262,
0,34796567,2068883,2347543,404,5521548,632414,69,22005585,947959,2217053,10452846,81102465,
0,32606890,2963299,2248598,377,5672465,633760,57,20246155,1197752,1909992,10538734,78129371,
0,34872800,1912155,2048222,381,5846382,638053,51,22665450,1199799,2879380,10364753,82533647,
0,31679725,1600853,1776352,188,6786242,744632,69,18026356,1194584,2875531,10189354,75025146,
0,37864501,1946090,1361743,862,5100437,679233,77,21579929,1151216,2643170,10951655,83392255,
0,33497305,1857254,2158814,495,7385639,711569,74,28847709,580203,1557959,10917518,87631748,
0,25829279,1549155,1740143,387,7083628,690746,70,24506188,909983,2193693,10409747,75017156,
0,30666079,1898664,1965083,408,5817969,628818,71,20350190,789127,2055072,11122353,75392526,
0,34975457,1500819,1679172,376,6307877,805337,83,18391785,1170212,2871167,10857035,78666851,
0,36350961,1519249,1789153,357,6662536,822288,87,23200629,1008349,2428897,11062380,84953652,
0,31072225,1893487,2047492,192,6312547,558352,67,20189787,863266,2194763,10231918,75474609,
0,36135868,1600007,2082422,402,7511835,553094,81,3752078,526390,1417194,10577925,64255771,
0,52712527,2045088,1439514,340,6970789,754807,81,22198173,1188534,2783120,10857573,101053282,
0,32017486,2050563,2263758,457,4877468,602998,62,18418551,1074040,2412554,10657544,74481429,
0,36728864,1996355,1541810,322,5161400,705322,80,21305793,1188007,2932860,10341565,82003744,
0,33343361,1780973,1665738,512,5299119,595288,72,4274253,612172,1624567,1860780,51145046,
