0,131298,10832012,5104323,834,261455434,4808238,157,253444274,3587495,7891425,6949214,554498600,
0,152964,14577887,5319577,625,260943008,4629601,156,254135891,3571195,7878410,6918283,558422069,
0,146089,16775384,4967508,2500,261206826,4853084,156,253793591,3576198,7854563,7072762,560500528,
0,109007,15125080,3468232,625,261429030,4636739,208,242732232,3667861,7813261,6956203,546196389,
0,121246,10682917,5101101,886,261539339,4452474,156,38090971,3622499,7752429,7115886,338761198,
0,152548,14988885,4949803,573,261070031,4663253,156,253620782,3560159,7822849,6922563,558001594,
0,110674,17272319,3313082,573,261145723,4697626,156,253971587,3586150,7843167,6985899,559206220,
0,119945,16604850,4908457,781,261050635,4873510,157,253526782,3587609,7891551,7022929,559844382,
0,128486,19314514,5129648,1459,261308596,4664088,157,243470864,3636568,7740362,7225584,552876204,
0,114841,14510803,5047362,625,261059026,4719090,261,242867023,3616777,7873587,7001059,547080654,
0,126299,19879041,3287150,1302,261183981,4486391,156,38846047,3587404,7919528,7056844,346657626,
0,105987,10865388,4953670,1459,261416363,4704093,209,242822849,3598602,7878852,6954606,543660712,
0,88539,10653466,4844766,573,261599274,4454256,156,243255581,3620166,7827556,6942788,543665811,
0,75259,10823780,5110596,625,261264542,4687638,156,253949524,3567303,7817244,6938205,554603663,
0,80883,15010807,5014244,573,260932363,4671493,156,253482179,3597304,7846155,7095340,558073311,
0,76456,15031127,5086693,625,260930688,4659673,260,254049301,3573190,7799124,7004301,558550754,
0,82602,14865766,4989768,625,260955124,4638165,208,253288731,3624389,7777566,7029252,557624689,
0,76613,20967290,3340854,573,257300350,4651811,208,253518205,3704335,9246592,6848683,559918579,
0,74998,16933848,3213722,1145,257430416,4572024,156,252628206,3658660,9311283,6850823,555037147,
0,83435,14359441,3354658,729,257361163,4605825,157,252807700,3664079,9273893,6946865,552720855,
0,80258,14659701,3421012,1406,257323954,4566922,208,241302201,3745639,9193999,7042436,541621376,
0,82238,14347313,3470907,782,257386504,4410155,208,38491424,3667933,9303997,6885565,338296810,
0,77655,16983240,4804364,781,257316301,4753117,209,241527056,3670018,9327282,6896297,545592669,
0,79269,20567070,3336068,468,257399966,4414688,260,311451553,3675072,8807246,6779480,616762283,
0,108226,15930625,3277425,1667,257415455,4594374,261,252522391,3522471,7683835,6882655,552199534,
0,131924,14345140,5041864,2865,257230303,4613071,209,253374022,3521275,7790606,6849169,553180337,
0,144580,14492227,5166707,781,257098500,4611043,260,252541571,3580180,7573685,6962291,552426820,
0,112498,14436916,5029158,1407,257176275,4610993,156,252847617,3525444,7695716,6758914,552467065,
0,144372,14780457,5061659,729,257158877,4642866,156,253143809,3522892,7693893,6798861,553224450,
0,141715,14262238,5160043,834,257158159,4649639,209,252616693,3522268,7881497,6868342,552546993,
0,142862,14804629,5094161,677,257162532,4590995,156,252494664,3587267,7909517,6876779,552921367,
0,106195,14406148,4967913,521,260004816,4709484,208,253507302,3568102,7914416,6989019,556441881,
0,126403,15137389,5127443,677,261102141,4692662,156,252822808,3591124,7890462,6980324,557726897,
0,126456,15094948,4954324,573,260940066,4647925,260,254252340,3563937,7888742,7054802,558752702,
0,107237,15077917,4948439,2240,261106625,4687142,209,253166546,3628728,7858226,6942620,557733321,
0,134060,15412552,4849224,573,261098345,4683499,156,253043456,3659196,7747864,7029649,557921849,
0,103175,15036726,4920578,521,261073409,4683605,208,253955360,3570138,7833646,6903404,558340763,
0,175361,15050898,5024796,781,261116831,4753447,209,241690864,3685969,9311221,6817624,547886224,
0,266922,21868523,3331912,781,261043293,4487621,208,38450134,3585347,7870367,7074341,348228455,
0,149476,15063404,4976726,520,260988182,4652357,156,255344230,3583940,7900939,7261629,560167598,
0,103853,14926531,5160368,729,260978720,4672827,157,253815030,3566963,7901672,6947003,558318689,
0,105258,15211688,4983082,678,261067234,4641995,209,252922755,3623316,7736258,7177571,557718995,
0,104738,15009035,5037456,520,261080678,4710172,209,254585834,3657327,7762406,6944296,559135166,
0,88435,15233047,5047510,521,261127794,4661371,208,253264765,3563527,7851102,7011222,558098821,
0,121716,15154512,5086208,521,261003615,4733090,156,241720950,3683057,9274203,6927216,547936700,
0,215256,22017041,3339886,937,261296682,4519135,156,38106587,3592954,7872095,7023152,348227003,
0,94998,15016858,4988554,521,260993467,4672259,209,252623125,3624465,7810327,6920083,557028193,
0,115414,15189777,4832152,937,261150991,4722727,156,253814196,3628632,7807306,7030241,558522162,
0,99322,15260666,4855695,573,261088576,4709968,938,253426785,3574780,7854704,6974459,558099429,
0,86353,17024384,3204839,886,261074045,4655802,157,242688154,3594052,7878039,7164406,547615798,
0,104582,10880695,4855488,781,261468286,4513827,260,257359191,3583947,7935903,7015398,557992364,
0,161716,18166036,3303328,573,261009075,4658460,156,255620070,3564054,7899760,7002431,561651956,
0,118540,17282931,4926686,677,260995613,4849760,260,254802178,3590407,7819448,7305031,561944080,
0,112758,14503865,5221265,521,260987197,4822835,156,242660842,3593064,7836325,6969517,546975373,
0,152862,14428767,3449108,677,261453129,4636119,209,253725864,3603585,7723515,7127848,556580427,
0,112446,14813187,4752732,937,261484898,4679974,156,252661735,3592544,7833620,7016237,557304295,
0,76614,16670452,4910074,781,257083537,4582945,209,253605678,3523900,7708258,6884888,555294621,
0,145726,14061176,4917836,833,261108958,4677268,156,253256482,3624889,7795810,7026708,556963388,
0,89113,15042774,4951481,1094,260935367,4700496,156,253203386,3592130,7841488,7014262,557663046,
0,156664,17267014,3219636,677,261136319,4707164,157,253732167,3592963,7865082,6971503,558925380,
0,119217,14189615,3506402,730,261301055,4638780,208,241205756,3626818,7815970,6909162,543596259,
0,125727,16684892,4869506,469,257155928,4423836
