0,67510,1564183,1759151,400,6723881,734676,92,24723450,527701,1883248,3337880,41421037,
0,62671,2107125,1515759,369,6836257,719004,76,25567536,527976,1885019,4499902,43810594,
0,66208,1787069,2009388,352,6062520,676154,70,25151260,581975,1871782,3013159,41321956,
0,64874,1370492,1567008,804,6318021,675441,71,28739008,887574,3373602,4580049,47690552,
0,57230,2688898,1740343,177,6745616,855366,78,22067409,748648,2343750,17179820,54546899,
0,112300,2211991,1796398,598,6079218,615264,68,4385184,1067728,2988097,16939237,36344413,
0,67108,1676312,4666756,363,6115142,684050,68,34329883,528123,1445664,4169891,53787613,
0,74203,2055209,1526667,625,7262238,699725,79,26584315,641335,1935732,3613144,44509863,
0,57794,2640545,1830504,372,6473442,831317,77,34713090,818373,2087795,4835641,54413907,
0,72911,2149691,1375701,440,7068314,593007,72,3103321,650133,2311571,3368534,33721442,
0,54018,1390529,1943138,432,5900871,768250,73,27866343,893469,2151844,8497158,49567289,
0,64539,4324681,2899530,402,6958213,765622,64,22665296,639550,1552233,14353175,54359804,
0,72650,1661432,1627023,550,6182557,760771,78,31581726,911075,2328277,3963455,49197698,
0,77145,1695533,1933304,765,6233851,750114,54,6022610,633091,1886856,13107357,33479538,
0,73106,2912221,4498226,936,6246446,627825,71,38557765,607333,1390313,9053412,64075521,
0,63021,1315192,1375100,436,5650149,772265,79,6141570,526660,1454593,5828494,33488827,
0,56781,1694985,1723510,365,7402736,1002604,81,29936622,972740,2719099,4101276,49749994,
0,69448,2545632,1667967,345,6197372,773234,69,25798593,674322,1887692,3218827,42960032,
0,62081,3514991,2115446,1026,6293809,612521,68,5436238,645317,1594828,3688219,33502284,
0,52468,2499000,1838639,530,6885580,699507,74,23186649,924554,3679927,11028606,50939417,
0,61475,1424141,1398236,359,9002309,664964,72,36984284,751102,2372192,3678717,56441804,
0,79206,1967278,2196493,197,7212746,571012,68,21263522,811719,1975206,18181275,54377069,
0,62209,1428661,1330716,568,6593300,698223,54,26388234,590045,2793774,10133094,50151577,
0,62993,1528460,1629435,683,7059742,696944,74,5595626,655290,2624144,4780797,33482475,
0,71966,2910642,2007208,342,5936544,653276,72,21266610,655238,2692930,18703708,55006743,
0,53163,1286967,1284538,335,6977430,805452,77,38984334,577386,2052561,5409457,57543696,
0,57175,2500909,1976264,254,6636935,1176989,55,20920085,965665,2253783,9815059,46459527,
0,69093,2801479,1430943,158,6393557,1023586,45,32652304,644545,1616476,16225911,63088934,
0,53739,2099665,1595965,175,6943591,909088,54,41031141,641309,1789825,13877296,69079286,
1,88452,2585672,1544115,169,5822727,1596634,39,26643768,585480,1425142,8193017,48588245,
0,60143,1624492,1766151,173,6008391,654394,78,24948959,794510,1415192,3522274,40902703,
0,83545,2138837,1581405,449,5619437,641123,68,23741777,585950,1748096,14869333,51119779,
0,65660,1717414,1564452,342,7070876,682109,72,26397441,603735,1437335,3536018,43169453,
0,74387,1721440,1630035,374,6353953,686358,68,23038857,683655,1668066,13860089,49817253,
0,53794,1426823,1355776,479,7135823,613056,68,5085259,833845,1606169,13744233,33470830,
0,65809,1788080,1739972,424,6834170,671788,66,25702445,721435,1967971,5484687,45074801,
0,62826,3516909,2586735,146,5096184,1426992,44,23607437,564529,2144999,11196057,50318668,
0,64520,2812817,1609072,176,5050775,811470,84,28825015,880974,1796108,17290530,59248840,
1,72139,1927824,1795924,363,6555029,1776933,88,25071214,979289,2217716,11357907,51867705,
0,60951,2205143,1934828,184,6343976,641157,70,259265,1257936,1909574,14832384,33510810,
0,61628,1510382,1711390,200,7057273,729735,68,215978,634622,1961686,15104955,33784745,
0,64798,2628445,2184277,182,5792312,652218,74,756853,636149,2082032,18135217,33413515,
0,53485,1461577,1363077,284,8992068,660373,69,25987190,569128,1456992,11026460,51675493,
0,54211,2789727,1938008,374,9115748,783406,69,23705314,702087,1693009,3695850,44582412,
1,57819,2142651,1595452,182,7019610,817264,41,28414768,574360,1491944,13832812,56043177,
0,83927,1424638,1442715,199,5859793,1038346,42,178014,612822,1544580,4528105,33518199,
0,67998,1994577,1376624,232,6363225,971938,65,217248,923132,2948804,6500437,33464682,
0,63037,1695932,1776134,190,7331354,967088,57,208032,658396,2825102,14739670,33509928,
0,58437,1858247,1647539,180,7072363,1130426,73,23552887,707990,1605275,6987035,44725521,
0,56579,2929471,2113100,353,5264997,680812,56,24830328,821675,2099796,16826039,55737940,
1,54862,1538783,1656216,182,7733450,1168698,38,193955,652568,1479108,4319754,33497769,
1,58735,3102602,1733527,164,5961251,1306912,57,283524,828057,2750379,7451449,33515964,
0,88325,1841594,1614330,180,6152831,1006098,71,346509,680209,2726347,15951280,33471718,
0,58443,1704347,1669147,287,8043543,1113403,61,343960,922972,1731089,4877485,33503516,
0,82443,2955683,1551336,193,4806430,1557310,51,306553,920598,3451221,11266880,33463969,
0,52315,1546521,1626349,166,6469687,1141955,62,26099212,862650,2041114,3858428,43797328,
0,54236,4506082,3134433,340,6813859,1319902,52,35385458,712272,3146748,13966642,69167053,
0,73113,2552872,2110007,182,6582112,736674,59,28604179,705921,1628404,8519832,51617550,
0,61908,1449207,1516530,175,5852448,1006964,78,27409654,797708,1660210,3408390,43256577,
0,70530,2832164,2197013,176,6486475,1425861,121,20918756,698059,1735936,6659617,43149739,
1,54628,1604735,1745166,214,7537908,1097682,57,169442,635747,2003288,15233857,33492312,
1,70548,1876065,2055986,193,8568025,1083817,69,267481,991448,2084669,3667115,33510072,
1,75011,2589600,1488257,179,5848282,1004571,49,198367,792075,2088731,3454761,33521118,
1,72927,1459344,1568446,214,7581286,2825293,92,433451,1037440,2947154,15878180,34114241,
1,87330,2940094,4134266,162,6984199,1010218,52,186317,823454,1480472,3700700,33494448,
1,53291,1721422,1882856,245,6116860,1045389,47,205958,726563,2128012,7473551,33500730,
1,58082,1411568,1331823,179,7088013,1098183,81,220537,740076,1822928,4554292,33469218,
1,64442,2002296,1606396,166,5672571,1051953,46,205754,678408,2912261,4127724,33485204,
1,73731,1567235,1766083,175,6127087,1125589,43,257914,954586,2668802,16593303,33539609,
1,81838,2428228,1320330,151,5130845,1011987,44,178639,628750,2779529,16588822,33495004,
1,63876,1487290,1405865,150,7159253,980573,78,245066,829705,2010852,4074463,33496023,
1,70194,3088817,1988260,185,5509236,941695,39,166408,632779,1739444,4732286,33472992,
1,79635,2439160,1410315,489,6150588,1012624,38,199404,610182,2440656,3876068,33521666,
1,70295,1412163,1463072,188,7206944,1379078,68,287158,1157675,3696480,6841091,33475954,
1,82677,2832874,1248834,264,5636690,1227431,92,252213,760352,2020880,13888152,33556097,
1,53944,1675556,1904454,181,6018971,1114508,40,196575,640428,1543197,3682643,33520933,
1,78334,1493633,1650515,188,9898611,1289592,59,328028,791813,1517588,6506701,33495009,
1,94291,1770158,1344625,182,5566645,1215107,75,245109,781344,1490989,3679964,33506336,
1,66371,1807527,1845692,167,7200057,1204662,69,280482,903910,2476783,3179839,33497278,
1,65254,2005638,1777880,252,5984617,1147828,53,177149,706543,1744486,12809940,33457361,
1,58480,1662171,1896393,185,6996513,1078873,39,185639,577336,1421513,4227637,33547201,
1,96774,2221317,1992536,197,8603439,1130885,50,188108,549045,1393384,11632513,33454439,
1,60434,1352718,1560905,178,7136012,1737598,192,367035,962565,1938137,7042613,33469679,
1,49369,1639866,1751059,171,6065814,2383084,47,219993,901936,2687446,10858348,33502389,
1,70482,1392923,1243952,169,4855031,1163115,39,228743,733963,1739213,3525097,33474095,
1,55040,1594967,1667906,209,6500198,1367681,52,301476,750719,1655058,10213608,33588333,
1,74793,1824749,1903012,182,5869794,1034176,55,258578,868981,2763472,3307592,33519507,
1,73167,1658349,1750603,181,5716256,1469349,40,206590,786021,1555602,3662865,33509428,
1,75366,1491816,1441369,155,6463522,1183618,50,376200,649931,2195217,3567606,33493822,
1,57345,1424631,1630246,338,6824042,1423088,48,238315,1009907,2253899,11057410,33489597,
1,77762,1494864,1522961,168,6876754,1219191,75,339437,1076386,2034723,12836127,33511097,
1,53847,1846198,1833086,293,7429327,1235098,88,357360,1211721,2127777,3289120,33476370,
1,75141,1954320,1662675,180,5816229,1189796,63,237906,605539,1533419,3844433,33566581,
1,65583,1779779,1463964,210,7639151,1343856,65,261408,965407,2588283,15200005,33512762,
1,82713,1845007,2124536,169,6802119,1970598,66,313357,917918,2011429,3867900,33490118,
1,74036,1512068,1615250,173,6684499,2325124,92,264145,864724,2046319,13057898,33505146,
1,57693,1521875,3198072,169,5953848,1925529,39,199441,579325,1443952,3478614,33491665,
1,72538,3841333,1548645,146,6116315,1176066,306,200666,702444,1560799,8701100,33500718,
1,82721,1563223,1365629,183,10460773,1225584,41,176526,595672,1989061,10470473,33472508,
1,107958,1588768,1489304,254,6566791,1167618,42,188496,654387,1820333,14124903,33500575,
1,51285,1984069,2031979,148,5093194,2259038,62,234388,784324,1641132,3672694,33470918,
1,72416,2780891,1666734,224,10360961,1215680,85,256548,711997,1707090,3567279,33467121,
1,54141,1700826,1632152,160,7554250,1199734,60,293311,981099,1797578,13471885,33507686,
1,85196,2063462,1422891,173,6701035,1206711,58,312113,775116,2353174,3316907,33468021,
1,68965,2317002,1325483,191,6422429,1106891,63,261086,873484,1578438,4227928,33480782,
1,55992,1798571,1901959,220,6605136,1155198,71,262422,901660,2257862,14477410,33507386,
1,70182,2186512,1769017,213,7163442,1311119,53,270646,856529,1593354,3542161,33478763,
1,50168,1409550,1638656,162,7598710,1350137,110,302347,823660,1906985,14843591,33495003,
1,82658,1687496,1444004,172,8448931,1266957,68,957114,910793,1751519,3373677,33504630,
1,57666,1443932,1500662,178,5916471,1139787,59,270341,909293,1836055,3294488,33460243,
1,55245,1610227,1845585,177,5909635,1345119,216,310792,749857,1670337,11699231,33467245,
1,68933,2254322,1558488,221,9583690,1207860,49,260061,966054,1985595,12933113,33464060,
1,71246,1269982,1307012,180,6812213,1040793,55,194889,608001,2255169,18745037,33485121,
1,70903,1976861,1774909,214,8206001,1106843,262,273708,561562,1381642,3417531,33490978,
1,49432,1589502,1736946,170,7775492,1201274,37,212868,636069,1951926,9549161,33522457,
1,73931,1820404,1825101,169,6525936,1588721,41,244044,659510,1636177,3647245,33504127,
1,75112,1896901,1772913,208,8857079,1124594,55,270741,902508,1693584,8528088,33463283,
1,52968,1392001,1498049,166,6289289,1136203,294,280689,941526,2331798,16516688,33540288,
1,62160,1714658,1792477,362,7141235,1356789,49,235989,829127,2120547,3474555,33497438,
1,94972,1771153,1740323,186,6407666,1289280,60,332035,1089333,1829684,3551382,33483809,
1,78059,1428253,1652148,351,6097780,1483448,189,312130,696573,1786637,15165878,33471416,
1,63230,1695930,1449399,197,6217154,2241371,68,246894,934707,2405272,3095391,33501272,
1,66188,1426426,1442862,169,6585496,1125071,5535,282225,1075336,2367914,3864398,33465120,
1,72779,1345748,1459587,249,7336247,1394030,71,311587,785074,1590099,11218050,33558518,
1,86621,1535568,1502169,165,6879715,1415770,201,428391,946305,1717620,3421291,33486074,
1,66478,1485365,1754528,168,8139320,1041855,42,207749,629458,1417247,9455245,33542771,
1,97072,2423154,1518088,498,8031129,1172596,60,270459,896045,1505869,3486405,33482943,
1,75772,1413024,1379836,153,7631568,1303080,45,226763,771016,1804042,3792974,33500128,
1,62652,1545395,2149828,186,9529232,1002144,139,184307,570665,1364910,6746233,33504380,
1,74065,1268807,1322986,167,7529205,1210234,62,261528,896594,1910425,3060235,33474146,
1,70691,1527212,1802274,147,6787988,1354726,81,268402,815793,1862956,10329597,33561471,
1,79790,3066467,1748345,251,7158580,1098667,45,219119,970001,1677866,3367872,33540270,
1,74285,1849467,1456480,172,6535127,1249980,60,291219,847415,2022935,3614436,33462686,
1,73312,1884221,1983955,195,7173676,1283696,141,197265,616652,1798661,8191692,33493593,
1,96326,1653243,1611571,184,8266396,1270617,61,260000,661529,1572253,3330086,33485418,
1,73660,1458778,1670045,220,7174374,1126781,67,286162,965270,1871321,13302320,33471345,
1,52590,2917778,1773077,167,6296945,1203815,43,304553,892649,1727805,10956452,33493734,
1,70696,1378127,1443446,179,5622524,1274177,49,217036,706399,1685074,3947456,33480364,
1,70940,1448793,1950799,167,7350381,1222117,63,246586,747499,1737025,6688739,33528523,
1,73310,1587865,1807835,194,7844165,1088888,55,262615,882838,1810754,5990495,33496100,
1,74210,1398961,1386629,170,7826034,1327652,81,310962,1086126,1635527,5003447,33588724,
1,79399,3049590,1655460,159,10542285,956082,38,204473,596231,1466100,5270812,33480327,
1,73119,1955017,1521364,166,5832004,1024693,50,293924,653970,1479998,3666548,33480480,
1,70368,1693545,1852651,183,6838930,5872362,75,252660,725922,1699253,5526569,33489596,
1,59021,1593432,1562548,176,5504385,1339442,94,199417,650215,2029737,9030736,33494598,
1,58546,1772213,1382966,166,6509513,1009535,69,179977,734577,1744425,4121016,33510668,
1,69713,1532112,1857731,236,9801101,1082605,35,215110,618695,1484794,6455373,33508285,
1,66284,1471026,1666752,216,5967267,1129033,54,210504,684594,1582687,3652670,33507331,
1,71863,1823364,1886212,217,7734818,1599226,36,187001,598709,1712829,6566189,33463505,
1,78501,3605620,1552600,427,7480764,1040671,39,182757,598728,1430462,11980621,33454865,
1,50200,1497934,1517370,203,6284010,1274488,45,251472,893042,1988450,10362806,33472918,
1,61135,1640951,1613745,169,9529208,988383,61,177844,661705,1358763,3294905,33504548,
1,65302,2545324,1456673,206,6597552,989904,46,222629,599683,1466995,3572553,33465577,
1,55727,1789094,1466436,157,6092969,1167282,61,310025,1052566,1798060,7084826,33488019,
1,60062,1590042,1620390,177,7326221,1357014,36,200173,664510,1881057,10057948,33454512,
1,73992,1477289,1536469,166,7421587,1245456,75,265644,858614,1832353,3604475,33521115,
1,64526,1359958,1451395,428,6921392,1241572,74,408573,817296,1693188,16133270,33513436,
1,60552,1208375,1308148,157,6486380,1160696,52,276828,955940,2978392,4234549,33469653,
1,60662,1404445,1530959,181,7823092,1372264,48,300538,818753,2192021,9990004,33499116,
1,74649,1445383,1531446,171,6178046,1096047,43,187866,606473,1470664,3311963,33457008,
1,62343,1467876,1563322,182,7508487,1248354,47,222669,677548,1646477,11030214,33508916,
1,51019,1545131,1455546,168,10278412,944978,194,181795,553970,1461735,12663315,33456591,
1,59879,1589032,1634915,325,5749306,1108549,54,227413,747471,1750895,3149482,33481434,
1,63407,1670435,1578093,175,6498716,1436773,54,254326,998758,2794892,7835274,33483464,
1,64065,1493599,1555971,183,8654917,1128742,41,212343,639468,1703340,3287296,33488471,
1,63353,1615524,1831500,165,6955659,1221304,47,372301,680026,1643151,9422384,33469991,
1,58059,1639656,1842003,170,6468504,2302827,84,323124,785923,1613847,3309421,33493302,
1,47532,1360841,1531364,188,6195845,1238015,49,239744,739040,1801093,3538000,33471104,
1,78009,1574247,1741077,238,7442280,1136175,36,250204,1228188,2542600,9312806,33534621,
1,55999,1640014,1442469,183,6081906,1094194,44,208931,647632,1551967,3326260,33463000,
1,68164,1428892,1526037,167,6807482,1169612,41,292404,938657,2102351,11977619,33478767,
1,88130,2232107,1607039,197,8438800,1122042,63,193905,817162,1585911,4319353,33556965,
1,62183,1397634,1535187,171,6787164,1138097,43,202345,672116,1564331,8313225,33488702,
1,72655,1621889,1753925,207,7553774,1280494,47,232680,771551,1802948,4117837,33542266,
1,83788,2361961,2289081,165,6627728,1153651,47,230708,764988,1555392,3958244,33564270,
1,59558,2656668,1834264,180,7518672,1041521,40,195990,641314,1508066,7765103,33486393,
1,111727,3089020,1971158,150,7515088,1131893,64,301629,693770,1959249,16525208,33405218,
1,63863,1497678,1536739,162,7179400,1255930,50,248330,696335,1918841,3890224,33506918,
1,74880,1685878,1761893,179,8435445,1178157,51,194728,612427,1488226,9105024,33454682,
1,62988,1507318,1571300,184,6662617,1273162,57,255673,811765,1812149,3565346,33492362,
1,55330,1731006,1957140,163,6843034,1324636,57,336497,556032,1605148,9364165,33487359,
1,65453,1653919,2252407,221,9061450,1022851,55,187493,577244,1717286,15339401,33429098,
1,51974,1448434,1637269,182,6340830,1158330,58,249350,775693,1884105,3377108,33474137,
1,68051,1437636,1614843,190,6511012,1803394,98,395988,1105436,2770008,12977679,33455720,
1,82488,1937919,1394450,176,6148314,965030,38,183193,956046,1842254,4132822,34008514,
1,49485,1502431,1430931,158,6724315,1087510,43,209967,644096,1611767,3759681,33512307,
1,84850,1884262,1605187,330,6629929,993149,40,183934,565981,1459512,4283823,33477981,
1,57131,1454704,1653844,182,6787652,1051809,40,187038,616623,1419982,7834127,33468227,
1,72696,1695727,1781942,209,6913339,1299714,185,340803,1064416,2578656,16450258,33455404,
1,84982,1452363,1376949,235,5410154,1065308,38,204833,646804,1618757,3806586,33680730,
1,69248,1641490,1915075,158,6967082,1215135,41,241545,684409,2145741,14789305,33475918,
1,82472,2983956,2321071,199,7593073,1062935,50,247453,744815,2429494,16279045,33863393,
1,58664,1519530,1691496,166,8625125,1071125,57,282644,589536,1398088,7672076,33481126,
1,79464,2336001,1539767,191,7851775,1764822,82,440628,1248133,2281100,18500301,36180274,
1,79018,1459146,1695738,177,7251923,1377818,80,320152,1115396,2033023,15326090,33464709,
1,55213,1490658,1612931,188,6067511,1206448,55,271525,986713,1545485,3628919,33565031,
1,71345,2253348,1750780,184,9388401,1078817,36,189764,572325,1461080,4043383,33504629,
1,67116,2562101,1679735,193,6622584,1007278,53,182210,621161,1447335,3507796,33482960,
1,71571,1402997,1507867,278,7096089,1227357,62,289941,766689,2338638,6955520,33517761,
1,59135,2897407,1300896,236,6052682,978744,41,186898,586545,1858308,15533017,33450899,
1,61332,1796256,1937336,449,6479905,1062205,65,197230,681206,1553191,3953928,33509312,
