1,4998208,1667798,1883918,313,7399307,1297544,69,190306,557897,1594900,10894706,33491866,
1,5802879,1451219,1552787,301,5682235,1092724,69,309721,692004,1698923,10745225,33498469,
1,6085514,2029814,3132599,250,4500833,910484,33,164716,551514,1412056,10203281,33522214,
1,6733042,2614230,2231539,350,5213316,895082,30,162314,577165,1554845,10437958,33517342,
1,6679952,1787540,2037866,351,5005766,872385,38,161100,575508,1379286,10302088,33522686,
1,7025745,1944354,1999247,328,5877063,897128,62,190196,777630,1874770,10601159,33489598,
1,4541882,1748615,2029164,297,7669407,933663,41,159659,564193,1367360,10180354,33505084,
1,4950278,1446983,1657953,217,5928262,1119117,75,257888,744524,1757838,11049764,33488899,
1,6318846,1774213,1817959,293,5604995,1064291,58,204498,720303,1680300,10932273,33499420,
1,6426982,1606916,1456913,291,5257871,1025022,63,194160,657598,1588775,10819068,33497305,
1,6456959,1424082,1640793,282,5962486,1146664,47,212852,739936,1509005,10283862,33489670,
1,5568556,1689468,1876368,305,5604478,1067624,53,206586,719618,1744918,10669809,33527951,
1,6305668,1509126,1535278,310,6706546,1118426,38,197664,700683,1756784,10622179,33489844,
1,5478879,1952771,2049860,294,5685445,1033541,35,190355,787487,2382136,11065492,33431102,
1,6187646,2070701,2845161,293,5428478,941764,54,230364,686695,1979219,10682635,33492315,
1,7143753,1941244,1777592,346,5816157,983139,45,182865,635238,1478509,10732163,33470948,
1,6376262,1830281,1664552,295,5038412,976582,33,181602,623992,2129185,10900046,33467527,
1,6662031,1577477,1565676,295,5616517,1077539,56,202193,1031543,2065304,10526442,33521572,
1,6550875,1809997,2004239,335,6295182,881516,49,165409,600329,1349773,10938684,33473073,
1,5380631,1433294,1534333,299,6346868,887860,40,162580,563901,1379403,10702481,33471965,
1,6447182,1775844,2048352,410,5077297,905641,46,162919,613599,1412955,10758165,33495537,
1,6411076,1640255,1846180,299,5441589,889200,50,160263,588277,1380095,10891933,33488718,
1,6844340,3277668,1987185,317,5669350,906786,30,173317,575221,1537990,10141267,33445476,
1,5028276,1432459,2046353,323,7166816,863732,41,160486,656129,1420917,10896796,33497668,
1,5776150,1741778,1989987,449,6923719,952566,30,169784,807957,1481313,10578072,33469721,
1,4739491,1614953,1768729,291,7143240,968045,46,245274,653389,1676863,10884134,33488948,
1,5051634,3143738,2127012,326,6365009,982656,89,314566,665077,1643360,10535104,33476408,
1,5944689,1824671,1894636,282,5743505,971882,67,214830,580887,1687148,11070698,33465314,
1,6402243,1671716,1687913,328,5909889,975813,76,291596,694682,1806849,10518214,33479056,
1,5650735,2028369,1777204,294,5383356,1011494,64,238923,748719,1992694,10880683,33477508,
1,5657275,2609985,1460214,310,7677104,1152099,73,367959,971441,1460562,11003561,33487149,
1,5163675,1775686,1757196,307,5424026,925778,51,190346,598065,1430244,10882260,33530553,
1,6388310,1780350,2209188,330,5625545,903403,30,164800,573534,1349871,10804414,33483223,
1,4164063,1697483,2095343,338,7440682,888981,52,164130,570968,1352566,10954694,33517137,
1,4781772,1570799,1761502,438,6422558,1114890,154,223495,1103649,1802065,10627265,33466952,
1,5664394,1864882,1769607,325,6270148,1135595,38,204771,715118,1639011,10932728,33462861,
1,5802487,1911260,2236655,330,6001311,1047381,50,199681,657015,1574683,10876441,33473781,
1,4968981,1768606,2052019,331,6568005,1009138,32,70850925,1263335,2852099,10507885,101921473,
0,4076755,1439515,1544582,288,5393131,913848,92,279077,797328,1888536,10385833,33494549,
0,5262596,1519554,1641620,284,6273707,954517,68,307698,667765,1380190,10660598,33458290,
0,5613230,2766334,2043279,319,7460930,874441,55,253066,664084,1584844,10730666,33489733,
0,5320889,2356839,2122348,334,7910853,771241,42,66695386,1283401,2905071,10331674,99775743,
0,3981737,1370193,1538723,216,5444299,652379,72,76821353,1264372,2589849,11005050,104745762,
0,4699827,1658421,1870574,335,5989155,601458,76,73028845,1336024,2884583,10930755,103082039,
0,3918446,1455966,2306806,344,5994069,686415,93,76329270,603512,1361493,11067067,103799431,
0,4794641,1684461,1727612,461,5534050,704782,88,75562455,548362,1465488,10629258,102736568,
0,5616452,1648525,1923453,206,6158596,831099,50,76135130,1201740,2823576,10598604,107019993,
0,5355896,1915674,2718484,341,7258872,923672,41,72106415,1207160,2890298,10662570,105128828,
0,6037166,2613438,1842241,316,5592421,691790,76,70917102,550023,1382473,10108972,99805544,
1,4043698,1522678,2332586,363,6368741,1081235,56,78766780,938503,2173679,10736169,108857295,
1,4248131,1521888,1516567,288,5890935,1117497,68,241057,997895,1950492,10801025,33486049,
1,4898881,1513067,1490841,389,5948569,1110735,111,279972,866312,1668907,10801708,33494756,
1,6127973,2992025,1476869,320,5813515,1101042,52,294230,856448,1557131,10795155,33451286,
1,5923836,2375185,2175259,320,5112227,983151,32,175752,590278,1413943,10623672,33502757,
1,6315956,2076905,1920788,284,5918706,944429,58,253636,907307,1690710,10875801,33462302,
1,4657443,1350335,1731784,341,5183829,1007365,87,263116,723142,1949166,10245908,33497494,
1,5674892,1898088,1986588,343,5200048,966057,33,167428,579424,1358033,10780743,33486920,
1,5761610,1896129,1929195,276,5016281,974174,35,184757,613904,1533697,10985165,33484501,
1,6846383,1798076,2003084,451,5064042,886309,41,160502,558546,1349042,10929737,33496286,
1,4283674,1409238,1664755,292,5978808,1165702,41,207455,738513,1743254,11031341,33495485,
1,6099996,1850295,2104785,260,5507492,1089978,43,202728,912584,1883529,10583995,33496131,
1,5987213,2315842,1826417,312,5377184,934674,70,265451,888788,1955082,10805036,33472711,
1,6102482,1846456,1737706,311,5483640,999956,52,196250,587035,1449139,10597734,33544918,
1,6066024,1980682,2673746,348,5320504,900787,30,194788,574971,1486257,10059523,33448447,
1,5875432,2880478,2015882,265,4674081,1031354,30,182451,552447,1450093,10216060,33488280,
1,5673082,3092177,1542140,287,5601655,1036679,50,270479,686956,1620686,10352382,33457180,
1,5858358,1873321,1923065,319,5820320,928730,30,162444,549356,1481288,10454560,33488707,
1,5148502,1734302,2208592,323,6520502,919563,52,223154,546053,1434481,10671267,33495567,
1,4820055,1611048,1799481,311,5647732,1034987,79,271466,668775,1691578,10346934,33542184,
1,6322218,1651988,1854487,333,6078828,1056558,35,179266,595488,1506084,10760571,33496072,
1,6835617,2188080,1503228,290,4960848,913313,47,166598,570400,1433550,10288535,33481838,
1,4967288,1825488,2077180,331,6945063,959670,31,165477,541822,1350788,10831769,33487227,
1,6524459,1250084,1360549,212,5046463,946303,32,173326,570367,1752461,10167848,33485348,
1,6050646,1709772,1501754,308,5582572,1128843,87,270435,701310,1640198,10644702,33484612,
1,5634347,1761289,2122696,351,5783630,1030232,33,178851,621641,1471185,10224447,33490648,
1,6960326,2106921,2103412,320,4980548,936368,36,172049,585554,1573625,10707574,33501898,
1,6263755,3244957,2045619,325,5709777,1032995,34,269443,547010,1406571,10401039,33483925,
1,6622000,2007393,1449942,354,5791207,1027805,56,253808,630090,1541540,10121091,33539180,
0,5398005,1777538,1824970,217,5908514,790086,70,295211,717967,1594339,10285169,33473832,
1,3946162,2004580,1837891,323,7604025,1037235,28,168996,617379,1416077,10612086,33483854,
1,5701739,1500053,1499190,434,5865365,1095241,39,196073,692971,1705126,10881617,33485147,
1,5339883,1737254,1979553,279,5252939,1128139,49,194103,660649,1581271,10748589,33501762,
1,6185757,2231417,2221405,322,5049806,935430,33,171154,590687,1406170,10762857,33484627,
1,5021624,1638081,1853707,288,6537133,885278,53,166083,543821,1397313,10836191,33481635,
1,4407192,1470309,1648781,285,5912203,1117773,57,224730,745137,1556287,10913334,33492677,
1,4923079,1719306,2040676,339,6977161,879572,52,219499,588881,1484882,10654708,33478899,
1,6108407,2205653,1789177,296,5656674,1055679,35,188618,692076,1551347,10827215,33487690,
1,6148379,2100809,2045648,334,5151413,907642,45,165866,582764,1349476,10829116,33539797,
1,4841254,2145067,2616571,304,6903283,898199,32,167672,599400,1342263,10858989,33490947,
1,4491468,1542498,2179721,305,5628822,1019509,59,199209,656563,1584804,10896611,33498227,
1,5802109,1883677,1680752,201,6318927,1132312,63,221649,744069,1715698,10532998,33530892,
1,5747442,1618365,1638661,370,6559487,1161578,39,221493,733331,1351261,10960229,33495600,
1,5208560,1922696,2881447,441,5851215,1101790,38,204288,669908,1639962,11098324,33514158,
1,6070349,2830628,1785858,309,9298712,1057738,52,307836,1224504,1480940,10902621,35061101,
1,5156443,1694608,2367005,486,5632745,911110,33,161339,583568,1348728,10605306,33549667,
1,6704890,3745516,2464020,314,4849795,890347,45,159513,564415,1373483,10230712,33491546,
1,3791027,1792363,1944407,312,7171134,1259775,71,258866,643390,1371440,10336006,33492049,
1,5305254,1639499,1952263,332,6327599,1023034,43,220844,1075271,1727443,11017425,33486686,
1,5684334,1519643,1642759,324,5661456,1102094,35,200465,655955,1581196,10154873,33451850,
1,6448095,1934309,2236842,337,5209529,900213,32,170453,561864,1353317,10838810,33482766,
1,4609478,1545457,2210392,350,7261813,897858,30,166403,545073,1376519,10774548,33509686,
1,4679306,2630896,1743880,324,6377991,1200697,64,273596,561744,1348536,10720930,33483524,
1,5530193,3400460,1543176,308,5502120,1068771,54,204157,673325,1670290,10927738,33478586,
1,5509931,2955714,1845721,374,4919301,969562,159,190014,602116,1497839,10984391,33556821,
1,6641228,2750545,2083204,342,4933985,889812,37,166289,537060,1345722,11056851,33473266,
1,4209975,1496937,1836591,357,7702030,897086,31,158496,561838,1344509,10909731,33520337,
1,4468140,1515917,2022070,323,6661420,1189465,72,239653,795868,1489986,10872845,33482818,
1,5522804,3530301,1560308,402,5514852,1046490,47,193139,699774,1694436,10690306,33497646,
1,5651798,3780402,1675478,277,4928780,969950,34,185359,638333,1612314,10806423,33514187,
1,3849419,1438448,1868950,324,7320072,1268871,76,313005,935943,1367534,10945952,33493563,
1,5221950,3551619,1557642,333,6107240,1083864,62,202246,692555,1578903,10869762,33486741,
1,5543607,3650804,2040179,298,5135338,948982,54,183953,634905,1475891,10631571,33561696,
1,5955300,3534403,1998329,325,4683874,866521,47,157971,567608,1347123,10529554,33487775,
1,4141103,2479272,1650609,611,7014106,879144,45,170025,574591,1347553,10588685,33527435,
1,4882052,3164424,1780780,310,6307491,1125149,57,168054,554567,1363484,10860466,33479506,
1,4798255,3455110,1545274,304,5540639,1032680,70,220505,691049,1637308,11043193,33495356,
0,6142464,3922018,1464146,293,5399192,748576,61,72288745,1176892,2893179,10660768,104787919,
1,5963757,1567464,1782573,321,6213719,1025088,30,168181,592087,1665879,10836072,33485096,
1,4717828,1568401,1752441,295,5705132,1214910,40,191367,735617,1638762,10447694,33486158,
1,6082071,2692151,1969008,405,4928248,1097383,34,178178,623324,1714840,10293368,33485683,
1,4338039,1739019,1886496,280,6866097,1426909,46,255640,653349,1659470,10798457,33491141,
1,5645153,1751412,1535908,291,5824369,1250354,37,208585,682041,1705978,10719427,33488962,
1,5585900,1805589,2049177,313,5266607,1152397,40,191211,664666,1584597,10882193,33517475,
1,7108762,1882197,2229406,218,4730969,1021393,31,156190,569965,1346785,10905880,33491148,
1,4836579,1593116,1908122,218,6707509,1019835,30,169599,565610,1348317,10728532,33451557,
1,5061272,1577208,1744932,326,6340998,1386451,43,225255,822588,1344666,10209880,33473639,
1,4977579,1523884,1703086,290,5466389,1301614,69,303599,1105711,2344221,10894983,33479793,
1,6804366,1373670,1539304,318,5635611,1072638,47,215484,951266,1960227,11116646,33506136,
1,5241724,1722494,1958868,394,5798354,1169738,34,182742,672997,2188401,10994588,33487101,
1,5871909,1607267,2737639,330,5861080,1222309,38,198933,779390,1695781,10774003,33480710,
1,5763315,3783194,1430752,590,4928867,1111189,149,185588,793289,1821866,10644050,33515634,
1,6506161,1887958,1890861,335,5377285,1032451,67,197850,795135,1786335,11132722,33477124,
1,6465094,1812725,2044638,240,4535325,998050,30,161835,583453,1498436,10145350,33527976,
1,5641994,1788895,2031743,312,6208696,1007660,30,170967,601790,1352506,10995811,33462649,
1,4787463,1732818,2069972,329,7307161,1016221,30,163702,584413,1353429,10248611,33485840,
1,4729812,1560537,1643759,344,5965274,1293749,40,217777,767729,1735104,11011416,33453997,
1,6661390,1895964,1554957,301,5565045,1233772,37,214033,713656,1639165,10943740,33460498,
1,6621290,1482495,1448634,297,5237297,1173933,40,190962,649413,1927230,10965651,33458780,
1,6243293,1574266,1784473,231,5426679,1220753,77,291934,650695,1593378,10813529,33499868,
1,6788911,1899696,2229908,234,5278175,1080017,50,269148,851040,1653313,10658048,33478204,
1,6615531,1792284,2412207,307,4598751,1033422,30,168512,588391,1556885,10618936,33550326,
1,6756823,2803910,1893679,317,5400320,1076777,30,170006,565843,1387708,10732736,33468220,
1,4290785,2502130,2077021,321,7134732,1074731,63,255710,867250,1670712,10784772,33479893,
1,4701762,1515614,1663180,304,5872375,1261644,42,207730,770037,1889173,10646444,33500503,
1,5828297,1871728,1685202,308,5029342,1110113,56,217006,900933,1965899,10713972,33475500,
1,6102715,1795113,2044002,342,5144855,1058287,32,172727,596664,1415323,10756936,33498497,
1,6476802,1874384,2010215,327,6061565,1025190,30,166721,579942,1346316,10942725,33418517,
1,4037942,1607364,1877485,375,6899350,1388266,46,251203,579748,1342191,10728327,33478440,
1,5003393,1708838,2076551,318,5583812,1059072,32,171467,622236,1415922,10493744,33499618,
1,6463507,1778174,1956824,208,5908647,1309264,58,247764,664232,1411039,10863771,33468021,
1,4041838,1693868,2065297,346,7712567,1045786,30,165972,568499,1360577,10659156,33467195,
1,4670134,1463855,1662530,298,6048410,1366570,88,294622,1063771,1879953,10755589,33471451,
1,5479032,1642335,1764007,316,5955076,1219833,76,299512,1119350,1902059,10691027,33519467,
1,5466814,2910773,1542217,445,5937362,1280103,65,261779,581044,1477389,10683575,33495253,
1,5460888,1563982,1785891,238,6367531,1304990,70,385113,925944,1729895,10717494,33449297,
1,5390883,1655510,1744792,280,5788078,1178910,56,310255,900699,1728061,10922554,33475387,
1,5927620,1463778,1534609,306,5886089,1211286,112,306471,797589,1426881,10722752,33499998,
1,5211176,1673028,2071074,331,5467829,1126570,39,188954,647408,1589312,10503865,33517357,
1,6601011,1767800,2032696,224,5140747,964823,30,166190,578939,1357610,10748086,33497807,
1,6639361,1885162,2139157,330,6061981,950226,30,170930,551451,1406023,10403161,33465498,
1,3984217,1509474,1745981,436,7090926,1400893,46,247240,713737,1407325,10982381,33505375,
1,5111537,1768458,1659878,300,5900877,1237256,79,325205,761295,1855722,10879014,33469582,
1,5961603,1554783,1794357,310,5569846,1136399,35,190984,646682,1611696,10667885,33494129,
1,5882358,1736190,2259302,327,6019163,1003389,41,179348,613792,1409055,10522627,33496638,
1,5261279,1752825,2564111,324,6917503,952141,46,168886,564590,1346726,10699180,33470078,
1,4215229,2601419,1729368,321,6708326,1203043,30,168838,583323,1451308,10618211,33488216,
1,5200437,1626632,1562642,293,5311295,1099396,77,282041,1059251,1929404,10845478,33472705,
1,5584195,1485085,1629098,303,6320685,1102513,39,218579,746416,1466771,10754268,33468538,
1,5518022,1610384,1935778,386,7399551,977971,32,161049,574738,1356179,10794567,33493440,
1,4705682,1576892,1716974,312,5958693,1237211,42,211217,738691,1739695,10994004,33497203,
1,5902983,1880016,2257847,333,5554509,1142991,37,193142,695856,1643530,11092334,33510015,
1,5861792,1756319,1522983,291,5282231,1081011,34,189930,637705,1554171,10899021,33491648,
1,5862199,1405776,1364092,304,4956264,1060227,33,179671,622010,1486290,10315086,33530866,
1,5929971,1721930,2270724,389,5937486,1215938,42,165567,554685,1370489,10727733,33525898,
1,6062292,1613590,1528012,297,5956691,1141803,38,196709,740135,1637366,10832866,33488250,
1,5947203,1882548,2863779,275,5607018,1081924,35,205184,664486,1605222,10772323,33500703,
1,5922515,3146239,1395647,296,6595865,1067116,33,229111,800894,1611810,10885193,33468662,
1,5316592,2769485,1942520,458,5180211,1034908,33,170083,609737,1520011,10776871,33493627,
1,6141511,1795156,1731905,275,5146638,1029654,33,190219,616404,1505493,10987130,33491636,
1,5661075,1887456,2366444,314,5383142,1069880,32,169786,569228,1410097,10715810,33492072,
1,4026041,1425561,1653232,316,6165543,1293653,40,221591,739958,1755100,10973437,33491486,
1,5789519,1715782,1949374,310,5990031,1175438,41,202952,658743,1556498,10876409,33464307,
1,4843514,1666442,1667542,287,5795760,1197824,47,210861,686485,1662517,10911592,33459932,
1,5685123,1771606,2038052,331,5011982,1060774,33,179202,634438,1501985,11024718,33474130,
1,4889337,1678121,1587443,297,5679001,1167606,39,196107,708968,1668996,10541059,33472694,
1,5235808,1615587,1639299,189,6188787,1498095,40,233465,820904,1677749,11062540,33497550,
1,5240456,1859563,2315180,299,5488955,1130458,45,193113,653394,1549862,10458617,33488628,
1,5653228,2005828,2548082,310,5078803,1041312,32,183695,593398,1405081,10797577,33537021,
1,6215856,3325420,2201078,426,7521053,1005468,28,154035,560753,1372321,10873350,33444571,
1,4429056,2671101,1900301,290,6085917,1036816,30,159480,552486,1346017,10819244,33482683,
1,4472101,1647093,1907400,356,7141407,1037487,37,154382,562699,1351496,10898035,33486089,
1,4359566,1545482,1758118,308,6324895,1494960,45,229027,803943,1621588,10918793,33461222,
1,5298212,1859938,1994999,336,6177144,1142181,32,184879,577267,1423036,10690495,33529205,
1,5299314,1604316,2192955,334,5288452,1073515,31,183895,576766,1344668,10758634,33518876,
0,5744205,1809201,2027042,329,5982779,1035578,41,188279,556159,1346478,10915561,33488675,
0,4013383,1774219,2435205,197,7245832,1025089,42,183262,555178,1350327,10727097,33482666,
0,4477573,1458184,2018487,280,5868540,1346768,53,236347,736612,1786040,10843134,33550055,
0,5739693,1980630,1669021,410,5586077,1354160,82,69280415,1202471,2912722,10863336,100673892,
0,5340272,1530573,1766221,477,7313859,653168,72,76106186,1248925,2870346,10378135,107285041,
0,4578012,1560175,1746250,297,6688557,749390,91,76007391,1195358,2828520,10890911,106331553,
0,4166357,1421187,1577957,444,5597194,720891,117,78176760,1202343,2869714,10375996,106193670,
0,4007480,1438759,1640736,344,6431630,1015938,53,74432419,543599,1362265,10141472,101087574,
0,3599954,1597174,2495544,523,7818545,670635,74,72325443,1162667,2911038,10489022,103152698,
0,5110554,2616682,1652197,465,6262758,791545,91,72355213,1179735,2891714,10492443,103441611,
0,4701112,1593088,1783890,466,5845005,774094,86,70288428,565191,1364690,10745915,97739919,
0,4111613,1890798,1669823,431,6113114,688488,86,71111377,1244059,2822027,10266329,100000475,
0,4056412,2532974,1794195,306,7982590,779008,97,72345075,531718,1404317,10378413,101887611,
0,5202141,1650102,1915591,637,5995459,660427,71,72130092,1214601,2826637,10959044,102640202,
0,3913663,1412274,1758401,447,6980068,1329435,47,72882139,1222613,2820415,10794568,103197553,
0,3829096,1355873,1589633,317,5521581,1293014,51,74608189,1258739,2538323,11085617,103160387,
0,3927882,1418869,1615847,314,6034231,647134,74,74573676,1275098,2874947,10646770,103095262,
0,4066609,1645290,1803150,343,7431983,810883,101,76022487,683093,1363929,10935312,104845916,
0,5619164,1672222,1536206,286,5593437,865154,69,74203727,1281335,2454261,10719409,104037420,
1,5215294,1600319,1903600,215,5473093,987805,32,72454249,1324728,2895913,10742123,102679803,
1,4119226,1442582,1634427,300,6057794,1006563,91,305405,721277,1561259,10604568,33491814,
1,5659206,1853479,3313022,346,7817163,1126453,41,255892,804270,1734639,10798881,33463824,
1,5563890,2707703,1915986,524,7216414,996733,30,193837,621216,1340134,10785197,33461828,
1,4962905,2557027,1583060,292,7580124,1334669,55,341904,1080202,1564325,10700476,33486676,
0,5639466,1889287,2501767,304,4866973,810011,71,262891,642493,1409345,10662858,33525621,
0,6295770,1845566,2065835,325,5839063,785385,61,220555,586813,1385159,10933839,33499114,
0,3986088,1726270,2092300,344,7487308,770758,77,215490,579930,1353420,11026888,33484111,
0,4666101,1556788,1636000,323,6319915,954141,88,71300657,1218746,2830200,10244910,100807551,
0,5078654,1710423,2045608,566,6775332,655060,71,72676649,925616,2197065,10919076,103063373,
0,5940018,1868973,3573740,388,4911234,541306,73,71733852,1192378,2858301,10871211,103580643,
0,3941626,1368072,3137262,522,6679706,823000,91,73355146,1240815,2823082,10968256,104420510,
0,5028999,1497868,1634415,363,5280468,634786,83,9468343,579279,1485180,10847275,36531949,
0,4690137,2624179,1876363,449,4981039,673391,74,72495154,1166667,2861077,10338154,101790482,
0,4056316,1441867,1641663,559,5773374,624421,183,14577716,664524,1652105,10762395,41273473,
0,4901080,1616538,2335487,558,6815534,619419,74,71937514,1187097,2856216,10355214,102713256,
0,3836297,2815645,1652548,474,6165593,701257,90,9988145,536313,1359704,10803476,37937037,
0,4419727,2475383,1759129,524,6355319,805353,190,68272066,532377,1405157,10361930,96463485,
0,3854791,1933873,1840428,478,6326889,639834,91,13480294,535046,2170320,10314718,41180680,
0,5264005,2784281,2185173,519,5612604,632422,63,72916093,1188306,2858361,10170831,103699357,
0,3967437,1702650,3015534,488,7224427,650120,82,8340817,1109537,2509401,10145205,38750193,
0,4950621,2781049,1833243,455,7181913,742987,88,72092606,1144493,2878370,10351707,104041800,
0,5750656,1907080,2038076,507,5305721,724361,94,69001334,1200601,2821811,10781003,99616916,
1,3875085,1409385,1756062,297,7008026,1317544,40,223734,831696,2339167,10735829,33450044,
1,5004698,1864260,1941207,315,5627284,1104874,35,181244,727406,1697056,10700643,33480210,
0,5546768,2985730,2258053,280,4956343,871862,49,237641,715831,1706463,10716316,33538878,
0,6009560,1554109,1678073,209,6327757,799790,69,286470,687480,1387648,10789700,33462493,
1,4621843,1672075,1888218,335,7081631,1089612,74,200487,795342,1559569,10757630,33499370,
1,4605606,1528875,1636368,303,6224108,1231231,43,193299,703970,1738834,10830088,33461768,
1,6072558,1846794,1783844,296,5879531,1153670,37,179153,688094,1646816,10976376,33464954,
1,5985175,1693435,1444767,307,5544396,1103503,34,184287,641602,1557910,10935901,33462992,
1,5357787,1536488,1623967,327,5989997,1213608,40,190286,734816,1618391,10816882,33476694,
1,5270783,1581718,1911691,326,6871303,1093204,30,145424,548007,1404062,10393249,33474287,
