1,5546613,2026872,2808341,194,5136794,863582,48,185572,591750,4817661,10936302,33486116,
1,4668417,1736027,3230018,221,6438332,806123,41,187947,563664,4598323,10876832,33456794,
0,3655134,1566695,1738085,346,6994652,777015,92,308890,918175,4773194,10913795,33487415,
1,4836918,1506664,2919087,239,5209057,866528,42,213688,579762,5078870,10753770,33525961,
0,7308681,2866300,2034606,203,5046767,620659,62,246384,595971,5259519,11020827,35100758,
0,4349757,3286538,1902656,327,6323035,627217,50,255530,794021,4639216,10987459,33469552,
0,3688491,2491857,1770578,237,6800438,856094,181,354865,881351,4608759,10881499,33496183,
0,17801637,2057051,2029004,270,6917165,620496,55,65362698,826413,5232578,10332008,111258185,
0,5440495,1655538,1935239,524,5829167,661792,67,73352953,1295927,6122642,10368673,106748402,
0,6864634,1889202,1703267,420,5730858,719110,47,75325149,1315810,5902575,10785613,110320411,
0,5107632,1447923,2211767,215,6874811,615752,68,70055509,1293729,6032578,10672264,104398310,
0,5404270,1572424,1740934,181,6801056,728081,80,74613533,1370971,5655873,10524537,108497415,
0,5845760,1483478,1550404,210,5155040,550535,79,74048248,1308923,5978629,10234446,106246969,
0,4926290,1819015,3331880,201,6644168,549177,57,70809281,1142382,5562550,10750422,105618556,
1,5347676,1423199,1285415,480,5933765,949483,70,282754,778641,6181282,10243430,33462277,
1,5749368,2739415,1681849,429,5270841,787683,44,209195,645704,4947645,11068532,33453520,
0,4001085,2659894,2605067,165,6778250,568927,68,237472,638977,4594823,10981172,33447921,
0,5155107,1575445,1587192,181,4939731,584828,57,257760,577881,5411931,10977119,33480380,
0,5776412,1631512,1695426,361,6456916,737563,57,230776,675506,4654406,10481459,33487066,
0,5170459,1767994,1811803,184,6656529,868754,62,69473356,1293482,6026627,10892682,104048123,
0,5698104,1481261,1513172,457,5372932,630651,75,74789625,1236087,5887042,10917814,107604198,
0,4962269,1676480,1572763,162,7240185,826985,50,74291513,962463,6016618,10640239,108270200,
0,3729477,1842357,1314019,195,6150263,932821,62,75816441,1276917,6261292,10100184,107535896,
0,5817436,1542016,1722887,198,6016624,815710,50,72312169,1240869,6056674,10834606,106459857,
0,5738247,2168670,1939484,481,5503093,534021,68,71325299,570402,4657944,10385140,102903681,
1,4159273,1392990,1510376,168,6228374,1311440,44,76842589,1272057,6261821,10461180,109539854,
0,6443050,1818118,1740354,332,5416352,572870,70,288417,590317,4605263,10324960,33477149,
0,4458940,2036553,1596526,430,7391551,618470,39,253255,591310,4637437,10937009,33488416,
0,5708087,1514083,1633272,322,6590880,725038,62,327959,822747,4875067,10949945,33474324,
0,5252804,1574758,1747776,218,5628688,587435,72,68725021,1260481,5892516,10573871,101319833,
0,4942664,1415509,2722654,408,5291801,639239,66,73650503,1110122,5603436,10316500,105774003,
0,5913650,1435041,1570349,641,6041039,645166,65,71779760,576791,4655808,10586945,103285468,
0,4140779,1599983,1743586,233,6390125,691047,85,72517528,542112,4622928,10624494,102953314,
0,4414761,1534369,1755203,555,6864268,860889,75,70637729,1196433,6035401,10750797,104134887,
0,4933523,1903240,1642513,312,6506548,556549,74,69970166,1190496,5906818,10477491,103168489,
0,4786515,1439717,1587037,462,5509746,647316,75,75270749,1088649,5546772,10512375,106473487,
0,6244325,1436560,1580315,440,5770672,545052,69,72204403,1170948,5733558,10423829,105205463,
0,4045765,1282159,1341064,185,5771310,953162,80,71701769,532071,4902314,10415538,101029336,
0,4842659,1615934,2101795,414,6677310,660163,78,73927928,1103899,5707417,10630007,107354947,
0,4843878,1428741,1458291,281,6034736,625352,75,71801998,1199162,5787678,10808317,104071310,
0,3536856,1271391,1209406,605,5780007,771026,83,75512383,1168297,6018862,10126190,105473460,
0,5548107,1582248,1707964,329,5591609,623519,156,70915176,1159539,6033565,10526837,103780994,
0,3981664,1297535,1653244,669,6326667,780020,83,73766913,1189747,5630448,10873080,105593230,
0,3904629,1351193,1360890,469,5587988,734448,81,74535316,569885,4628331,10661513,103411341,
0,5243648,1668390,1925219,430,6040537,582228,77,71421624,1069710,5804743,10939544,104778003,
0,5006945,1412862,1636883,687,7746027,661955,69,100591614,1168426,5751336,11010172,135074373,
0,4912273,1592385,1893781,381,6846373,844148,97,73561923,1215019,5481578,10851184,107287039,
0,4856268,1839981,1637257,179,6478806,701691,101,71926085,1137067,5735356,10198483,104613295,
0,4678765,1285409,1291849,202,4678845,567690,70,74556817,1171151,6017432,10457571,104784142,
0,4864909,1421628,1630065,155,7315009,677895,69,70024775,1175079,6090287,10620779,103909769,
0,5217459,1396908,1628028,291,5723176,554938,67,71667896,1182793,5995451,10209630,103675738,
0,4933623,1534343,1668849,393,6299196,673306,79,71983968,1217532,5774364,11009208,105185920,
0,4532855,1448967,1546877,316,5193085,554830,67,71434174,1230071,6073155,10933872,103056841,
0,5381438,1605175,1483378,160,5747509,823009,78,71159973,545511,4606139,10632548,102064765,
1,6640265,1908577,2159234,200,5104955,907348,43,177078,608469,4819192,11068682,33495012,
1,5622423,1859658,2412613,215,5427044,933461,39,261889,863745,4874956,10974790,33444182,
1,4232932,2712496,1897920,186,7167108,889653,39,173183,600299,4722479,10429317,33493148,
1,3985530,1347795,1572860,175,7087019,1229462,65,273925,917242,4821799,10298270,33473170,
1,4862560,1770995,1605937,424,6131092,983398,43,211358,644720,5078597,11082774,33513027,
1,6495484,1763054,2178701,206,8369199,894134,41,193843,620946,4975241,10622539,36210639,
1,4960195,1470665,2898959,197,6469216,1105872,45,256465,761830,5358327,10295590,33725677,
1,5037988,1463948,2216849,277,5531954,880964,45,175650,594973,5073445,10624458,33529647,
1,6215422,2786369,1678719,153,4588938,933946,30,166618,585803,5657058,11163138,33875820,
1,15458728,2692055,1720676,173,6479661,889324,30,172954,554696,4851246,10188762,43106121,
1,20944766,1759354,2765930,208,6271233,880498,37,184775,571613,4817203,11059261,49372948,
1,23152914,1636851,1851240,196,6553609,874758,54,168591,539728,4627731,10187684,49684525,
1,22519339,1494348,1529460,408,5573668,1045333,51,210974,675163,5058322,10987779,49186838,
1,24549797,2046967,1989784,201,6422137,863954,38,166054,547154,4859172,11169495,52708220,
1,19697653,2002697,2217591,280,6451345,885892,39,174249,568297,4607379,10124111,46814667,
1,24830059,2277385,1860672,333,6280765,888083,30,169838,584695,4607238,10989184,52582612,
1,17728952,1190513,1228046,200,4637643,922133,54,255258,888444,4862201,11128574,42935694,
1,30269507,1885893,1637377,433,6143001,1101397,53,238857,762429,4597182,11159120,57907142,
1,22695689,3566797,2047976,379,6278306,868399,52,172424,553421,4592248,10838452,51712928,
1,19614724,2477057,1882357,407,6390802,881924,41,165533,544638,4884968,10581847,47516821,
1,22457627,1169423,1206808,157,4537620,892104,30,174028,539811,4617985,10882229,46571265,
1,25337199,2106242,2364756,210,6812875,883390,51,169325,557323,4597504,11074191,53995223,
1,24035803,1465467,1359964,406,5162032,960815,44,187291,622611,4838089,10098256,48838358,
1,22622578,2706378,1801994,182,6435232,1179536,75,253657,681496,4815954,10997249,51589943,
1,22205895,2538285,2039332,409,6675877,874145,59,176381,560248,4620265,11039998,50823104,
1,17986319,1278463,1264111,396,4655728,870350,44,170955,610857,4618372,10910842,42455569,
1,28223069,2463195,1637567,317,6078230,877771,50,171071,546137,4592328,11044664,55726546,
1,21189224,1948477,2140068,292,6913574,872053,39,174191,545855,4632470,11040227,49552065,
1,25201907,1425516,1227045,147,4855700,901261,40,177197,582484,4630888,10261701,49360176,
1,23158532,1920377,1982566,211,6359037,916359,59,174703,546390,4593953,10939610,50688824,
1,24528887,2740330,2074445,376,6104129,873012,55,175113,544879,4643264,10977599,52757633,
1,20007719,2670059,2251857,506,6159321,873060,42,182047,554312,4595383,10937184,48329273,
1,23412030,2303506,1884344,229,6141548,874944,59,168226,533591,4629819,10793709,50841811,
1,20538230,1889046,1995580,323,6286450,887824,30,169539,534649,4581952,11095239,48071182,
1,26248468,3349087,1230010,138,7832917,899945,57,198594,594698,5301939,11090521,56841081,
1,14789218,1946544,2154118,186,7190980,883734,54,176742,552510,4701943,11055204,43542325,
1,24733531,1875447,2017526,280,5204058,970038,33,182549,597097,5078407,11098091,51853965,
1,20122312,1843241,1821778,296,6610584,892737,30,165416,535425,4609599,10893321,47588437,
1,21822827,1192327,1227414,385,4649830,903851,60,169602,591768,4633704,11123802,46403073,
1,25640142,3204702,1913543,290,6316712,876779,50,160440,545080,4598080,10922601,54271250,
1,21180820,1150161,1225406,290,4596103,898242,30,166954,537245,4670327,10944225,45460954,
1,25754728,1922841,2150323,225,6840471,887841,30,166044,564580,4613896,11122394,54116161,
0,24908197,1341336,2454056,174,4549067,687218,69,225103,541573,4639846,10260785,49748394,
1,19832005,1200607,1227081,152,4652544,898815,30,202671,546231,4648343,11064731,44365061,
1,31162877,2155901,1852823,412,4671632,893292,30,168253,541188,4599348,10144252,56289338,
1,19217672,1195021,1621507,146,4543323,899881,30,159056,541548,4879818,10179325,43330079,
1,28010262,1251915,1392156,417,5167926,883134,32,164990,548939,4638987,10991053,53142544,
1,27661069,1530740,1687899,177,5152036,883120,30,160774,562884,4834946,11106901,53673090,
0,24550890,1966559,1878022,394,4700355,672754,44,246312,545096,4633875,10208158,49494718,
1,27042196,1962580,1916695,159,4803480,905774,72,163602,570534,5134276,10903036,53496195,
1,21022745,2143809,2331985,185,8571961,928115,54,174776,583533,5049798,10690802,51600495,
1,20878708,1490544,1531340,478,5586848,1058021,60,205214,661235,5309109,10375942,47197312,
1,20952231,2334039,1886347,246,6770704,885311,48,164835,528423,4615827,10927872,49170048,
1,24651472,1832665,2036583,343,6379520,885462,39,170700,529622,4665569,10966624,52208129,
1,21513232,1888795,1762978,292,4532529,894358,51,170638,554451,4573819,11144226,47128171,
1,24979936,2008593,1742083,304,6814790,905246,30,173107,535851,4781717,10976266,53011238,
1,17371324,1171144,1226090,436,4489958,891172,30,170392,531431,4666055,10946080,41550671,
1,29562016,1675045,1877278,331,6475912,890962,30,166194,530110,4603322,11099731,56974110,
1,20480021,2041814,2192841,198,8763866,1047273,44,197301,631329,4942392,11040305,51428718,
1,22368860,1592447,1630645,165,5962454,1113624,62,216739,718095,5262183,10943835,49912819,
1,19252879,1265981,1267924,168,7332567,882088,39,166295,535668,4601089,10123899,45537644,
1,26908747,1846776,2036807,250,4831466,929216,43,175683,561225,4806542,11057818,53246806,
1,22276589,1639375,1792849,342,4902880,952531,31,180424,568556,4816105,11109455,48333607,
1,26246210,1908695,1830792,418,4734280,917888,56,171991,564257,4821763,10998689,52289440,
1,20396265,2468056,2031525,481,8697710,882699,30,164035,535335,5453330,10671382,51391694,
1,21604117,1829998,2036726,211,6376031,905631,30,174091,541449,4788192,10999637,49368342,
1,17443571,1176828,1227687,328,4740739,923335,30,173298,540813,4631481,10916913,41872826,
0,29150689,1671090,1875100,310,5039832,670561,53,243045,538798,4587543,11087558,54958970,
1,22544399,2205425,1883995,229,6142696,891362,56,166032,539456,4594031,10982337,50042273,
1,22305251,1222927,1283411,159,4623211,953104,45,211509,562142,4715721,10900476,46874856,
1,25582406,2487647,2407430,178,6309980,892198,28,170336,553665,4696323,11099627,54302339,
1,23753179,1931397,2219355,636,6418507,895778,30,167048,537585,4632975,10977103,51624691,
1,20398403,1850796,1886679,322,6168621,778841,30,164379,560493,4630172,10975926,47512280,
1,21765363,1637338,1233676,296,4456755,903129,30,171711,538282,4615876,10823867,46240668,
0,29210376,1694477,1882782,426,6488780,678782,49,243243,547681,4702217,10867502,56413728,
1,22927424,1922548,1877309,152,4775768,912492,39,171127,572935,4771413,11001102,49026362,
0,24619453,1833557,2034072,186,6575184,689451,42,263073,546750,4782254,10155383,51589512,
1,18757069,1588698,1252226,301,4717361,916069,34,172546,604233,5258757,10869158,44234831,
0,29138747,1586214,1630796,173,5978510,873239,64,292424,755960,4972507,10968382,56307353,
1,20578805,2048034,2441178,398,4651236,929958,30,171166,570083,4657401,10167263,46308764,
1,26002714,1302218,1216860,398,5625642,952109,54,171751,596609,4834550,11031644,51821838,
1,19849521,1550794,1231133,195,4457217,894891,40,170825,566736,4589759,10484369,43889678,
0,30345459,1291629,1217355,160,6874375,727825,131,220827,570448,4724640,10718852,56793951,
0,20823706,1792533,2032555,336,5000477,720496,44,236331,545136,4602094,10981612,46829342,
1,27891695,1921034,1938783,450,4978287,1001897,34,182004,604524,5108432,10303583,54015487,
1,20932074,2003064,2244709,195,6506202,909529,30,163145,574557,4675250,10871287,48977019,
0,23588557,1943224,2220866,256,6449076,707275,44,236783,573784,4750846,10960287,51536363,
1,20191568,1675982,1880315,313,5038432,970973,31,176746,655019,4800679,10920334,46406847,
0,26864702,1910563,1929661,299,4789670,762573,44,236920,627393,4844840,10919993,52979868,
0,21522635,1799878,2067200,461,6149187,732101,48,234539,571800,4650288,10122608,47936214,
0,26200000,1985673,1737650,395,4711948,717388,45,233178,562631,4705859,11068607,52019574,
1,20916689,2024186,2209923,436,4682649,942761,30,173749,576338,4641761,11124647,47441952,
1,26557722,2107985,1800132,418,4495021,939395,30,181074,565432,4622083,10843554,52204128,
1,21394940,1925204,2080637,223,6171880,947247,53,220613,560734,4671758,10837124,48904781,
1,24037913,1923759,2220046,238,6446606,939779,30,184484,560658,4701809,11004554,52117493,
0,19813722,2145345,2037568,248,6449059,705180,137,236208,593941,4756362,10968869,47804273,
0,24514091,1868826,2037703,338,5836040,713327,36,222919,581123,4694058,10938767,51497107,
1,20413187,1543915,1744699,299,6912278,913557,30,165232,565989,4757827,10882655,47989844,
1,25384973,1423711,1441962,739,5243618,1072852,35,228469,653665,4870966,10596422,51006794,
1,22446314,1958004,2044061,158,4486928,904209,30,161921,555467,4692289,11184411,48530084,
1,25394847,1494522,1441443,155,5261660,1030489,35,206423,713185,5042110,10954462,51634597,
1,21369987,1648542,1737708,192,5447540,919008,30,185598,590404,5185927,11149813,48330424,
1,24999502,1768007,1880952,238,7169992,1245545,79,278060,631374,4641141,10705640,53419009,
1,24310407,1811930,2048666,299,4842169,899027,42,199589,604337,5019144,10934046,50756965,
1,20326397,1606317,1745128,179,6863840,903816,57,202262,550489,4618579,11011760,47923079,
1,24115661,1903259,2206031,352,6816954,886331,50,248972,855378,4915986,11082733,53131624,
1,17241474,1186757,1230294,168,4590639,852489,52,181925,565094,4610232,10250766,40794126,
1,29462852,1532014,1750248,528,5392228,887052,55,189625,625763,4838056,10913555,55693807,
1,21510583,1192721,1247105,307,4511316,920271,48,191534,581389,4843516,10242308,45334423,
1,30768652,1501674,1630810,171,5921949,1076435,64,312236,757323,4731548,11004150,57797322,
1,19572474,2670586,2042422,476,6595168,856650,46,169492,618587,4602273,11040006,48262469,
1,23808737,1823073,2040099,328,6671737,815641,31,173689,571591,4731632,11042479,51769908,
1,20487758,1691811,1742761,164,6544464,868775,54,176922,614759,4900616,11017151,48132111,
1,21647639,1194067,1225683,433,4468547,906683,53,177171,537042,4591243,10941722,45780901,
1,25652379,1957209,2219955,361,6585168,884684,46,175714,537435,4920036,11086644,54112192,
1,21374065,1187467,1225781,289,4446198,872435,47,172003,542191,4579743,10232796,44723282,
1,26303485,2030801,1880091,211,6389193,856966,54,172292,568596,4594976,10899129,53790757,
1,24796139,1700609,1880506,461,6944529,765528,30,176813,712261,4699660,10840147,52610842,
1,18627324,1928117,1250636,167,4538625,896625,56,175360,581449,4816717,10192990,43103929,
1,29613755,2671037,1780652,167,6376967,779122,31,166943,568511,4742573,10138195,56935911,
1,18117541,1185748,1227314,173,4685491,908504,54,186660,601174,4844828,10211066,42053170,
1,31577875,1391736,1529802,320,5551447,1050680,56,275801,714131,5166990,10721362,58075370,
1,21767875,1901362,1785368,171,4649200,874785,44,178104,551401,4661210,10977614,47440955,
1,27183038,1855963,1447911,163,4487806,854573,125,240880,645476,4621794,11097959,52542496,
1,21815284,1985816,1871983,142,4667521,854736,42,169499,548609,4706061,10995040,47713009,
1,25769379,2106724,1818255,170,4503051,906543,53,175020,589323,4835767,11003398,51800335,
1,21872969,1951082,2008859,162,4469206,881610,49,172156,557897,4652471,11061525,47729889,
1,26128914,2106053,1989783,424,4490387,831240,50,167083,592729,4641328,10994768,52047871,
1,22431702,1998992,1803464,159,4512880,847657,45,176404,576339,4824569,11147765,48412299,
1,25142606,1351343,1456914,196,5274891,970069,60,190970,668328,5025187,10875510,51109173,
1,24252093,2755345,1770725,180,5132968,862823,48,175032,630389,4978293,10165050,50817766,
1,22378302,1268997,1221197,298,6948228,868029,45,179931,595297,4888560,10195966,48636747,
1,26653863,1439586,1440633,201,5245994,1032564,60,287099,729435,4859886,10708043,52501761,
1,21530757,1566775,1628652,267,6291431,1123507,87,309097,828855,5118456,10213379,48720768,
1,24892746,2045752,2461346,153,4482329,924973,41,176244,582302,4671237,11104763,51439966,
1,22342774,1939909,1966452,379,4671965,899731,31,186365,581273,4626694,11056639,48364800,
1,25333767,1667441,1738436,347,5006353,928386,42,174217,597207,4686451,11065090,51285404,
0,19060309,2290851,1249219,162,4683125,654719,38,225419,594978,4677995,11153445,44681499,
1,27437197,2485495,1625789,167,5161790,893969,50,168835,585191,4659949,10824769,53943166,
1,20397104,1208853,1226045,168,4469397,924547,39,166171,607521,4625764,10367584,44081422,
1,29260363,1454228,1648752,348,5272976,885341,51,175312,645126,4855248,11081660,55397259,
1,20866698,1224843,1223961,393,4542449,957461,30,199728,577210,4718053,11096099,45494347,
1,28364242,1452745,1679834,238,5240644,891914,32,171202,625424,4833092,10984582,54342127,
1,23486469,1755717,2033834,313,6414748,869345,57,227969,581131,4605793,11077713,51168830,
1,22291492,1230066,1220824,332,4730764,909659,30,179932,613162,5006304,11044101,47324701,
1,25413323,1442113,1440263,409,5449658,955491,68,214850,667219,5175395,10973123,51830471,
1,26293823,1470213,1668836,286,6093434,1112350,64,221327,855121,4620882,10706508,53135921,
1,19006850,2060948,1735927,246,7766744,1278977,73,359431,739260,4903516,10577458,48535756,
1,24184532,1393140,1530674,395,5662500,1343191,72,296360,987438,5088875,10840419,51431966,
1,20105264,2392988,2160948,409,6826492,918972,54,219624,682425,5473261,10943136,49819494,
1,22988226,2106204,1954362,176,4646437,874580,45,174409,692842,4655681,10905819,49090428,
1,21507937,2733810,1647601,153,4499404,896102,52,227122,636937,4660450,11015282,47924419,
0,25671129,1981431,2294270,164,4743864,587917,35,235750,601399,4625570,11078189,51926451,
1,22040217,1920354,2024104,179,4471371,761791,47,220706,666834,4638678,11047912,47892779,
0,25984764,2055588,2106966,152,4606605,542296,75,239858,637478,4634834,10937575,51845285,
0,22747305,3159325,1285702,167,5111521,568905,72,243661,920949,5328031,10943874,50407711,
0,24221245,2008800,1794360,157,4645939,541176,69,240858,627159,4686455,10842383,49706745,
0,22010036,3061671,1296731,311,4673862,558514,71,65836450,1190146,5547187,10261811,114520486,
0,5183663,1507607,1646103,624,7191010,619652,74,73383943,1190390,5711503,10165249,106694338,
0,4927145,1548571,1630523,412,5795317,625450,76,73179240,1191022,5982454,10227010,105195285,
0,4446038,2311244,2073691,375,7327658,880273,74,72430887,545130,4671076,10393862,105165155,
0,4660120,1834068,1626766,372,5655733,714416,77,73197347,1165427,6230969,10147635,105319753,
0,5696842,1518523,2039876,358,5166009,668552,72,74841553,1192484,6664887,10359547,108240599,
0,5908375,1690269,1629392,489,5871431,747764,86,72404730,1220324,5554746,10418472,105534899,
0,4693449,1591926,1686310,560,5402123,646612,71,71074365,532395,4613084,11115710,101432254,
0,3830331,1310129,1748394,675,6502312,819015,92,74542396,1219100,5802276,10847245,106705842,
0,3738906,1196810,1203611,365,6319782,817340,94,72899335,554320,4861523,10345445,102013671,
0,4564856,1571808,1604832,159,6964925,719545,98,73152435,1206919,5651599,10353404,105991089,
0,5821095,1682476,1971585,156,5431974,580811,68,72159343,556565,4661480,10735642,103688796,
0,5678889,1465125,1519300,526,5427043,623715,68,75268003,1109075,5780313,11083708,108035153,
0,5453900,1679953,1859655,408,5459472,657343,67,74034185,1034449,5705762,10946168,106911316,
0,5552746,1372109,1952683,492,5577923,705491,68,75073318,1162886,5964691,10861210,108304621,
0,4112640,2225691,1702965,391,7041469,748936,72,70860528,1110574,5367453,10764559,104023822,
0,5290367,1371553,1458533,668,6828020,697647,80,72589584,1189296,6012416,10358926,105876286,
0,5193221,1490381,1747592,631,5425308,645558,143,73736487,1081885,5755868,10896211,106061352,
0,5692853,1877509,1862550,196,7898226,703815,179,71178523,545825,4613140,10659804,105125266,
0,4407816,1361074,1550817,757,5414568,710360,84,71916509,552083,4642536,10668448,101306260,
0,3903182,1301529,1866750,703,7679849,755227,90,9109425,542482,4745991,11006821,40994367,
0,5611795,1687634,1865104,526,5681900,614674,73,73575622,1181010,5314958,10389141,106003253,
0,5705592,1402443,1287025,415,5554413,686260,72,74978275,726896,5107890,10123901,105655706,
0,4935598,1357432,1557853,382,6124283,743321,72,74070647,1166279,6040155,10526123,106613442,
0,5938992,1521717,1661453,395,5140629,669168,146,73727836,1200863,6011824,10814853,106824022,
0,6291253,1587473,1821487,398,5372670,757009,74,89735120,531049,5306285,10494390,121978236,
0,5427523,1327131,1288514,383,5927628,769930,88,75065071,1181921,5513983,10608426,107193175,
0,5888373,1446347,1501307,816,6101714,497248,77,11142309,783129,6287302,10477624,44202569,
0,4193060,1275695,1679462,502,6341260,817073,88,73980501,1233922,5817656,10784856,106209443,
0,5668337,1455164,1837913,530,5440817,531556,68,12158676,547804,4605432,10397204,42720352,
0,4316090,1577854,1597198,494,6584147,801032,84,74032818,1169789,5505621,10930665,106606653,
0,6265618,1677946,1849973,748,4966581,562893,60,9170052,545568,4600780,10754528,40470749,
0,4354431,1464275,1623778,511,6943559,856355,98,70754598,1226941,6395734,11042659,104748569,
0,5008424,1546637,2984188,665,5774227,565425,69,8563969,582987,5064295,10127398,40298442,
0,5286952,1412326,1554208,4515,5893401,719064,82,70287099,550323,4675343,10564352,101023952,
0,5534421,1582512,1940403,662,5249220,547858,66,10045598,808004,6058552,10364738,42206081,
0,3803632,1477123,1731707,588,6383117,809245,85,83510933,565919,4776420,11099432,114234287,
0,4477714,1325965,1474600,307,5906959,1254693,44,73672050,1196643,6261151,10697402,106350657,
0,5138181,1619954,1743918,168,5467625,745842,74,73782601,1080197,5822685,10712223,106198479,
0,5520483,1795878,1859104,185,5310098,737475,65,71541586,585688,4705563,10091100,102231710,
0,4264736,1636096,1746956,330,7312776,967482,98,72645195,1256384,5966705,11123796,107014842,
0,5574504,2424042,1900769,183,5651943,534265,69,71931077,659756,4648147,10739164,104145674,
0,3888963,1447031,1735782,323,6933192,1748069,98,73409318,1227674,5721747,10799449,107006744,
0,4085394,1295515,1628955,567,6365383,714329,81,129000440,529682,4637153,11057822,159393053,
0,4506112,1562986,1765047,506,7046224,618828,66,129425676,1173058,5999390,10477154,162660569,
0,5698208,1346775,1976643,539,5697087,530309,58,9154286,671264,4961013,11014922,41135652,
0,4839695,1479046,1654755,406,5237168,638835,71,70767928,1106430,5861251,10483779,102156277,
0,4136047,1821103,1742218,406,6628041,639072,102,74598808,1162730,5972239,10629962,107413042,
0,5128652,1505060,1626039,742,6219911,615538,77,76896573,559177,4702961,10373769,107713606,
0,4677249,1502723,1430995,285,6296262,655225,88,72216979,544729,4769420,10770487,102943267,
0,5119352,1480756,1623892,418,6457456,623318,69,70538203,1160405,5878282,10728530,103696111,
0,4546379,1540654,1802577,173,7363384,861892,39,72082975,1198950,6199651,11028324,106710434,
0,5617206,1271638,1499989,194,5947674,925794,42,74303436,1162965,6078161,10388213,107275220,
0,5189337,1408280,1529533,218,5391042,715126,81,72797860,1275467,5927042,10379259,104725448,
0,5158810,1467788,1645186,216,5933558,960601,42,74256339,1278306,5804754,10785291,107379636,
0,4715192,1546223,1629073,526,5684130,1103634,70,73198230,603917,4607628,10934947,104098913,
0,3875790,1638042,1749418,342,7056480,848609,103,70924715,1245515,5954120,10872982,104246237,
0,5791036,1386230,1669418,164,6010517,682629,81,73998111,591848,4876577,11005551,106093026,
0,6073455,1556781,1528255,720,6587591,504479,67,9365897,737293,5383409,10102693,41915653,
0,4219781,1403216,1444261,614,5796234,738048,84,74216827,1304331,5255963,10740434,105199807,
0,4840763,1777176,3273240,213,5245943,1062360,43,72387004,1300435,6276052,10220342,106470611,
0,5026071,1590581,2234788,465,5572740,542928,78,11594856,721627,5305609,10590866,43259647,
0,5572550,1929246,1899237,706,6029182,641350,66,73476816,1261004,6055769,10232751,107190245,
0,6100597,1629211,1714999,173,6565996,1246286,42,73115440,575348,4691515,10944103,106661544,
0,5920264,1519281,1619499,303,6114101,786648,81,72754833,1213879,6652352,11036358,107709241,
0,5182526,1452900,1599503,175,5820273,1133678,94,76348064,1191241,5989850,10101080,108906815,
0,4811105,2433565,1897162,185,7269114,766529,70,73146389,551593,4632288,10851036,106444429,
0,5410953,3378110,1832265,208,5480872,712663,43,74849743,1147672,5726995,10817693,109482061,
0,5255087,2025427,1720084,346,6049782,593257,72,71340959,579505,4710901,10359592,102712677,
0,5979856,1354949,1718974,180,6002991,705749,62,71020365,587257,4885890,10544124,102879822,
0,3947190,1335474,1830613,182,7286772,1326689,46,73328389,1288054,6123602,10459992,107012737,
0,6719351,1473112,1530069,183,6434181,696886,69,77053145,1248375,5940770,10303372,111491320,
0,5596430,1335213,1280697,440,6018668,766410,94,75957910,1047616,5933841,10646685,108662813,
0,5906424,2029039,1547199,247,5164204,585001,72,73000869,561035,4859471,10732805,104462209,
0,5883912,1679307,1870209,225,6161170,624144,71,74548419,1260810,6323013,10205538,108658118,
0,4757867,1491650,1613802,296,6020184,540188,75,72367019,1074198,5767080,10845245,104558104,
0,5733227,1420718,1549907,171,5887933,1134912,75,72398949,963853,5146529,10939322,105253228,
0,6682722,1499761,1641056,173,5437849,603624,75,71018059,1101933,5868089,11159381,105095977,
0,5716394,1534623,1774217,201,6421191,541195,72,133739478,1226598,6211010,10528674,167781085,
0,4963408,1499247,1629022,510,6193807,567806,68,10240719,902325,6263237,10382972,42722580,
0,5346675,1582108,1532383,396,5643888,761932,68,72524716,1206393,6102349,11039447,105825551,
0,5671676,3051525,2909039,514,4888927,616628,77,72976909,1160047,5680941,10688290,107743255,
0,5313681,1424939,1958090,463,6418719,815333,101,71411534,947033,5970559,10208330,104553333,
0,5418303,1502444,1531595,525,5038420,708388,78,8707992,749979,5408344,11115533,40265030,
0,5046688,1498059,1628982,513,6146368,772291,78,74506478,1166144,5503179,10126802,106484329,
0,6432388,1334108,1287584,1028,4817303,621875,66,74831630,866771,5521077,10636217,106431373,
0,4919744,1370055,1503360,609,5832061,595185,66,10506373,877939,5913996,10589757,42196153,
0,4029203,1807260,1734115,501,6643238,731495,75,71050384,1179089,6551269,10132068,103941995,
0,5214239,1510606,1537184,712,5845469,558941,66,11962549,634863,5476292,10534618,43349584,
0,5640316,2438846,1908931,418,6053577,613052,66,73930211,1187918,5659454,10457035,107981248,
0,4631341,1571349,1628478,721,5341741,685914,84,77307785,1185329,5953183,10405974,108803199,
0,4626988,1507768,1621134,496,5972550,560581,64,11648575,910243,5231297,11081001,43237626,
0,5290002,1458807,1813699,378,5918371,772180,71,74858152,1171708,5700235,10990618,108048820,
0,6163843,1522514,1597215,445,4598051,527849,66,74601326,1092965,5995076,10769350,106951581,
0,6060475,1279872,1224947,456,6055574,899462,81,73379890,1205942,5616142,10579101,106388893,
0,4618547,1510467,1629767,666,5732095,538010,71,12355046,528464,4626675,10865236,42485356,
0,7280447,2597026,1693142,635,5670102,631703,68,73593140,1179260,5992861,10161709,108882539,
0,5009298,1528920,2156833,658,5899666,531893,59,9209395,621604,5192676,10939514,41165291,
0,6086516,1451084,1787866,665,5831673,687281,71,73087016,1178069,5727647,10613277,106532839,
0,5892485,1584740,1611637,967,6400884,563446,70,9281928,1015924,6071516,10462352,42974877,
0,5494390,1261182,1217316,604,5144946,612203,72,133432142,1167795,6946943,10265800,165635466,
