0,30413399,1926500,2200447,188,4881192,614489,71,246017,560144,1360032,10733653,53038217,
0,23762061,1896644,2150021,200,5535042,627970,74,246745,570503,1348911,10611338,46851846,
0,29517556,2356022,1425990,211,5860925,698423,82,289511,658838,1550944,10682690,53146676,
0,23998598,1536967,1753746,186,6969769,650802,69,248008,572820,1358497,10768411,47956630,
0,27937669,3033003,1753407,201,6341302,613287,70,246807,559104,1530918,10528125,52652520,
0,23767293,2899462,1879348,271,6211897,616667,67,244071,579462,1432550,10541748,48269376,
0,27234811,3002255,2343742,197,5391086,613545,64,325138,661758,1452561,10688416,51809144,
0,26598361,1418022,1511891,215,6890740,697058,71,259886,673697,1577589,10226999,49952066,
0,24130805,1449785,1434242,181,6783761,671024,68,263246,716279,1532512,11059654,48140920,
0,29161163,1293955,1319675,170,5474273,734789,65,248375,950995,2048474,10193301,51524552,
0,23565773,1472329,1374121,180,6286340,742407,83,273967,725924,1639020,10786819,46964373,
0,31361282,2435808,1722042,188,5162057,652930,68,248848,583282,1562021,10728372,54566846,
0,23948527,1633980,1830257,294,7532625,635859,65,250674,559439,1416775,10685412,48592118,
0,29153916,1959762,2229852,202,4653070,615762,75,246242,565412,1410353,10656728,51587694,
0,23131836,1839095,2069284,188,5822359,638052,68,251843,560566,1351723,10094619,45856176,
0,30393636,2286515,1392378,176,5374972,700706,79,285767,684592,1558779,10722721,53504778,
0,25420044,1641582,1442442,181,5878435,767142,84,290503,671558,1718646,10297995,48226562,
0,28155459,1941921,2540346,169,5655645,662246,75,275268,658027,1734799,10629905,52365738,
0,24617586,1389198,1478618,177,6096677,730557,71,365393,728312,1368747,11064448,47963320,
0,27086229,1468800,1833077,187,5087106,646140,67,262354,585862,1652032,10245326,48967722,
0,26829373,1534461,1759881,192,7044806,655909,65,248673,574873,1429189,10804577,50981747,
0,28391818,2230514,2409474,219,5020181,628060,70,244160,582453,1347463,10745406,51702270,
0,25082354,1994322,2219883,222,5032722,613275,70,245409,556846,1350715,10580766,47774473,
0,28586795,1897895,2146953,237,5455616,630896,63,249605,576507,1348582,10828039,51823828,
0,25448158,2895308,2167135,173,4511720,610586,74,243181,566542,1401188,10675859,48621914,
0,28075941,1954949,1414728,195,5449528,743791,78,296567,654543,1557713,10860090,51097205,
0,24649873,1554986,1678219,177,6626249,651955,64,251314,575441,1549974,10165830,47801914,
0,29479529,1943120,1859567,202,5273383,650163,68,247275,570575,1460532,10468849,52047440,
0,24665290,1666751,1595814,189,6043307,733931,100,292272,1001965,2223901,10427807,48927742,
0,28799081,1811919,2049500,223,5305617,725950,53,240256,617207,1380307,10108083,51131721,
0,25377194,1841533,2014966,208,5782029,686732,78,256110,581522,1579073,10634351,48853048,
0,27556240,1420463,1630095,210,8515485,815814,89,305103,578955,1383279,10772784,53120098,
0,23185075,2153717,2503688,177,4790631,641475,80,247828,579835,1349401,11026987,46577211,
0,28494705,1931945,2008024,293,5171381,620993,77,245164,562014,1342825,10194858,50666672,
0,28898027,1816441,2038675,190,5846520,692943,69,257073,598026,1344825,10774607,52369372,
0,26330098,2965457,2181243,168,4920492,645842,69,247852,560569,1444748,11076425,50475956,
0,26895872,1948195,2020312,196,5409794,630330,65,243985,563784,1348963,10148662,49310683,
0,25178749,1900225,2512767,179,4837916,650072,73,256288,583960,1344460,10632087,47999851,
0,29642375,2044179,1637311,181,5882381,727658,75,302038,711119,1738674,10613390,53405363,
0,23963994,1591205,1729187,181,6432387,617669,80,246741,558033,1581841,10731476,47552120,
0,29294896,2708619,2051029,175,4840350,615359,71,312159,568647,1594142,11038916,53171240,
0,22950709,1852257,1936664,227,5472112,635860,63,252782,698733,1364560,10816616,46089353,
0,28163705,1508431,1665795,186,6340818,661972,64,248139,585252,1514708,10100513,50882830,
0,24482336,1424727,1214926,203,6703357,862109,80,256715,800232,1984710,11007905,48839860,
0,29236339,1516675,1735834,218,6932670,622784,71,247004,562314,1408418,10517492,52881010,
0,24215771,1556290,1643868,181,6410934,696234,74,254255,596077,1561581,10522113,47558069,
0,28549228,2007816,1640290,175,6284318,618573,77,246751,565421,1346316,10797562,52160841,
0,24183575,1640505,2038885,197,6922477,626256,72,250034,574077,1726280,10567424,48633237,
0,27021490,2231365,2334747,168,8052000,680903,63,251572,610002,1567419,10430426,53343821,
0,21716880,1957160,2082393,204,6274387,711395,79,331588,637832,1798776,10856953,46478383,
0,27060317,1273122,1439061,281,6180967,698140,78,272425,810000,1355181,11059622,50248858,
0,25349138,1521311,1755270,184,7504687,656535,65,245718,579707,1410830,10942636,50063879,
0,28291529,2484761,2073168,205,4746520,610275,68,243440,556283,1341941,10848226,51296081,
0,24965116,1715004,1878949,198,5549713,641626,77,258952,608995,1410142,10133810,47269253,
0,28083282,2390710,1251816,156,6348795,806491,73,250964,597845,1389793,10838623,52085487,
0,26550947,2495287,1657657,185,5255022,693638,79,256356,698883,1809177,10777215,50289561,
0,26234569,1926565,1879501,202,6110747,708133,70,254220,614317,1483197,10588686,49915118,
0,23552182,1157870,1264986,159,6875985,627162,69,273031,599026,1414699,10765988,46625699,
0,29273862,1820488,1303674,170,6415654,752208,72,294214,582117,1530795,10368932,52488817,
0,26328565,1617236,1439893,179,7452516,744854,82,278282,975373,1737022,10719861,51412105,
0,26646009,1952838,1535305,177,6464136,619184,78,245049,575255,1409758,10813714,50357373,
0,23298075,1483067,1668234,190,6747144,681360,67,312046,588349,1657808,10847945,47382975,
0,28063753,2527319,1405723,321,6231026,763063,61,289557,676139,1406076,10702676,52169312,
0,26928764,1725512,1650487,163,6200174,621382,69,276613,577486,1703107,10141219,49916387,
0,26161662,2043150,2190405,233,5728450,712668,62,240163,710043,1361943,10808695,50058147,
0,27706926,1542645,1712375,178,6945432,614934,67,246834,579685,1349303,10452552,51252598,
0,24298097,1545257,1884369,186,6878799,639687,67,249741,580865,1357614,10141744,47670720,
0,29093459,1543515,1444246,163,5871659,757364,67,299637,771939,1587068,10433005,51903601,
0,23808332,1426432,1602926,186,6739657,808410,85,324057,838941,1649113,10867198,48176638,
0,28303320,2437481,1987610,218,5456080,648948,66,255992,579419,1352455,10844410,51964692,
0,25360595,2806450,1883048,178,7468158,724782,74,274434,574078,1350282,10737895,51321170,
0,25686237,1974980,2220280,203,5260091,618064,68,244332,585483,1657846,10414739,48775243,
0,24886025,2441934,1854529,192,5611472,646534,71,243145,578274,1348921,10675821,48382163,
0,28379151,2136425,1435716,171,5316202,716978,84,281193,674302,1557123,10838618,51430745,
0,24746452,1648069,1815742,187,6676404,649224,63,254228,588898,1357583,10188961,48024830,
0,29177980,2129751,2715343,259,5235822,639711,71,248997,555144,1398170,10783361,52987235,
0,23936185,1957474,1461387,173,6782170,734084,75,358864,636290,1583111,10810186,48354902,
0,25629893,1321464,1550186,194,6340565,758225,74,292041,808305,5488503,10382510,52669632,
0,21594510,2566665,1515109,158,5901567,679291,65,296515,608956,5501233,12301245,51082125,
0,22036240,1405134,1535135,172,5830073,706333,79,314035,730040,5471549,11091909,49221799,
0,21094090,1523659,1457323,187,6506812,784617,83,323144,577989,4654005,10226690,47286491,
0,26103735,1441732,1571168,156,6160773,652884,71,250768,571644,6533435,13086630,56466876,
0,16631864,1845393,1633612,179,7514961,687554,74,282658,550799,2875545,10449645,42570675,
0,27131695,2077275,1729330,276,10273152,639226,69,259700,551254,3056195,10486354,56303524,
0,20462984,1881391,1470908,180,6675004,792820,80,291736,912658,3316590,11076462,46989589,
0,23453286,2175362,1915548,196,5623001,635655,78,281228,569664,2902600,10626520,48283426,
0,24370649,2679462,2296129,210,6914013,639155,70,251434,595767,2908454,10839623,51600319,
0,24853767,2158932,2015135,223,5359965,616134,77,242885,565350,3359682,10642467,49915667,
0,20992465,1671344,1928577,155,4945688,579648,68,227626,745657,3408939,10163060,44795778,
0,31066830,1606185,1452438,176,6137686,699079,83,285646,655718,3275232,10698277,55979316,
0,25889868,1952958,1901255,213,5465969,723737,69,256968,655121,3255540,10323181,50526912,
0,23928788,2461338,1350488,167,6132462,733476,85,274241,710285,3189222,10543950,49434013,
0,25873255,2198566,1902821,194,5067240,720207,81,267564,639776,3462482,10848831,51078082,
0,22744001,1920674,1792776,178,7247152,693847,75,281814,632280,3982705,10425770,49825216,
0,25243227,1982252,1406113,180,5926868,728484,85,294547,652070,3392216,10612572,50389428,
0,21673861,1682541,1794651,276,5537149,681603,77,287604,686331,3964072,10324927,46741833,
0,27715965,1785527,2212180,203,5004003,691870,72,251324,609551,2955285,10655263,51980509,
0,24101838,1827487,3020336,185,6848533,705807,68,258492,857440,3320868,10999763,52067212,
0,23938948,2102383,2043871,216,5275380,618999,66,242585,591372,3106757,11015312,49038376,
0,19953245,2236546,1309072,150,4958498,697336,73,245835,584904,3180400,11081728,44347640,
0,28229171,1402357,1530303,336,5445085,692602,78,279698,713553,3652430,10735550,52776433,
0,24709800,1900806,1551826,181,5891638,728671,90,327371,731958,2877204,10783209,49600657,
0,28061438,1953934,2069239,158,4871944,675024,74,261141,571095,2957084,10771595,52291781,
0,23535939,2101916,1443182,400,5297666,695832,82,286742,666125,3202823,10849176,48180176,
0,27015432,1857582,1548368,177,5174984,658258,72,268315,657444,3524269,10408113,51215541,
0,25000170,1312771,1227328,173,6403662,699789,71,250563,556518,2906386,10827985,49280107,
0,26919242,1935696,2063003,218,5623459,620470,66,243873,559078,2935831,10586648,51591064,
0,22742336,1536496,1540929,184,5836979,727767,169,332883,696481,2869233,10748794,47131622,
0,28545305,1667697,1865447,185,6679813,646907,64,253692,575692,2943437,10709546,53991638,
0,22712532,1681099,1435292,170,5367240,725367,179,294210,672998,3974383,10241166,47197006,
0,27418467,2055074,2200906,383,5836580,645382,70,256848,554159,3208802,10911785,53189229,
0,18968111,2099240,1247265,163,4991877,684210,73,237550,655405,4087161,10498651,43583987,
0,29646138,1742192,2364353,210,5462170,610968,79,245918,558795,2931635,10966706,54670869,
0,23897697,1778917,1524519,184,5654624,771380,87,321104,722865,3625717,10288426,48687648,
0,27446794,2018065,2009031,251,5148315,614692,67,245816,556378,3123821,10887561,52152005,
0,22120073,1934854,1943507,198,5529048,646459,75,255223,562241,2923747,10954075,46965683,
0,24576408,1285953,2119113,181,7437064,721574,77,269017,913837,4301337,10905879,52637286,
0,23812006,1867160,2034186,486,5007111,612586,69,244669,558714,2972299,10329055,47538042,
0,24805755,1516803,1444011,169,5308218,681666,71,243090,653919,3281978,10395406,48430673,
0,29010233,1451031,1629157,173,5733899,612410,72,247369,559513,3116395,10166160,52628178,
0,26296914,1851562,2019412,201,5439007,619813,68,246923,563751,2936159,10686822,50764459,
0,27993753,1832740,2028394,190,5806122,643301,67,251984,590170,3150593,10627801,53047318,
0,23084417,2050769,2103761,177,5015785,611579,67,245195,562098,2987263,10728776,47551379,
0,26425910,1420145,2097392,168,6220582,702869,75,245287,563391,3095630,10756409,51628067,
0,24187363,2000929,2223545,381,5365209,653305,67,255885,553669,3697801,10635078,49677459,
0,25215095,2037067,1332301,177,5105790,661161,76,301175,647122,3254473,10689791,49340417,
0,23732925,1486350,1649123,180,5993949,795369,80,326350,561435,2918359,10719520,48274860,
0,27699382,1947224,1352402,177,5028897,706827,69,312500,650271,3303602,10700818,51799320,
0,24516148,1796473,2036465,207,5446668,613748,75,245418,559431,3448161,10647653,49411939,
0,25951355,1508925,1767048,182,6454915,817813,72,250966,673341,2959729,10938852,51422053,
0,23274789,2266068,3420657,154,4896808,648936,73,252543,553835,3234426,10192155,48838944,
0,25491798,1645877,1659086,199,6503468,756127,69,248246,622495,3304543,10184702,50520570,
0,24026269,2139405,1706369,159,4732668,741445,72,238551,852125,3275360,11072523,48898403,
0,26851592,1812398,2012602,176,5524749,630967,75,248975,580127,2944671,11048976,51756764,
0,22951293,1868766,2004622,188,4844590,621880,66,252258,574045,2871754,10904741,46995818,
0,26986186,2288000,1750353,166,6423757,751151,90,285858,715286,3549496,10930323,53784151,
0,21645752,1673475,1773204,197,6226825,682559,70,249978,661355,3422162,10735901,47170141,
0,27521590,1665671,1358185,184,5247273,857540,84,278250,614966,3281928,10727061,51651649,
0,23528503,2212366,2414852,207,5811449,600051,74,193220,577578,3008117,10252075,48709511,
0,26565872,1802962,2038053,197,5481547,627232,63,244823,561580,2978451,10255785,50663820,
0,20908437,2232112,1293385,218,4778332,645463,65,242712,587714,2998170,10935171,44759211,
0,31126467,1773873,1749317,183,6977841,619168,66,246439,558657,3007755,10556708,56712981,
0,22314004,1893874,1356918,164,5030706,671722,78,299775,655133,3222279,11070790,46615577,
0,27818368,2881705,2510858,229,5947237,641546,67,230238,791090,2943652,10647306,54516929,
0,22583167,1906211,2034723,205,4901652,617758,69,244905,564147,3252042,11022411,47229345,
0,23777128,1412601,1527553,250,5558675,611543,68,244150,565380,3265425,10205756,47269354,
0,29840949,1365810,1563142,169,5695010,731974,75,305023,708787,2923769,10254445,53491488,
0,24681766,1502345,1644898,169,5998549,767516,86,329640,560112,3006060,10815691,49399167,
0,26175719,2359500,1906147,183,6839372,756034,170,254103,593797,2903968,10502696,52397330,
0,22436289,1332213,1450249,199,5303115,695163,70,285446,660455,3527841,11073554,46864526,
0,26775575,1465899,1632185,184,6231838,794051,75,309221,998764,3098314,10939200,52353831,
0,24051863,1948888,2213527,243,5360697,695578,204,238609,809241,3231271,10722704,49382456,
0,26675024,1739194,1870673,181,5683799,590282,65,228706,771567,2922547,10760591,51347985,
0,22099757,1323301,1290002,170,6509964,622028,74,246772,617021,3223669,10898236,46926086,
0,27156494,1855467,1799666,183,5646475,725942,79,302892,759267,3551717,10923421,52825432,
0,22626853,1775742,1690998,166,5297607,698673,81,285918,714878,3801918,10721972,47716109,
0,27885396,1953159,2223129,213,5890711,745389,80,254706,552278,2920957,11126604,53650581,
0,21756731,1710238,1896590,189,5741962,624781,75,246906,578869,3982069,10249253,46886629,
0,26308271,1907013,1979732,194,5830133,1693728,200,230423,605685,3062770,10443310,52157302,
0,22858998,2067425,2215273,185,5407925,643317,71,245718,585613,3275126,10588959,48032018,
0,26443789,1927754,2232780,210,5428750,625956,72,248196,577668,2880009,10909095,51374271,
0,24101956,1861666,2027863,193,5116998,623301,80,243381,690974,3257084,10287779,48309215,
0,24597641,1335967,1473903,173,5351090,681770,72,250935,863763,4071027,10799234,49521481,
0,25954890,1878950,2018001,318,5349953,628088,72,246539,557535,3076562,10541624,50348855,
0,27916667,2466816,1447994,182,6054669,754374,68,231348,705758,3135549,10842174,53660830,
0,20962161,1630269,1885098,203,6972628,618737,71,247024,559116,3040702,11119603,47176766,
0,26243318,1920808,2029049,193,5526007,692788,73,253383,828437,3057386,10926139,51578879,
0,23234284,1477032,1442887,232,5770312,680472,66,252677,862287,3706917,10901134,48427263,
0,25794450,1539847,1776819,183,6421498,796706,77,253290,564859,3479715,10947282,51672485,
0,22491664,2007476,2041938,203,5369671,616399,68,243583,559016,2982501,10880765,47292243,
0,27313326,1954108,2204204,221,5430195,655067,70,247863,557887,2927200,10566842,51953440,
0,23720146,1772233,1441903,238,5322395,733320,77,324631,655425,3396409,10745650,48209215,
0,27417714,2691292,2477442,213,4804460,656793,130,251098,596482,3188745,10886810,53068796,
0,22280206,2021763,2321480,203,5286416,688551,62,246431,575518,4094551,10292763,47905087,
0,25717214,1859003,2059014,194,5953236,644737,68,250533,574231,3223249,10598189,50986669,
0,26900023,2901954,1413726,185,6083684,853359,71,291040,796769,3193917,10746294,53278833,
0,21810982,1836798,2016594,195,5490464,614028,72,225664,791983,2949781,11058851,46936568,
0,24138019,1224695,1283658,162,4732204,659538,74,249959,625041,2987613,10949796,46949810,
0,27609404,1627037,2005403,203,7105161,624215,70,247984,578582,3380193,11059850,54340060,
0,25023247,1810403,2038723,203,5862689,630226,69,248118,559991,2928895,11028155,50225871,
0,23914969,3389255,2169614,179,4808138,644257,72,247503,623916,3195870,10798368,49906823,
0,24980162,1904996,2065463,194,5761316,637985,72,248194,580642,2942393,10671687,49899977,
0,21383243,1210687,1289030,316,4781919,656893,66,244548,552495,3142553,10613310,43976288,
0,29781842,2809192,1886285,224,5600777,1341597,196,244247,743055,3057909,10532113,56104461,
0,21615368,1344125,1363083,171,6815332,730157,72,273283,957433,3388258,10651221,47238916,
0,27785290,1577560,1979487,201,7289890,1367276,179,225986,557821,2920257,10512174,54316869,
0,21201475,1537608,1760733,186,6604186,799561,68,253754,574677,3011743,10250325,46095825,
0,26474502,1445248,1743554,175,6352956,808486,78,322337,615038,2917578,10740166,51523839,
0,24967136,2191198,2256179,355,4786760,559774,50,167183,577331,3277288,10944136,49825382,
0,24603353,1389051,1527062,173,5431988,588257,66,254049,864781,3670454,10924167,49350867,
0,23730130,1310926,1354379,171,6020601,608829,69,243527,558454,3103096,10251255,47283004,
0,30048873,2164811,2439776,328,5043732,623229,64,245357,566128,3145164,10706179,55084795,
0,21859667,1909468,1842482,188,5638108,616381,74,249223,673668,2931932,10713197,46527958,
0,24812130,1266512,1737333,169,4802319,662468,78,290224,557427,2934228,10754273,47914701,
0,27868150,1890275,2046999,191,4756882,614492,60,247350,659745,2881726,10544330,51606193,
0,26145884,1476434,1629685,190,5140826,659772,87,268813,633292,3342440,10792318,50190501,
0,25547385,1902517,2240176,205,7226233,621930,68,246817,560797,2895910,11011643,52349046,
0,24536068,1436043,1662450,189,6230031,807267,91,359631,795952,2948608,10676583,49554769,
0,24779377,2913753,2381036,155,4603204,621334,66,245169,557687,3476017,10449882,50136419,
0,25806818,1802163,2040081,211,5721211,642181,73,248619,569058,3018001,10971741,50919946,
0,20648081,1948842,1367311,172,5072884,609245,71,244161,564008,3086771,10650761,44298856,
0,30579816,1960411,2223949,205,5418591,628719,64,247909,566194,2937011,10602959,55259835,
0,26744411,1804366,2037008,200,5684055,639134,65,259428,561207,2918927,10763744,51508508,
0,20845091,2841457,1304127,164,4787451,604695,71,242683,564491,2941353,10889133,45120055,
0,29791281,1561610,1858400,197,5721803,622543,64,284234,571790,3126630,10708795,54345641,
0,24123849,1920328,1913143,349,5589050,546250,42,168225,570179,2934240,10687054,48548809,
0,28203416,1842975,2037091,213,5486851,745445,65,250768,756073,3262769,2137612,44811850,
0,28431918,1433849,1286613,182,4762440,664549,78,277727,585620,2949910,10526567,51021098,
0,32448169,1596323,1435850,207,5304830,718982,77,295429,660000,4197796,11040844,57793125,
0,21811706,1941417,2229691,200,5697016,647666,62,254098,552099,3066781,10256601,46559291,
0,26919876,1638072,1893488,172,7179338,625289,76,250486,552467,2891882,177117,42216138,
0,32257513,1729888,2052011,203,7399145,621883,66,249037,551074,2894337,10441910,58296705,
0,26844518,1874523,2039209,210,5588581,640104,68,250987,627636,3258884,11115550,52339605,
0,22394206,1874908,2038760,226,6969841,623127,74,247394,552571,3422488,10834680,49075575,
0,25298687,1639370,1779621,177,7209956,629074,74,251547,554141,2892310,10708136,51055108,
0,21883027,1447738,1648014,182,6078760,742933,100,337037,563426,2950958,10841596,46590763,
0,27658784,2054832,1754511,188,6628210,620519,72,248209,551424,4319215,10915032,54849650,
0,20288924,1899876,1909072,182,6887683,606743,71,236799,646990,3385182,10043429,45995872,
0,27108783,1581388,1449112,284,6822209,724744,71,290620,819971,3678978,10715766,53291842,
0,19628001,2717674,2467747,209,5353968,647817,42,168469,639739,3054039,10476790,45251705,
0,28709788,3386213,1463945,161,5863413,732258,66,
