1,5518105,1593476,1747589,301,5568290,871300,57,215703,633278,1498705,10911710,33514972,
1,5458624,1746819,2057695,334,6490012,816790,51,190220,564793,1373954,10748451,33472433,
1,4815184,2779480,1751364,359,6940237,812792,42,190891,744285,1477628,10772889,33477677,
1,5572634,2021674,1776096,292,5368843,936199,62,218234,660381,1979757,10595085,33456050,
1,5476977,2084639,1888557,333,7181774,873428,49,204935,689465,1494592,10652458,33464008,
1,4955916,2696535,1855680,287,6269837,1081320,59,227069,767519,1586323,10687822,33476014,
1,5114449,1768651,2743105,267,5716742,1019271,72,274281,855522,1748376,10887858,33480556,
1,5438108,2709236,1663134,293,6560163,1280800,71,237463,710709,1618442,10971698,33477848,
1,5795678,2991568,2022912,509,6163894,914660,44,217070,919017,2001811,10959178,33498959,
1,6319753,1875074,2055105,323,6016806,1017452,63,201199,609466,1480062,10266475,33481741,
1,5979118,1504397,2443485,361,5339781,923213,30,197247,598464,1812100,11221941,33493588,
1,6152899,1426738,1452368,298,5129394,1042343,81,280951,872394,1711463,14351535,33488291,
1,4299251,1424981,1626783,310,6132902,1184816,64,219218,759759,2151053,10388448,33458519,
1,5656749,1697251,1873373,312,5277015,972203,30,167235,599912,1427106,10329650,33468631,
1,5893149,1429391,1529667,329,5784866,1386558,58,340044,1076237,1571654,10866768,33462976,
1,5326468,1709440,1637982,456,5534182,1250874,43,235476,720978,1779505,10947905,33466613,
1,6156402,1408865,1525818,398,5690525,1350988,64,358193,763318,1567844,10769463,33461479,
1,5415368,1456115,1558020,286,6082579,1275378,64,299343,939309,1439177,10531754,33473819,
1,5176232,1768559,1552449,376,5877312,1029979,73,231290,719158,1655580,10996237,33457009,
0,5598309,2965830,2016035,353,5915648,740020,64,300993,710110,1591645,11528638,33475611,
0,6124142,2766477,1362796,333,5280257,608485,68,276168,854954,2464742,10944017,33491379,
0,6149539,1790772,1888376,447,5188507,573687,87,270589,683236,1502757,10859591,33449664,
0,5212592,1750960,2290779,304,6107260,628132,69,71807691,529768,1544291,11017068,100972810,
0,4440896,1558245,1777587,496,5499298,699702,74,80664478,970061,2381639,10118139,108191801,
0,4529576,2833273,1768377,337,6601268,830634,54,76830585,955850,2394345,10334107,107167833,
0,4273891,1481191,1634551,483,5368478,713307,98,77145209,557492,1393567,10420363,103072454,
1,5381597,1909684,2042020,344,7014056,984495,40,77299773,1221991,2879659,10195127,109009069,
1,4677453,1642720,1744572,285,6565212,1334823,52,78122912,1250780,2554261,10965683,108943456,
1,5135722,3054321,2038266,329,5344139,927084,39,71353167,1225309,2843818,10901654,102913712,
0,5508228,2595880,2240293,311,5831832,743939,73,81846398,1091726,2446056,10962650,113360288,
0,4827956,2201302,1860963,482,6032178,681662,70,72365991,1084904,2450720,10555191,102147251,
0,4849258,2740271,1954740,354,5342759,626438,70,93776780,598569,1523086,11106331,122600810,
0,4884992,1542754,1570074,483,5577087,753508,87,71718176,963055,2443098,10400325,99935851,
0,4264930,2441394,1411809,474,5254304,697798,72,76189170,1345508,2959587,11067552,105727667,
0,5762283,1819287,1724583,279,5863506,651160,75,74422084,1014445,2503353,10948566,104808928,
0,5061961,1941063,1904016,507,5771276,618447,73,78309107,542277,1468879,14317577,110013459,
0,5174364,1388735,1439529,272,6019873,833826,87,78076737,943188,1843037,10550501,106353149,
1,4485989,1485636,3707462,329,5925545,1092155,75,191068,707100,1668013,10766494,33528056,
1,5450987,1736593,1534583,306,5942533,1185729,43,181985,745895,1655307,11133072,33489668,
0,5728112,3540488,1409951,257,5473709,1052269,81,186408,674736,1723968,10438850,33491269,
0,6419724,2830256,1999725,325,5220902,780679,83,226236,661272,1653909,10796790,33547453,
0,6436075,1788439,2055308,372,6074550,762076,72,179528,627044,1496859,10687928,33476182,
0,4511023,2946539,2715290,336,6498503,874071,57,73002720,1172166,2879169,10578569,105269497,
0,5824504,1520450,1529618,310,5916444,676891,79,76933922,1254909,2888564,10885396,107516547,
0,5174102,1705888,1601049,314,6022024,729716,77,73266097,531723,1441082,10321005,100874012,
0,4706823,2573895,1944549,486,5656017,711880,73,75096126,1204812,2933833,10690004,105606246,
0,4592006,1882407,1643469,295,6546322,781714,59,77625060,660190,1518786,10978807,106316745,
1,5179693,1710553,1886242,314,5354174,1026662,43,79151160,956920,2209051,13659284,111206351,
1,6333112,2734150,2443559,349,4737748,1056827,42,191210,573567,1413333,11132327,33519319,
1,6037653,3171638,1654001,310,5919139,840768,49,186182,548298,1371475,10765549,33508716,
1,4870281,2589223,1482401,299,5856670,1025565,94,301947,1056497,2076432,13789183,33474339,
1,5795685,2413628,1695448,530,6304466,1022762,35,185822,659496,1569842,10343552,33463274,
0,5233447,1604638,1743402,438,4869234,686406,59,271305,643518,1605113,10908515,33483686,
0,5702452,1869878,2218593,323,5406343,771805,39,283446,887248,1580670,10594263,33503481,
0,4854323,1573681,2473791,370,6342531,835694,74,364618,1258204,1834568,10621756,33484891,
1,5790845,1772879,1726604,434,5264437,1115476,39,78905329,1179254,2600287,11065542,109503243,
1,4483501,1568004,2052630,351,7329145,1021848,30,78694831,1082772,2376660,10730749,109428873,
1,5618929,1861003,2067395,331,6577836,918835,30,169456,617789,1380094,10918646,33505351,
0,4552864,1718811,1876076,342,6913233,936178,50,248960,572920,1505622,10249092,33455262,
0,6021377,2659501,1548307,295,6495420,756439,63,325862,803694,1409950,10476614,33486916,
0,6465301,1690230,1668165,294,5520278,633152,76,305327,702762,1594535,10876901,33466099,
0,6761414,1932053,1540151,297,5671724,670352,82,126367120,1084812,2471956,10194534,156782770,
0,4317959,1534747,1726905,765,7637181,720152,81,77247580,968702,2299503,10984197,107522379,
0,4880423,1637768,1900304,315,6604707,722290,48,79805094,893832,2152665,10951658,109624772,
0,6553756,1885809,2235547,308,5952972,624512,74,82285607,1179768,2608772,10863716,114274800,
0,6136426,2534154,2210232,497,8446577,575929,69,77839697,1017420,2463483,10683069,111995829,
0,5307992,1727709,1905629,513,5742636,695354,79,79370344,1087809,2403842,10165891,108486389,
0,5458197,3844620,1311365,286,4999346,725503,251,78463451,1183558,2615375,10788995,109486476,
1,5091260,1535634,2374973,472,5572260,1125035,46,186378,702702,1606640,15229561,33514362,
1,6298293,2229354,1491532,370,5981945,1272414,38,198887,758307,1705972,11618099,33490600,
1,5886630,2651032,1776182,296,5013717,1118272,31,192194,666867,1529907,10875719,33562636,
1,6480460,1899809,2671388,396,5232461,1046221,43,212375,653116,1568208,14260610,34124406,
1,5652818,3050222,1552104,348,5957073,1058261,41,207960,624573,1421459,11088894,33499464,
1,5213631,1541576,1894340,289,6613005,1380021,43,321873,635047,1366168,10815281,33487460,
1,5146884,1687474,1726379,376,6700026,1312682,37,241587,769609,1652987,10719296,33453135,
1,5061003,1669347,1840447,326,6478140,1186373,37,230145,807902,1838354,15711866,34915984,
1,4680010,1205919,1676206,277,5766762,1157923,32,216025,651036,1441798,10182373,33472982,
0,5550081,2046846,1536098,282,6934931,800007,50,242586,816726,1613591,10565520,33511214,
1,4348179,1918476,1932484,324,7871366,1110130,70,217590,563642,1378441,10725851,33483441,
1,5020321,2022330,1623238,320,6045261,1091408,33,200941,579263,1375766,10878173,33497227,
1,5587587,2183478,1756531,314,6867100,1208268,43,200951,567753,1361216,10696481,33478232,
1,6813203,2380379,1663283,314,8664537,1078000,33,212321,648725,1484100,11089031,34129508,
1,5326431,2396147,1457595,293,5467128,1239823,45,231566,687832,1586546,10912512,33481422,
1,6168143,1709052,1531113,289,5655777,1465581,71,376832,1127309,1983179,18037272,38169065,
1,6386105,2483349,3548006,581,6296393,1081116,33,202118,582377,1428935,10906426,33461533,
1,4874842,1721439,1641325,361,6272700,1207101,45,216743,791261,1706172,11056351,33492285,
1,6961156,1422882,1523311,312,5938543,1379712,79,357764,700002,1452332,11065043,33472690,
1,5748046,1497393,1634262,308,7276132,1288768,50,290790,893619,1682898,10404181,33485155,
1,6088152,1704235,1879168,329,6546936,1077339,43,209982,588131,1412751,10790454,33466540,
1,4991857,1580636,1628595,307,6056795,1588473,87,376392,978596,1610529,10211315,33513840,
1,4596923,1549141,1634682,293,6766253,1316264,41,211283,879206,1506646,14060351,33526373,
1,4033011,1309163,1443595,290,5406749,1128100,40,213586,586567,1584597,11047538,33445496,
1,5653616,2269091,1755775,288,6555832,1380750,42,213532,592970,1440978,10544100,33496263,
1,5223095,1685733,1755020,314,5917010,1408126,94,366847,1045037,1879249,15136230,34513261,
1,5180957,1318467,1289300,290,7549967,1092329,77,227981,579986,1502024,10693541,33459454,
1,4519109,1405843,1530955,303,7005006,1489876,42,206117,585488,1617526,10132981,33519568,
1,4961492,1571867,1627963,389,6318940,2901367,43,259813,1054944,1927461,11029881,33464782,
1,6317412,1659354,1647699,281,5275153,1130168,46,202701,637847,1483065,11037126,33475499,
0,5653100,1628652,1901019,314,6915768,810927,45,218109,567277,1369099,11157534,33468724,
1,4077506,1214104,1396989,309,5538813,1225181,49,218418,686815,1563418,10624751,33497005,
1,6048819,1946636,1885184,338,5482872,1800062,41,197205,564506,1405115,10141462,33502792,
1,5865381,1611395,1519788,304,5710106,1279774,54,230365,702982,1649051,11057751,33512494,
1,5584231,2251587,2160089,306,7368950,1056627,42,201466,585198,1827280,11138624,33447288,
1,5162386,2948182,1627765,281,5012322,1222943,96,337979,814981,1723548,11535064,33492521,
0,6486144,2030726,2501367,300,5773612,922563,46,290788,692418,1399524,10976835,33499508,
0,5744817,1526175,1675626,284,5340471,854332,50,257464,639426,1521508,10687349,33468037,
1,6496898,1692187,1581064,270,5612845,1190319,51,224790,776523,1650758,10853138,33461921,
1,5776490,1905574,2033998,308,6177538,1255287,70,342277,783652,1684886,16317433,36371587,
1,6330601,1996547,1616842,298,5332716,1148475,52,188590,654765,1502786,10825907,33519278,
1,5071751,1619018,1943063,316,6846339,1136521,44,177062,596031,1365757,10782418,33490448,
0,5315776,1613232,2222294,308,5794322,941869,52,283315,972681,1842101,10700661,33496118,
1,5995483,2334417,1561290,412,5712479,1296663,53,223752,699041,1420759,11002268,33494882,
1,6331952,2194556,1532006,321,6167440,1240593,50,239196,733600,1628112,10927779,33476104,
1,5730621,4861872,1439045,284,5016181,999767,39,197473,642238,1587334,10505986,33529989,
1,6142301,4003197,2066654,340,4756296,954040,30,161595,625517,1401431,10660468,33486225,
1,4744022,2607958,1676134,385,6015071,1119353,71,201745,810163,1793786,10902123,33481663,
0,5787258,2453030,1797313,286,5297795,833158,63,242798,713707,1588886,10974672,33479137,
1,6275585,2986783,2032637,323,4868061,930591,30,147435,627487,1407336,10330750,33529255,
1,5055309,2750759,1987325,336,4615082,1000629,30,174676,619817,1364660,10669153,33569725,
1,5844881,2204465,1959619,364,5638618,1011991,43,198712,567613,1371124,10845382,33505191,
1,5286920,2378405,2044762,481,8830387,1923014,60,230613,674624,1966556,17496653,40932081,
1,5234376,1659051,1793648,325,6370705,1113841,42,196822,568438,1396683,10851558,33479982,
1,5061072,1492536,1626362,278,6892523,1347932,55,294889,599542,1482875,17117426,36003209,
1,6677934,1668488,1518271,275,6176490,1224884,47,193148,696563,1687526,10823505,33478021,
1,6468893,1877977,4285357,279,4820624,964927,31,170032,623559,1454459,10411430,33471913,
0,6565977,1805807,1971903,302,5965609,753189,42,202190,606907,1368622,10863821,33464475,
0,5082693,1572339,1746207,346,5023731,831046,64,219927,646868,1522264,11009007,33496043,
0,6440526,2008957,2034600,343,5372928,881683,49,278572,1015201,1866410,11771973,33495497,
0,6323771,1461183,2574791,353,5796732,732411,60,74969359,1010236,2320140,10524587,105804007,
0,4887854,1529080,1853047,553,7353674,655678,75,87759286,574334,1874136,10947346,117516953,
0,4417530,1337357,1648656,316,6248599,872796,85,79011632,1224325,2592308,11114873,108558450,
1,5538000,1685392,1873402,298,6128665,1087610,45,208466,600412,1382640,11242169,33457372,
1,6187626,1822909,2022542,339,5438365,1188533,59,213184,657246,1661557,11732848,33465534,
1,4636376,1433271,1651236,310,6051795,1204967,33,229969,704309,1587444,10134533,33505484,
1,4885049,3201458,1858075,297,6943662,988033,30,174586,589416,1450684,10705374,33497970,
1,6528294,1464463,1431801,284,5569142,1338072,95,330348,951490,1603601,12029749,33484144,
0,5984597,1484651,1287659,279,6445110,1087505,71,286920,734556,1496185,10832566,33460776,
1,6070916,1608642,2231755,335,5366660,1148093,47,224870,680097,1528938,10938121,33499596,
1,6854898,2247279,1751237,549,5843888,1133947,33,222801,620119,1379405,11546491,33477593,
1,4980096,1440878,1529115,286,6838371,1370234,49,79199386,1170590,1835813,14925889,113370891,
0,6021349,1580092,1387564,286,5180160,682775,84,253663,962616,2167955,14206017,33475703,
0,7255715,1523522,1291595,284,5085547,721160,57,256212,650578,1518476,10995799,33515433,
0,6155487,1366499,1454467,275,5334232,798279,57,272993,677076,1539774,10302573,33491152,
1,6343960,1623473,1580383,404,5658028,1013343,62,224380,740549,1794301,13406036,33472408,
0,6127339,1272346,1224782,303,5336609,714299,65,260909,885444,1502148,10373032,33502039,
1,5421688,1508066,1655338,297,6052003,1072129,59,240737,712140,1516813,15620877,33893289,
0,5947732,1259197,1230080,288,5450962,872572,68,296249,784305,1691423,12750191,33469725,
0,6610461,1558018,1768116,316,5352683,651346,41,251491,575631,1380505,10932504,33483041,
0,6542236,1766059,2023033,346,5583245,753026,72,296542,675661,2180436,13998470,33923592,
0,4534817,1276277,1294160,289,5247132,735540,74,76944158,908810,2181049,10892004,104096829,
0,5255141,1839592,2072374,313,6374130,768203,70,124179314,846789,2064352,11100766,154591895,
0,4961571,1499760,1684425,323,6392561,750637,88,78281107,583180,1426909,10573575,106232622,
0,5087836,1487056,1681385,284,5597289,1025213,236,77637503,1213344,2625240,10876952,107324984,
0,4485523,1516478,1592390,296,5727916,654000,86,79420733,1051792,2558786,11835499,108927723,
0,5369707,1477851,1573577,303,5305709,627829,75,92660312,598491,1423195,10264759,119377655,
0,5200809,1692576,1776710,284,5202014,819164,52,81525525,958273,2167661,13985262,113408336,
1,5190962,1321413,1383622,313,5469663,934441,75,76061502,569269,1627138,10124502,102756600,
1,5178358,1662744,1882294,326,5795864,902918,38,76442908,976076,2383175,11104609,106407226,
1,5399925,1613826,1896477,326,5682243,1026675,41,196327,675386,1572382,10264289,33517972,
1,4054954,4429455,3083693,302,5691826,1113101,37,235362,731975,1690383,10316137,33490686,
0,6827156,3243937,1625351,307,5405016,685217,40,263917,619191,1445400,10853622,33498010,
1,4861790,3475210,1923246,324,5852003,929446,32,189253,605904,1380264,10529772,33451908,
1,6714389,1986023,1559680,335,6418405,1142876,47,260781,558279,1404013,11035141,33467649,
1,5575348,1529121,1596550,303,6038574,1167505,64,236061,759271,1753454,10270081,33492129,
1,6221070,2779771,1601161,317,5599579,1054828,45,209255,660038,1612606,10385889,33484844,
1,6225860,4078910,1578019,283,4896009,978414,52,209293,591976,1470135,11956031,33488138,
1,7123804,2380528,1404040,284,5075675,983812,42,201339,637886,1559614,10524035,33581592,
1,6115660,2770491,2201326,286,4521473,930576,45,177001,554527,1410628,10693186,33487957,
1,5807822,3249184,1944926,288,4710645,1070341,45,208008,797087,1810479,10026657,33494579,
0,4776265,1473878,1632877,314,5966820,901448,66,364418,1072753,1721067,10819847,33488035,
1,6138909,1546186,1632185,425,6053821,996811,30,182790,554850,1375381,10164546,33482950,
1,5311240,2857314,2645953,361,6268508,1159957,42,191745,596639,1824912,10884734,33485852,
0,5741294,2666194,1534268,282,5680492,926615,73,273550,562120,1524953,10515329,33488363,
1,5228976,2210247,1750961,312,6276050,908455,38,180637,588538,1374213,11077579,33482414,
1,5093079,2952803,1984296,353,6638742,1166714,30,182423,553369,1668352,10688140,33491126,
1,5191297,2711628,1545653,306,5286634,1053679,34,207368,652400,1836443,10812562,33489367,
1,6466459,2473935,1543315,314,5636778,1110082,59,219170,698313,1543370,10861638,33473039,
1,5581644,1760278,1899945,418,5622089,1056676,42,210765,656824,1648878,10194795,33482825,
1,5954007,1561020,1855572,368,5644557,1110963,50,222221,679736,1818735,10634073,33521111,
1,5748720,2937469,1563820,282,5595043,1084370,57,246861,728348,1602698,10750132,33543605,
1,5662052,1676797,1749903,296,5452731,1001758,58,207888,664281,1890676,11010871,33500308,
1,6427805,1487258,1532645,390,5813877,1035672,81,238547,744431,2323443,16753183,36458639,
1,5573328,1575024,1535769,301,5918453,1047664,70,296450,692348,1662067,10670096,33497462,
1,6664256,2926124,1449867,279,5318248,1004865,48,209821,649502,1918175,13377271,33617648,
1,6147983,1542211,1630682,314,6085117,927210,78,268530,885442,1583194,13624836,33475061,
1,5107708,2272487,1631975,301,6325034,963122,50,201133,550758,1386814,10691284,33462933,
1,6259392,1713959,1494080,348,5227311,935188,57,200530,645110,1484522,10930126,33509706,
1,6412204,1695645,1876218,318,5313523,1038567,44,203563,606909,1496300,12778608,33485115,
1,5486689,1686074,1743561,314,6510618,872494,50,178323,542918,1401633,10758490,33474300,
1,5973703,1731899,1918761,331,5915480,878156,39,180232,547334,1403611,10733063,33471414,
0,5977521,1770109,2031066,487,6064532,660540,51,267128,568508,1500827,10176039,33475146,
0,4579242,1410680,1358919,287,5306958,850420,71,299869,646625,1573702,10777607,33485885,
1,5737090,1687528,1890383,313,6880118,932523,30,196340,561920,1453813,10716497,33487246,
1,6164153,1462715,1629918,387,6222273,1100432,60,252362,732660,1509029,10697186,33493748,
1,5593772,1485558,1827433,320,6097295,1059054,51,237394,707763,1963600,13181530,33477239,
1,6697708,1876445,1362022,295,6132086,978405,54,218425,643856,1534830,10254777,33536134,
1,7216498,1554776,1547727,335,5842812,865082,42,201772,596179,1430559,10829628,33506906,
0,6026447,1744766,1404595,287,5370988,714602,60,279520,667859,1623585,10608134,33462958,
0,6183968,1811668,2012732,308,4979860,631528,56,245309,630229,1715700,13788563,33495083,
1,7057588,1284929,1247809,290,6259510,896630,61,245395,592821,1394105,11016002,33492327,
1,5059442,1627627,1617275,458,6143122,1106945,77,330606,766621,1815377,10862169,33481769,
1,6640072,1855494,1842445,284,5433881,972298,66,227205,711364,1571813,10973224,33461670,
1,6913358,1645101,1293413,443,4832902,886572,57,215850,606179,1469533,10268924,33502603,
1,6279303,1686865,1749411,310,6587670,923418,31,172203,648557,1567177,10604990,33470798,
1,4734022,1562440,1745524,340,6536199,1130693,81,338460,927061,1475666,10933791,33471170,
1,6020167,1827089,1366706,358,5822094,987517,42,193563,637364,1548905,10915171,33445822,
1,7044239,2386113,1637599,276,5992962,1008172,89,313580,822337,1840729,11808576,33481825,
1,5160374,2364438,1404213,301,5227813,989082,65,292354,968654,1864112,10280951,33473849,
1,6048699,2437051,1874498,299,5141403,886777,51,191215,644961,1433823,10841765,33459764,
1,6527851,1589347,1811547,314,6333454,828185,48,194694,763250,1582897,12858082,33468551,
1,4556573,1528426,1742177,327,7743616,1115155,43,224785,560123,1467204,10915584,33498497,
1,5204778,1597413,1531030,302,6705538,981115,51,232875,738015,1793713,13342571,33484740,
