0,4352155,1332200,1757298,254,5567813,701163,76,234067,655262,1548081,10676583,33529779,
0,6562811,1969180,2059903,308,5678725,639758,79,210441,610005,1369739,11034839,33455247,
0,3867932,1370662,1438753,376,6201780,798450,84,278058,754724,1822101,10306427,33518042,
0,5816185,2055998,3274277,564,5858123,659172,72,216374,628165,1553648,10271121,33519199,
0,5611209,3105551,3205817,339,5751884,652728,66,213885,707049,1403514,10720403,33462152,
0,5804220,4156005,3256434,280,5980650,682991,162,211676,715057,1659102,10881633,33461758,
0,5681267,2714299,2548688,312,7024656,646891,75,213303,787399,1544658,10688839,33481292,
0,4605139,3002706,1570329,289,5985641,808797,74,239657,705002,1719796,10255014,33489364,
0,5797975,3194127,1379529,336,5403274,724584,87,208497,867818,2317725,10338114,33484818,
0,4794833,2124559,3808829,278,5881486,708694,75,218695,801743,2148459,36863220,57483100,
0,6567023,4917187,3338571,263,5941849,1237026,87,201769,640273,1603017,29811737,54379616,
0,6143520,2192393,1348731,362,5479975,732369,74,223766,931278,2050531,23328186,42553225,
0,5763586,4648764,2458086,288,7000824,720866,69,216316,701033,1830345,20612242,44073934,
0,7011382,4840768,3834542,393,6680295,849912,80,191299,915138,2494971,27473485,54429859,
0,4781117,2251722,1512102,283,7053309,763025,72,283118,960721,2197049,17625845,37549795,
0,7587715,2192669,1739477,286,7574376,757266,77,217192,812518,2245474,35648395,58906257,
0,5715949,2578909,1484024,347,10146456,1437489,400,163554,671325,1845384,12047723,36246037,
0,6341985,3959272,2195230,343,8609733,1779567,237,304037,950042,2729899,32165769,59193557,
0,6566062,2792722,1556369,431,6120648,778310,183,200344,823619,2148681,10148728,33526224,
0,4136960,6627934,3591316,305,7057560,1048325,80,224787,1056382,1469696,24431942,49760702,
0,4949173,4100061,1348957,331,7825918,731341,78,207131,909911,2482840,12620596,35395374,
0,5038591,1661094,1226723,296,6192577,723461,148,226981,694856,2108374,21427204,39479735,
0,4625017,2789102,1508484,288,8007280,900962,70,282335,767748,2574341,23930561,45510165,
0,5863894,1732731,1423968,274,5712287,675003,69,232143,722229,2160781,17607310,36270136,
0,4799445,1512737,1745309,314,5733290,855167,74,243411,884431,2328740,20549940,38773819,
0,6578031,4086323,1367323,275,5198803,702196,75,212515,614812,1777755,18156377,38805835,
0,4205931,2053762,2009087,280,5789945,753685,68,228538,594546,1678205,13168286,33514015,
0,5191209,2919880,2544836,301,6244738,708375,74,217592,841884,2054039,11064798,33452326,
0,5532882,2762596,2025690,340,5071883,651803,69,219813,721000,1566353,10186200,33636046,
0,5011172,3099827,1696488,282,6193656,842750,176,933627,824536,2065915,20517756,41320707,
0,5522669,2129550,1546043,261,5445556,735429,142,228890,575627,1532027,21489727,39338070,
0,5626493,3349271,1382708,353,7231565,736172,72,235554,880088,2178809,10878066,33451051,
0,4935057,1528309,1875374,427,7250745,649665,80,195641,780287,1877616,10308816,33468899,
0,4652571,3200486,1315960,296,5949698,645071,82,205779,728109,1827592,10764714,33465468,
0,5524879,1977123,1508643,271,5491850,721199,80,247169,811124,2265022,10418272,33478985,
0,6065662,2000022,1651277,295,5256517,704488,80,209342,825301,2613665,19026857,38483506,
0,5740952,1457536,1371496,274,6524698,796413,83,210623,727062,2196369,33807293,52990908,
0,4338836,2812293,1523862,272,4881725,1983276,72,206757,759875,1648590,27807977,46106400,
0,6187021,1959256,1332376,269,5598067,853257,185,232729,976422,2711304,26672988,46798272,
0,6580229,3345088,1374136,445,5403030,849960,83,255211,853939,2058543,24663053,45507613,
0,5803418,3286077,2352995,306,6133424,656895,73,217411,644953,1572561,31585847,52368690,
0,6690823,2033239,1304507,272,5521939,676666,71,223382,642411,1609844,21801372,40631580,
0,3690174,2085858,1437927,252,6149801,709332,74,220712,673090,1619779,14294255,33444123,
0,6086158,1489478,1637419,312,7081231,909729,158,255393,855399,1739871,14309135,34467531,
0,5269930,1422947,2035204,318,5676390,732700,79,254366,741084,1878152,21151692,39282200,
0,4012313,1682718,1227128,263,6049213,784921,85,213891,787559,4188890,10423583,33487619,
0,5414986,2646411,1431813,310,6187319,668879,72,225981,583876,4113959,12454921,33837368,
0,4345032,2165813,1478069,304,6399412,712644,74,219834,698417,3990206,16853028,36975116,
0,5231887,1994518,1464920,288,6477445,845841,170,275732,573956,4240321,29205069,50445190,
0,4665519,2811512,1641899,291,7394978,780431,213,194859,749484,4852895,27612829,50825740,
0,5905564,2174566,1560951,297,5900556,675868,67,216829,834534,4126830,29590393,51105006,
0,5173380,2275324,1774054,300,6998993,693664,42,153940,550048,3760364,19158661,40646539,
0,5967915,1968424,1314163,263,5396639,709769,78,225975,605263,3977921,14626332,34900116,
0,5334320,1905096,2742463,358,5254770,728674,172,268287,580819,3875452,21329470,42140617,
0,4555151,1278356,1433598,656,5440438,639420,67,229184,582099,4086275,11002191,33513911,
0,5794173,2950517,2111243,298,4942611,678153,74,216833,640352,4841206,10309528,33512751,
0,4761475,2362080,1727473,357,7063351,744417,75,221585,757115,4358311,13882368,35990948,
0,5112820,2409925,1296578,297,5259114,720499,75,241336,628987,3909457,10249306,33471109,
0,5045745,1453054,1596999,274,6192265,793190,81,261680,873647,5049241,10224264,33520654,
0,5489027,4046452,1354866,276,5601666,697859,77,297760,562968,3854799,10871828,33446981,
0,4503034,2150711,1634429,310,5845633,839160,82,252275,918243,3939548,10119551,33492663,
0,5256815,1672072,1704779,464,6624607,733632,71,212819,640071,6371683,10276895,33591485,
0,4218131,1860067,1556884,441,5651079,740502,72,231608,826407,3938143,10851564,33484715,
0,5026452,1880597,1442935,294,5258232,757226,69,228140,866216,3890807,10235100,33495005,
0,4843497,1647931,1536752,276,5305358,808079,84,241364,655694,4359742,10690001,33524226,
0,5699541,2008840,1637781,331,5718148,713405,78,233903,705043,4282463,10696166,33456989,
0,5476091,1465578,1651680,290,5527055,728199,78,246886,664810,4278924,10765406,33468430,
0,4458157,1938631,2527479,315,7241050,656310,81,223183,586938,4164491,10217555,33457564,
0,4201685,3010984,1810677,239,5679452,881186,194,218747,848662,4391042,10485829,33484887,
0,4856139,2369736,1563675,494,6059027,862195,76,300090,893847,4930278,10466817,33475802,
0,4003588,2098664,1378902,301,5764648,692023,70,219301,891711,4566165,10591980,33482595,
0,3855263,1293723,1229980,303,5428684,711475,69,200409,943700,5674107,21431613,40886756,
0,5058578,2329896,1592648,304,5559586,782473,73,213323,580840,3731273,10872675,33518789,
0,4782559,4348388,1841983,270,6312307,672733,65,212053,747222,5394898,10463882,34888590,
0,4855141,1978247,1560854,287,5715758,667560,74,223817,680750,3732639,14879842,34400886,
0,4654529,1744740,1408619,338,5821304,805045,78,236234,694308,3787778,10345310,33501453,
0,4532610,2644810,1548677,241,6228032,833128,87,261136,1004306,4460818,18308554,39934101,
0,4731980,3248543,1738200,305,6708577,715975,65,207565,837978,4962265,17251163,40518636,
0,4958180,2102958,2015750,266,7021184,698563,71,234640,633549,4214311,10538108,33475344,
0,3900763,1289263,1629600,294,7267436,815685,89,262485,695310,3758852,14116288,33848649,
0,5908942,2448596,1579932,279,6221816,657823,73,214790,554894,3867495,10363203,33497304,
0,4839900,2722869,1964879,283,5568300,712014,84,245885,657209,3899793,10456509,33522380,
0,5786600,2497122,1493846,311,7177180,678205,78,215165,569363,4080413,17724230,40328601,
0,5009384,1450915,1529634,310,5915238,657454,67,212649,753787,4434285,10908208,33496497,
0,4751829,1500850,1633760,374,6343790,843510,66,209977,552682,3777171,10988283,33456736,
0,4187321,1673502,1623366,321,6165833,795018,86,276206,766899,4073843,10932477,33544238,
0,4654713,1455562,1629480,280,5443749,732893,80,249919,653503,4015304,10498294,33503514,
0,4968177,1649361,1859686,313,5588032,834795,80,245931,905191,5440781,10504562,33499975,
0,3924245,1920843,1449257,264,6137344,759684,82,247368,755891,5590658,16634607,37526680,
0,5044256,2429347,1853019,582,6532457,767293,64,223734,564564,4724322,11056069,33441113,
0,3962303,1634131,1315047,280,6091980,792054,81,263788,836778,4837409,10173159,33532097,
0,5265652,2075949,2342400,516,5109446,630275,72,213852,613615,2491762,26314951,45176541,
0,5118121,2060036,1655287,421,6445855,753373,65,217321,851336,2082821,25551945,44872930,
0,4731917,2132959,1537115,308,7888950,1008454,112,242675,927901,2031135,24772485,45393538,
0,3521594,1229483,1187734,281,5380492,743573,202,256737,916472,2523468,23001437,38874617,
0,6036912,2157653,1872064,395,5047144,667476,69,224119,587973,1565999,10540311,33494113,
0,4542363,4207659,1847194,346,5822561,684132,64,216998,1059787,2026470,15799115,36331286,
0,3527845,1749649,1249396,461,6148429,733544,71,225347,614827,1435630,17237007,33468475,
0,5554933,1496147,1528983,315,5069261,684262,69,225710,601186,1437753,10210504,33507114,
0,5823823,2631824,2467754,332,5436989,655211,53,215193,559158,1419727,11306330,33461494,
0,5472743,1297471,1245859,278,5692299,768835,82,260826,762380,1458985,10339727,33481425,
0,5468778,1763913,1533734,350,6940834,781702,79,250621,807779,1416359,10639326,33471887,
0,5493213,1479804,5175101,325,5880829,763344,84,239812,787665,2074425,18270956,40280343,
0,5625251,3024809,2454529,334,6278653,805234,64,197981,752366,2208875,17074273,38570657,
0,6617636,2480231,2303788,305,5853320,1468087,73,226770,741197,1648492,11051661,33486792,
0,7012866,1905482,1526730,304,5771519,1212586,60,191698,731778,1846870,10171730,33460378,
0,5526874,1509897,1628599,297,6108663,801275,79,258046,946948,2107618,10764767,33477303,
0,6440499,1474536,1701069,981,5760935,767255,66,221775,872136,1952539,10761241,33455446,
0,5991383,1696435,1632931,272,5654195,773145,66,226576,823946,2234137,15145768,34278479,
0,5309628,2475183,1583350,296,5998318,659641,81,212737,551970,1417366,10422601,33501695,
0,4615577,1544265,1768761,455,6977751,802297,76,210718,591582,1711759,10996479,33520268,
0,5813229,2174890,1673236,303,6924264,768897,64,246821,642500,1399718,10563759,33490082,
0,4888268,1589407,1878919,281,5502039,754662,74,221419,729936,1598151,10772112,33488424,
0,6382932,3233374,1774350,278,4879740,655172,72,222342,586083,1456497,10775699,33558316,
0,6187849,3548063,2043945,591,5386560,689584,66,221014,818806,1599078,12179840,33467147,
0,4708191,1665424,1574442,316,5557416,1414023,87,256125,723663,1655073,10878110,33484092,
0,5931493,1571319,1628260,322,6272766,804701,90,277398,746591,1610008,10609506,33503695,
0,5542756,3494270,1441584,312,5484748,835385,77,254825,652459,1571164,10711389,33482518,
0,6486208,1506759,1518632,304,5842356,785508,85,261814,703386,1690134,10175402,33481191,
0,6207398,1676508,1874612,284,5370316,669593,74,233504,671557,1569268,11064752,33496330,
0,6992259,1550156,2210950,374,5408005,708554,67,196089,806954,1748068,10070888,33518602,
0,4754296,1429181,1653309,419,6382930,739975,67,211530,558021,1360010,10664020,33469676,
0,6105738,1476949,1693243,309,6433904,814905,80,284393,948353,1758853,10749640,33509645,
0,5322436,1579682,1690657,299,5985936,776089,77,273216,730004,1653779,10110291,33510504,
0,5334394,2859678,1614364,590,6421791,665481,72,210834,765956,1768141,10915304,33462232,
0,6383543,2899390,1921427,333,5899213,624895,69,211566,549020,1361360,10997092,33475781,
0,4559424,3075994,2062221,468,7300185,649587,63,213080,553518,1454505,10861607,33490626,
0,5620143,1479904,1527700,514,5724692,800049,79,263559,696865,1710187,10354897,33537362,
0,6079768,1860782,1527456,276,5761794,761006,85,261698,718030,1646124,10822394,33491475,
0,6042551,3598108,1665389,278,6586730,718622,64,216087,931317,1770306,10408752,33461504,
0,6565534,2024906,1782923,322,6344920,812497,69,216028,544504,1377804,10625182,33520322,
0,4795799,1576818,1661360,268,6322887,762705,74,370162,898871,1670757,10190050,33477792,
0,5342891,2723971,1625660,412,6449828,790735,83,275672,772641,1622697,10978771,33467039,
0,5767032,2230104,1768958,316,7391456,737008,68,222164,654029,1937285,10328107,33487591,
0,5564932,2106507,1707691,296,6167755,689135,72,233047,926045,2727023,10826840,33476913,
0,5548442,1717541,1692359,286,5712661,725704,67,229094,855906,1869518,10049051,33456264,
0,6137577,2598902,1825471,290,6966735,712526,65,211376,633364,1488884,10398487,33509542,
0,6089242,1989409,1917173,292,5660283,624076,67,211333,569464,1534712,10977649,33460924,
0,6214624,1883342,2237571,275,4875428,613665,72,213913,575237,1518888,10897130,33461843,
0,5643467,4793979,1703847,437,6207175,628683,63,209354,627368,1584567,10221326,33488410,
0,4234056,2349155,1640467,286,6184807,830474,92,284057,1123530,2160922,10197213,33486364,
0,6352964,1657518,1575634,339,5866535,751377,80,274901,759021,1752804,10672096,33471599,
0,6584595,2423071,1864515,304,7243448,897096,66,250328,647766,1536656,11063024,33487555,
0,5329268,1612762,1548642,415,6785713,795015,90,276986,866501,1431673,10672107,33459767,
0,5231825,1756694,2166143,320,5642931,651743,74,228104,634969,1473295,10372889,33495270,
0,5600002,1637011,1686677,286,7547347,715944,82,214175,557961,1653029,10093991,33485059,
0,6002499,1493824,2389753,244,6139858,791643,50,213582,587607,1396730,10614021,33494827,
0,5966136,1486686,1396960,296,5499970,705092,83,255813,689972,1981292,10862325,33496059,
0,6343486,1775932,1645636,280,6875899,869683,82,285953,900691,1758918,10697335,33487931,
0,4988891,1881197,1644704,343,6452726,832628,78,248216,719309,1597665,11028028,33493975,
0,5780895,1617907,2035065,272,6107374,643798,49,172025,702818,1690354,10204627,33521966,
0,5784702,2152180,1573846,314,6622639,758851,81,281575,950597,1880506,10835266,33453363,
0,5959572,1571409,1761108,286,5577757,737967,61,249402,760971,1640820,10701320,33496725,
0,6255332,1527679,1722321,297,5833238,733572,85,254709,763341,1610456,10636252,33504342,
0,5583967,2382247,1656483,320,6078867,653325,66,221494,620019,1445058,11037957,33491652,
0,4491145,1487154,2093764,464,6767382,815290,80,274480,805237,1765104,10723967,33496090,
0,5171386,2059490,1539925,299,7394090,772297,79,259433,907473,1995351,10982924,33446793,
0,6175666,2115371,1357398,375,5270730,696053,70,233930,678620,1511705,11051739,33476074,
0,5073120,2119219,1666223,272,5743858,775155,84,260512,713186,1644640,10158284,33484219,
0,6380865,1527436,1592170,388,6149561,709044,71,249396,678065,1965529,10399832,33483099,
0,5545736,2046761,1864149,312,6615156,691518,67,224854,582501,1449574,10591302,33486571,
0,4789314,2042322,1753542,431,7052795,660949,67,213085,553737,1496242,10531927,33495749,
0,4553144,1938438,1627743,301,6360881,785873,83,277601,746686,1477658,10762733,33490438,
0,5636477,3370355,1537082,287,5725564,721607,83,258955,704021,1620433,10391053,33485548,
0,5603664,2714139,1697631,268,5408749,696496,86,285629,617696,1795663,11156419,33467300,
0,6773527,2321195,1384706,288,6554224,682800,146,281138,566415,1664676,10972120,33491721,
0,5480672,2264233,1928752,297,7478589,737775,63,216055,948045,2405769,14934346,36500658,
0,4950428,1680595,1313477,277,6826054,665831,72,212039,714215,1746128,10823622,33506146,
0,4824471,1518261,1600930,312,5749076,748417,179,248900,684861,2151044,10734826,33461868,
0,6503256,3830964,1455574,290,7077383,700908,70,210543,899261,1687716,13520430,36009160,
0,4932113,2452917,2126142,261,6288050,1305695,134,144387,565435,1643331,10789024,33488790,
0,5750377,2441689,1764616,302,7223819,827806,159,172104,648672,1754020,10989193,33444958,
0,6517132,3798126,1882886,306,7790183,684814,78,216620,550560,1387986,10985018,33922705,
0,4928100,2466150,1644741,309,7457989,684197,66,220491,570734,1413224,10414075,33498784,
0,5710631,2170888,1686999,305,6341663,710032,72,219941,905533,2054157,10152053,33475718,
0,3803449,1509655,1451757,272,6013748,922555,92,261995,1052864,1815939,19690296,36632999,
0,7064548,2513302,1641758,368,6210394,813042,71,209258,631775,1428894,11105035,33470827,
0,5144070,1667969,1665662,329,5817670,705579,75,245790,709449,1819121,10738296,33468239,
0,5733375,1669656,1980564,1026,7046038,648247,69,218013,859125,1751673,10619668,33480539,
0,4643251,1366321,1617527,286,6794248,788199,94,274263,786353,1834738,10754778,33523828,
0,5765497,1738839,1478431,271,4544100,611671,74,182220,716984,1517764,10751789,33473170,
0,5933333,2124593,2756207,308,5160834,643524,69,205429,730387,1532524,10662494,33458105,
0,5398787,1569411,1582241,322,6287009,619420,72,210867,625320,1441000,10631564,33497196,
0,4327446,1464526,1468702,321,6672440,820280,104,293838,967234,1647078,10270670,33508359,
0,5111733,1667851,1637422,299,6213999,823630,81,277281,873698,1788003,10136894,33480554,
0,5976924,1516959,1558950,464,5421613,618748,63,191772,876880,1679111,10222979,33480971,
0,6522990,1560796,1561111,310,6103370,767021,83,266805,980568,2433486,13291760,33596895,
0,5933718,1464198,2177068,259,4733638,741733,69,233612,851230,2102720,20643838,38987925,
0,5369179,2542310,1624730,300,6137124,745858,77,257190,745792,1786265,10816337,33484290,
0,5933077,1766017,1964626,282,5444187,699461,82,242912,657950,1643123,10779339,33480600,
0,6098704,2303438,1499852,319,7858936,852414,79,247501,952145,2059108,13074302,35046947,
0,6744915,1970973,1628231,301,5496491,673206,73,228082,626573,1564760,10843178,33483470,
0,5313221,2223310,1390604,296,6454277,663806,71,213329,562540,1552984,10820263,33483219,
0,5487958,2917497,1770511,430,6791557,776242,73,252272,850838,1727510,10881182,33461704,
0,5208355,1616181,1722947,378,5967312,765975,83,273817,778363,2077185,10268262,33473148,
0,5855834,2574166,1611773,293,6910862,805642,90,283601,988616,1773940,10790912,33481709,
0,4990203,2338224,1629477,398,5495648,721497,71,225723,604686,1646697,10783439,33470443,
0,5545367,2130445,2253784,265,4923342,625646,78,206736,664163,1531638,10631913,33458081,
0,6120899,2019355,2097214,379,5173935,721205,74,234617,701916,1541487,10709209,33448248,
0,6142674,2254092,2251736,309,5455272,719819,69,259512,626289,1383335,10326338,33482764,
0,4636575,1628720,1770090,299,7419444,698214,66,215929,859617,2047853,12695759,33449613,
0,4730701,1561205,2483712,297,7682995,853442,87,301156,934257,2096433,10104730,33494311,
0,4141875,2847088,1783930,263,5467819,686973,66,205273,768090,1826333,10913823,33503447,
0,7082775,1406652,1438560,264,5001174,751539,72,227640,594826,1442678,10919493,33485927,
0,4189010,1465341,1619550,320,7296803,892612,91,293993,828955,1638995,10943742,33485737,
0,5237086,1733273,1586587,273,5282314,707312,69,227727,791909,1744383,10696924,33547483,
0,7192486,1764821,1837159,289,5150888,641201,69,211987,555284,1428707,10414184,33453877,
0,4197725,1635669,1730605,312,8713190,783713,87,208133,659799,1751519,11771656,33481679,
0,6092051,1544441,1453100,310,6162694,731004,84,250949,662455,1573301,10312616,33471172,
0,5942936,2909836,1389914,278,6776229,732183,67,208556,571390,1373028,10573464,33470804,
0,5056711,1723591,1806067,278,5903822,804515,96,247771,1006321,2138502,11214831,33476460,
0,5904921,2177819,1616670,337,5752145,696896,76,236477,622068,1543639,10786479,33492649,
0,6201067,1712789,1866350,291,6981133,684723,68,621707,560107,1475581,10937886,33494080,
0,5375268,1708529,1676470,393,5557751,697904,80,230811,746175,1642844,11038954,33461074,
0,7119472,1484380,1710418,321,6866589,669534,67,217428,606733,1550288,11055398,33450632,
0,5364579,1600358,1561283,299,7005624,653867,74,227376,599599,1511835,11052252,33453533,
0,4929237,1649880,1750770,302,7279773,694543,65,209371,722901,1613862,10604634,33499542,
0,5108496,2965948,2095122,280,6444252,812342,73,213174,604204,1512737,10786675,33459013,
0,5207009,1582800,1636010,261,6185121,793991,85,261232,714368,1669578,10969743,33500486,
0,6502872,1362041,1526890,283,5833554,897773,91,273138,1053704,2012331,10216652,33513804,
0,6041763,2219342,1704840,278,6948425,644125,68,215853,558214,1465531,10610638,33464266,
0,6530314,1553085,1533388,280,5335637,829184,74,256258,984885,2055010,10906528,33487456,
0,6147272,1724979,2076256,267,5669067,820811,84,255799,655070,1673435,11065678,33517984,
0,5955439,1870887,1851400,301,5883021,638172,72,228834,560865,1379601,10744218,33475864,
0,5105052,1544390,1545762,286,5936624,770890,79,262073,715334,1862968,10219817,33459527,
0,6368744,1490867,1380213,304,5340668,723787,180,240899,682536,1679309,10180854,33511908,
0,4174666,1649057,1507905,289,5275627,614133,42,145771,551717,1480368,10386981,33483447,
0,6155042,1951156,1891793,323,6828195,674823,66,196736,869934,2517401,10408597,33449364,
0,5338855,1635685,1634384,323,6981407,572044,42,144479,679158,1609915,10831179,33515971,
0,5401269,2130395,1652623,297,7270403,649797,80,274439,592976,1513653,11006704,33464292,
0,7505230,2064818,1923559,286,5853605,663470,74,214636,685201,2577764,10439956,33487404,
0,6009106,1571989,1642223,330,5558411,750810,61,224530,738148,2131370,13784170,33437921,
0,6397026,1474911,2017482,294,6902136,684129,51,227342,633169,1771578,14344313,34566137,
0,6896944,1398990,1489155,339,5865083,719985,77,234812,683543,1686805,17295166,36373428,
0,6273622,1724805,1438139,403,6149418,762788,73,295040,695092,1864934,14213744,33524952,
0,6351632,1516528,1638395,368,5332210,732049,78,210135,897061,2579594,13142842,33460929,
0,4882407,1863359,1655732,424,8101111,758253,72,186787,783805,2028360,18334907,38725233,
0,5549170,1425528,1400425,290,5512091,763271,69,249190,967886,2495342,10714711,33498162,
0,6253461,1717706,1719593,300,5710262,1695640,193,261598,762763,1791800,10751553,33487901,
0,5322141,1554000,1975731,306,5333397,625525,78,233957,555719,1992541,11057580,33527947,
0,5453274,1561292,1708258,310,6511296,834795,103,270385,1162336,1726969,10211866,33499352,
0,4964464,1292558,1287959,370,5652373,706652,79,246697,656265,1893261,10409696,33471418,
0,4933341,1487705,1645823,338,5642346,710081,87,256112,703706,2137510,10456099,33589388,
0,5903777,1373621,1352948,379,6382496,629487,65,215555,625244,1726475,10301954,33482268,
0,5036441,1462227,1839841,315,7521052,669857,62,195781,759294,1684884,10348176,33479150,
0,5663424,1246585,1311514,306,6710980,615433,84,201258,798383,2038753,11088270,33484462,
0,5313555,1445737,1664595,275,5914900,769352,95,265698,1079058,1535910,10173168,33494401,
0,5158311,1288714,1718062,287,5974940,753635,86,813380,1005542,2263067,10452771,33484255,
0,5106007,1895347,1386791,343,5274191,714133,72,290242,842219,2191753,11061867,33485364,
0,5903226,1712104,2062154,356,6710291,1379308,173,207491,774521,2134142,10885999,33533386,
0,5310524,1731503,1877361,301,4934913,1392066,82,202412,715436,2174617,10121051,33558265,
0,6663902,2346852,1764238,327,5383465,662278,65,194910,835261,1985266,10299513,33512816,
0,5126482,1506056,1814366,430,5482474,675815,66,214952,688770,2256310,14357512,33504711,
0,6059800,1367983,1289378,359,6605609,656015,66,213554,609531,1603836,17063714,35569644,
0,6845427,2355457,1412788,290,5679435,695307,74,229273,691776,1694491,13389031,33503800,
0,5721078,1334628,1360592,297,6021932,659802,78,212651,574943,1713857,10786730,33537314,
0,6972123,1791310,1997500,348,5163744,564821,42,143810,789593,2079844,13349558,33507788,
0,6625041,2936445,2253817,320,5525938,708855,66,215198,799849,2276573,17777605,39226011,
0,4717012,1926915,1454998,287,6055792,862939,83,265040,1010892,2384572,13107116,33469167,
0,6124063,3279743,1387792,273,5296665,893998,66,290272,740159,1522014,11388937,33476726,
0,5888169,2505061,1449296,303,5679580,774760,89,248893,663099,1575817,12615775,33474905,
0,5324391,2257192,1862059,313,5787249,688788,85,239135,608859,1602141,10820325,33519669,
0,4063204,2507713,1937299,310,7341347,734267,67,262365,857040,2203231,13687015,33690011,
0,5646903,2384290,2363961,287,6498078,735566,81,263065,688900,1427639,12581777,33478146,
0,5031286,1825612,2275504,356,6295729,757140,81,263896,708912,1743610,10525010,33529807,
0,6338508,1816242,1838619,305,5683773,700453,70,223979,588839,1437642,10501601,33470465,
0,4749077,2845113,2032459,329,6562814,752495,83,260423,777961,1424873,13626536,33499404,
0,6397563,1597056,1534598,280,5890570,646643,69,220902,590904,1401443,11006073,33497309,
0,6004508,2192016,2037162,328,8742080,1294097,163,204830,740018,1490952,13360681,36176648,
0,5422391,1622851,2739145,292,6761050,1240982,46,155725,622243,1543788,10921954,33466735,
0,5511267,1408139,1527342,311,5824675,766343,88,257777,721414,2078220,10957235,33463836,
0,5481882,2910697,1650884,374,6337144,759788,74,212377,552379,1380790,10677415,33492569,
0,5540617,2896010,1772621,287,6774099,737597,72,248174,782306,1862687,10396270,33471695,
0,5227867,1491734,1763277,304,6403705,627081,63,195377,793768,1396278,10787091,33493868,
0,4708007,1757672,2084435,319,7042197,665754,187,203230,808467,1501672,14873832,33743235,
0,4694790,1230611,1225655,284,6665371,878775,87,295606,1118671,2223322,19906488,38355890,
0,6320487,1894692,1540657,402,6844273,782685,72,262104,690497,1507724,10481173,33487153,
0,5663537,2841880,1643913,301,6062347,633677,69,212165,567301,1412621,10855355,33492552,
0,5411112,1655209,1737776,291,6549701,755907,92,293268,683890,1696977,10843466,33505544,
0,5729878,1441357,1494826,294,5715656,799091,83,262657,688166,1644890,11004672,33503877,
0,6059927,1699962,1558581,313,5051718,672563,73,235352,626286,1540062,10783587,33497638,
0,6383182,2007848,2329872,323,5744648,652088,69,223351,613692,1459663,10703497,33518802,
0,5441769,1540862,1565777,418,6748280,716948,67,222116,576629,1449241,11162803,33522388,
0,4391126,1506890,1760174,285,6595958,728602,76,248950,673536,1436485,10326837,33518241,
0,5332462,1638329,1640255,297,7016441,827100,87,278828,748568,1695428,10398226,33520646,
0,4404698,1534733,1684642,271,6591167,810420,88,291998,582229,1579871,10593098,33506413,
0,6413137,1684614,1775593,427,5678861,637538,65,215646,585637,1469701,10620434,33518479,
0,6524666,1863858,3097675,316,6693662,643822,68,214162,594843,1365998,11091690,33484651,
